flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:sochi-adler
to:krymsk
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896573⋅58,5⋅1224956,4⋅8666242,15⋅14,-0⋅0,2⋅9,311⋅5,-1⋅0,4⋅8455104974087835,567⋅898542846675,567⋅898542846675,25⋅533355161139372,8⋅076657677936126,26023⋅736535323616,93⋅80000000000001,26⋅810011401867154
1306896574⋅0,5⋅1224653,4⋅8666448,15⋅14,-0⋅0,2⋅4,311⋅5,-1⋅0,4⋅561816642341457,697⋅4536310180927,697⋅4536310180927,26⋅93174549893452,8⋅295600060499577,25537⋅21431842413,94⋅1,26⋅810011401867154
1306896574⋅42,5⋅1224335,4⋅8666662,15⋅14,-0⋅0,2⋅5,311⋅6,-1⋅0,4⋅853042129880227,1661⋅8917232177207,1661⋅8917232177207,25⋅52959881807266,8⋅263120423183592,25262⋅727631340174,93⋅3,26⋅810011401867154
1306896574⋅85,5⋅1224019,4⋅8666878,15⋅14,-0⋅0,3⋅1,311⋅5,-1⋅0,4⋅719681732867367,1288⋅5958301743408,1288⋅5958301743408,26⋅4001638762229,8⋅095946586498131,25615⋅01595422744,95⋅40000000000002,26⋅810011401867154
1306896575⋅27,5⋅1223713,4⋅8667086,15⋅14,-0⋅0,3⋅5,311⋅5,-1⋅0,4⋅705109402160266,974⋅6117234940748,974⋅6117234940748,27⋅742596496074956,7⋅9217147668458905,25289⋅96035082224,96⋅70000000000002,26⋅810011401867154
1306896576⋅13,5⋅1223076,4⋅866751,15⋅14,-0⋅0,3⋅5,311⋅6,-1⋅0,4⋅691966979912319,697⋅7641751819841,697⋅7641751819841,25⋅04967375201409,7⋅616427832184404,25165⋅5606244384,94⋅00000000000001,26⋅810011401867154
1306896576⋅99,5⋅1222445,4⋅8667941,15⋅14,-0⋅0,3⋅4,311⋅5,-1⋅0,4⋅707032782490019,314⋅61940787018165,314⋅61940787018165,25⋅661047484703857,7⋅590420402200183,25419⋅813543266122,91⋅80000000000003,26⋅810011401867154
1306896577⋅41,5⋅1222135,4⋅866815,15⋅14,-0⋅0,2⋅7,311⋅5,-1⋅0,4⋅706382636689166,796⋅2541677579767,796⋅2541677579767,25⋅927160301939733,7⋅554772779789702,25524⋅981066436165,92⋅30000000000003,26⋅810011401867154
1306896577⋅84,5⋅1221819,4⋅8668365,15⋅12,-0⋅0,2⋅4,311⋅4,-1⋅0,4⋅694727918117246,624⋅8711689514042,624⋅8711689514042,24⋅03851397277326,7⋅572075708259372,25500⋅674598900252,89⋅60000000000001,26⋅809996091280976
1306896578⋅27,5⋅1221496,4⋅8668576,15⋅13,-0⋅0,2⋅6,311⋅5,-1⋅0,4⋅830981989180694,427⋅92489432086256,427⋅92489432086256,21⋅14361952034244,7⋅522178194363231,25215⋅092076930974,90⋅00000000000001,26⋅809988435987886
1306896578⋅7,5⋅1221181,4⋅8668789,15⋅13,-0⋅0,3⋅0,311⋅5,-1⋅0,4⋅716247345791685,1483⋅0513266736816,1483⋅0513266736816,21⋅4072051059003,7⋅392107188367157,25339⋅15032000555,88⋅4,26⋅809980780694797
1306896579⋅12,5⋅1220876,4⋅8668999,15⋅13,-0⋅0,3⋅0,311⋅5,-1⋅0,4⋅708141012456425,957⋅0154246980807,957⋅0154246980807,19⋅181198720869666,7⋅068286430805669,25761⋅886554322118,87⋅10000000000001,26⋅809973125401708
1306896579⋅54,5⋅1220565,4⋅8669211,15⋅13,-0⋅0,3⋅3,311⋅5,-1⋅0,4⋅707199774910449,1572⋅6134078761293,1572⋅6134078761293,20⋅661729224322997,7⋅072667653234209,25823⋅72878789559,86⋅0,26⋅809965470108622
1306896579⋅97,5⋅1220249,4⋅8669428,15⋅14,-0⋅0,3⋅6,311⋅5,-1⋅0,4⋅6976545851451,1661⋅9583665585797,1661⋅9583665585797,22⋅077581596916016,6⋅977810487933441,25157⋅693686347397,84⋅39999999999999,26⋅809965470108622
1306896580⋅4,5⋅1219932,4⋅8669634,15⋅14,-0⋅0,3⋅8,311⋅5,-1⋅0,4⋅691401109389301,1094⋅5661831151365,1094⋅5661831151365,21⋅42188868709833,7⋅130717298469934,26002⋅717046303827,83⋅8,26⋅809965470108622
1306896580⋅83,5⋅1219613,4⋅8669849,15⋅13,-0⋅0,3⋅3,311⋅6,-1⋅0,4⋅855792161219961,431⋅05621819319924,431⋅05621819319924,23⋅832222461650744,7⋅215732227923667,26127⋅699828790195,86⋅80000000000001,26⋅809957814815533
1306896581⋅26,5⋅1219299,4⋅8670065,15⋅13,-0⋅0,2⋅7,311⋅6,-1⋅0,4⋅557071413423228,1019⋅7235712143231,1019⋅7235712143231,21⋅318454261351782,7⋅246349319461537,25695⋅913965876654,86⋅30000000000001,26⋅809950159522444
1306896582⋅12,5⋅1218666,4⋅8670492,15⋅13,-0⋅0,2⋅8,311⋅6,-1⋅0,4⋅762744004451894,511⋅927828742731,511⋅927828742731,22⋅46089441121193,7⋅08082816796457,25687⋅059954909313,82⋅80000000000001,26⋅809942504229355
1306896582⋅54,5⋅1218351,4⋅8670706,15⋅13,-0⋅0,2⋅9,311⋅5,-1⋅0,4⋅710372494135657,339⋅77587508936733,339⋅77587508936733,22⋅9042797858261,6⋅895709669855677,25659⋅591906871716,85⋅6,26⋅809950159522444
1306896582⋅97,5⋅1218038,4⋅8670921,15⋅13,-0⋅0,2⋅9,311⋅5,-1⋅0,4⋅7196779704720795,577⋅1174517687487,577⋅1174517687487,22⋅897028887618088,6⋅899804145668884,25696⋅695072892064,87⋅80000000000001,26⋅809950159522444
1306896583⋅4,5⋅1217721,4⋅8671136,15⋅13,-0⋅0,3⋅2,311⋅5,-1⋅0,4⋅694493789053573,464⋅8055919701746,464⋅8055919701746,24⋅382922255500155,6⋅822559674813118,25273⋅12365138121,88⋅80000000000001,26⋅809950159522444
1306896583⋅83,5⋅1217401,4⋅8671344,15⋅13,-0⋅0,3⋅7,311⋅5,-1⋅0,4⋅831161741160734,908⋅035974315175,908⋅035974315175,24⋅187530131999026,7⋅177485440105515,24912⋅88373094351,87⋅19999999999999,26⋅809950159522444
1306896584⋅26,5⋅1217086,4⋅8671551,15⋅13,-0⋅0,3⋅7,311⋅5,-1⋅0,4⋅551870320072478,242⋅60008187264975,242⋅60008187264975,22⋅770249143709936,7⋅367923478807391,25650⋅870881684947,88⋅6,26⋅809950159522444
1306896584⋅69,5⋅1216771,4⋅8671766,15⋅13,-0⋅0,3⋅3,311⋅7,-1⋅0,4⋅717733699032858,517⋅7516159033931,517⋅7516159033931,22⋅04598508151657,7⋅339740116907153,25915⋅73375957625,88⋅60000000000001,26⋅809942504229355
1306896585⋅11,5⋅1216457,4⋅8671981,15⋅12,-0⋅0,2⋅8,311⋅9,-1⋅0,4⋅855740087044884,159⋅44445417568664,159⋅44445417568664,20⋅235326907604595,7⋅361564833521013,26020⋅091059179707,88⋅2,26⋅809927193643176
1306896585⋅97,5⋅1215829,4⋅8672411,15⋅12,-0⋅0,2⋅8,311⋅9,-1⋅0,4⋅694493788917045,1612⋅2263994477003,1612⋅2263994477003,18⋅605279093600796,7⋅354369807062507,26046⋅418824380078,87⋅60000000000001,26⋅809919538350087
1306896586⋅4,5⋅1215508,4⋅8672629,15⋅12,-0⋅0,2⋅6,311⋅9,-1⋅0,4⋅719677970475242,1294⋅8244353492994,1294⋅8244353492994,19⋅746064718045325,7⋅616432296902862,25901⋅447868641233,88⋅4,26⋅809911883056998
1306896586⋅83,5⋅1215187,4⋅8672845,15⋅12,-0⋅0,2⋅7,311⋅6,-1⋅0,4⋅835836920592104,2036⋅3937337414054,2036⋅3937337414054,18⋅971729929768706,7⋅953378395785158,25707⋅86018245995,89⋅0,26⋅80990422776391
1306896587⋅26,5⋅1214875,4⋅8673059,15⋅13,-0⋅0,3⋅3,311⋅5,-1⋅0,4⋅69455139130605,3481⋅377174499559,3481⋅377174499559,20⋅791887780851045,8⋅065942298032134,25569⋅1665411267,87⋅0,26⋅80990422776391
1306896587⋅69,5⋅1214557,4⋅8673274,15⋅13,-0⋅0,3⋅8,311⋅4,-1⋅0,4⋅716247345793515,3111⋅816593021746,3111⋅816593021746,22⋅399813360344268,7⋅746780231365469,25194⋅28884197555,84⋅0,26⋅80990422776391
1306896588⋅12,5⋅1214242,4⋅867348,15⋅13,-0⋅0,3⋅6,311⋅4,-1⋅0,4⋅6919852606826495,2474⋅4110485306614,2474⋅4110485306614,19⋅91435159689767,8⋅065363104518864,25133⋅79157077155,81⋅8,26⋅80990422776391
1306896588⋅55,5⋅1213924,4⋅8673689,15⋅13,-0⋅0,3⋅3,311⋅5,-1⋅0,4⋅691394807062721,2580⋅443602829756,2580⋅443602829756,21⋅25456660758765,7⋅8193870548698765,25365⋅306239274658,85⋅39999999999999,26⋅80990422776391
1306896588⋅98,5⋅1213611,4⋅8673904,15⋅13,-0⋅0,3⋅3,311⋅7,-1⋅0,4⋅555057735862427,986⋅680463201486,986⋅680463201486,21⋅729167276081395,7⋅680770035396172,24604⋅579894406645,86⋅30000000000001,26⋅809904227763912
1306896589⋅4,5⋅1213295,4⋅8674119,15⋅13,-0⋅0,3⋅0,311⋅7,-1⋅0,5⋅0220517751677445,593⋅8294966693066,593⋅8294966693066,21⋅122450504005002,7⋅716532201568892,24595⋅127167919847,87⋅20000000000002,26⋅809904227763912
1306896589⋅83,5⋅1212976,4⋅8674334,15⋅13,-0⋅0,2⋅7,311⋅9,-1⋅0,4⋅694497512182925,1306⋅1506832329435,1306⋅1506832329435,21⋅737973111922663,7⋅834357137625673,24355⋅4671625788,86⋅30000000000001,26⋅809911883057
1306896590⋅26,5⋅1212664,4⋅8674549,15⋅13,-0⋅0,2⋅4,311⋅9,-1⋅0,4⋅694493789051065,1381⋅4417479699052,1381⋅4417479699052,23⋅594758647843463,8⋅061871501272208,23503⋅333012552357,87⋅3,26⋅809919538350087
1306896590⋅69,5⋅1212345,4⋅8674765,15⋅13,-0⋅0,2⋅7,311⋅8,-1⋅0,4⋅694493788783026,1656⋅4515453684803,1656⋅4515453684803,25⋅136791405220702,7⋅726556459503093,23663⋅38510281339,88⋅39999999999999,26⋅809927193643176
1306896591⋅12,5⋅1212031,4⋅8674981,15⋅13,-0⋅0,3⋅4,311⋅7,-1⋅0,4⋅71968173287053,3003⋅7276804051594,3003⋅7276804051594,25⋅392431100598856,7⋅740553604971904,23835⋅198005207443,88⋅4,26⋅809934848936265
1306896591⋅55,5⋅1211715,4⋅8675196,15⋅13,-0⋅0,3⋅4,311⋅6,-1⋅0,4⋅694493789051065,2324⋅160697125467,2324⋅160697125467,24⋅652427045172107,7⋅69090873767538,24163⋅731326130495,88⋅5,26⋅809934848936265
1306896591⋅98,5⋅12114,4⋅8675412,15⋅13,-0⋅0,3⋅5,311⋅5,-1⋅0,4⋅694493789053573,872⋅725736790089,872⋅725736790089,25⋅864142247920064,7⋅69378979843146,24055⋅921364455353,90⋅10000000000001,26⋅809934848936265
1306896593⋅26,5⋅1210451,4⋅8676046,15⋅12,-0⋅0,3⋅1,311⋅5,-1⋅0,4⋅751635633215016,666⋅8979303734684,666⋅8979303734684,28⋅347274960564228,7⋅493032163086647,24252⋅09625089703,89⋅80000000000003,26⋅809927193643176
1306896593⋅69,5⋅1210133,4⋅8676262,15⋅12,-0⋅0,2⋅5,311⋅5,-1⋅0,4⋅695413245682919,548⋅0299344911303,548⋅0299344911303,27⋅81243071770026,7⋅545163442340914,24069⋅614906561113,88⋅9,26⋅809919538350087
1306896594⋅55,5⋅1209501,4⋅8676688,15⋅12,-0⋅0,2⋅8,311⋅5,-1⋅0,4⋅704052815985892,486⋅76299140635376,486⋅76299140635376,27⋅394587721339082,7⋅64732495338565,24538⋅92373458658,87⋅2,26⋅809911883056998
1306896594⋅98,5⋅1209187,4⋅8676904,15⋅12,-0⋅0,3⋅3,311⋅6,-1⋅0,4⋅696447681542042,633⋅015602071377,633⋅015602071377,27⋅47089647945059,7⋅641147693446735,25004⋅23173274387,86⋅3,26⋅80990422776391
1306896595⋅84,5⋅1208551,4⋅8677335,15⋅12,-0⋅0,3⋅4,311⋅6,-1⋅0,4⋅775836035180825,458⋅9273880466841,458⋅9273880466841,28⋅94823523561216,7⋅663798588337733,24540⋅974769638953,88⋅8,26⋅80989657247082
1306896596⋅27,5⋅1208236,4⋅8677551,15⋅13,-0⋅0,3⋅6,311⋅6,-1⋅0,4⋅557130752979762,372⋅24440005277285,372⋅24440005277285,26⋅337289141292054,7⋅493025429992861,25167⋅215848818436,88⋅6,26⋅80989657247082
1306896596⋅7,5⋅1207919,4⋅8677766,15⋅13,-0⋅0,3⋅6,311⋅5,-1⋅0,4⋅833935544604749,495⋅91002389316884,495⋅91002389316884,26⋅314688958982323,7⋅5794456464286295,25256⋅8820296749,89⋅2,26⋅80989657247082
1306896597⋅13,5⋅1207603,4⋅8677976,15⋅13,-0⋅0,3⋅0,311⋅5,-1⋅0,4⋅691394806792493,257⋅3184260886903,257⋅3184260886903,25⋅52061050404723,7⋅311594371116662,24634⋅45240514604,88⋅3,26⋅80989657247082
1306896597⋅55,5⋅1207289,4⋅867819,15⋅11,-0⋅0,2⋅5,311⋅6,-1⋅0,4⋅713332339532652,343⋅70951493063853,343⋅70951493063853,24⋅733221680530857,7⋅3504442023594425,24336⋅99505279791,87⋅89999999999999,26⋅809881261884648
1306896597⋅98,5⋅1206973,4⋅8678405,15⋅11,-0⋅0,2⋅5,311⋅6,-1⋅0,4⋅716247345793515,290⋅45526923608134,290⋅45526923608134,21⋅902055114634273,7⋅501381540099896,25040⋅8858778733,88⋅7,26⋅80986595129847
1306896598⋅41,5⋅1206654,4⋅8678621,15⋅12,-0⋅0,2⋅9,311⋅7,-1⋅0,4⋅833991485522904,1021⋅6899156986882,1021⋅6899156986882,21⋅004445831342142,7⋅372411722935843,25228⋅510481961206,90⋅7,26⋅80986595129847
1306896599⋅26,5⋅1206027,4⋅8679049,15⋅12,-0⋅0,3⋅1,311⋅7,-1⋅0,4⋅702748146621892,1798⋅2685091819624,1798⋅2685091819624,20⋅614568555995735,7⋅53804363735874,25251⋅189322282833,90⋅4,26⋅80986595129847
1306896599⋅68,5⋅1205725,4⋅8679255,15⋅12,-0⋅0,3⋅5,311⋅7,-1⋅0,4⋅562286917438864,1724⋅9611318102232,1724⋅9611318102232,22⋅705880483315216,7⋅242985027935999,25504⋅6405580477,90⋅8,26⋅80986595129847
1306896600⋅1,5⋅1205408,4⋅8679471,15⋅13,-0⋅0,3⋅8,311⋅7,-1⋅0,4⋅85574008676821,1529⋅7216313483775,1529⋅7216313483775,22⋅73328689735584,7⋅532452785730718,24937⋅225962350058,91⋅5,26⋅809873606591555
1306896600⋅53,5⋅1205097,4⋅8679685,15⋅12,-0⋅0,3⋅6,312⋅0,-1⋅0,4⋅716990580957066,2617⋅3870881823423,2617⋅3870881823423,22⋅512490964477358,7⋅501281710344896,25184⋅99382597844,91⋅7,26⋅809873606591555
1306896600⋅96,5⋅1204782,4⋅8679902,15⋅12,-0⋅0,3⋅0,312⋅1,-1⋅0,4⋅695413245682919,1758⋅3534065372685,1758⋅3534065372685,24⋅329198064156138,7⋅356444169475107,25427⋅503114600626,89⋅30000000000001,26⋅809865951298466
1306896601⋅38,5⋅1204474,4⋅8680111,15⋅12,-0⋅0,2⋅7,312⋅4,-1⋅0,4⋅708137179962258,1785⋅2758547894093,1785⋅2758547894093,22⋅767095442788982,7⋅569095828978456,25784⋅174629242854,88⋅80000000000001,26⋅809858296005377
1306896601⋅81,5⋅1204154,4⋅8680332,15⋅12,-0⋅0,2⋅8,312⋅8,-1⋅0,4⋅698864955978959,2138⋅1174357625573,2138⋅1174357625573,23⋅62280546568889,7⋅634744311082069,25964⋅14096650028,90⋅3,26⋅809850640712288
1306896602⋅24,5⋅1203854,4⋅8680549,15⋅12,-0⋅0,2⋅8,313⋅0,-1⋅0,4⋅4202708532238955,1780⋅5128755092503,1780⋅5128755092503,23⋅88779881526724,7⋅713759179603979,26581⋅519066327466,90⋅3,26⋅809858296005377
1306896602⋅67,5⋅1203548,4⋅8680771,15⋅12,-0⋅0,2⋅8,313⋅2,-1⋅0,4⋅567843412717294,374⋅59246758373195,374⋅59246758373195,23⋅9025393922268,7⋅76508325677831,26383⋅82309662062,90⋅00000000000001,26⋅809865951298466
1306896603⋅1,5⋅1203249,4⋅8680988,15⋅12,-0⋅0,2⋅9,313⋅3,-1⋅0,4⋅418930614964105,763⋅4451969707235,763⋅4451969707235,24⋅047296632078282,7⋅76081978089359,26588⋅39889337855,91⋅00000000000001,26⋅809865951298466
1306896603⋅53,5⋅120295,4⋅8681205,15⋅12,-0⋅0,3⋅6,313⋅5,-1⋅0,4⋅395706784827518,1944⋅2835850758584,1944⋅2835850758584,24⋅425519390938355,7⋅732853763888034,26612⋅144693367773,90⋅70000000000002,26⋅809865951298466
1306896603⋅96,5⋅1202652,4⋅8681422,15⋅12,-0⋅0,3⋅6,313⋅5,-1⋅0,4⋅420270853494134,3804⋅0761198600726,3804⋅0761198600726,22⋅423606483263647,7⋅747227744711067,25867⋅966633413354,92⋅80000000000001,26⋅809865951298466
1306896604⋅38,5⋅1202353,4⋅8681637,15⋅12,-0⋅0,3⋅5,312⋅3,-1⋅0,4⋅429596323842366,3165⋅1757637337564,3165⋅1757637337564,24⋅197911904004837,7⋅697257195230015,26300⋅041874158265,93⋅60000000000001,26⋅809858296005377
1306896604⋅81,5⋅1202032,4⋅8681847,15⋅12,-0⋅0,3⋅0,309⋅5,-1⋅0,4⋅830929733433332,2520⋅910637134966,2520⋅910637134966,24⋅597744335934486,7⋅772371580146943,26484⋅332015869386,92⋅30000000000001,26⋅809858296005377
1306896605⋅24,5⋅1201689,4⋅8682041,15⋅12,-0⋅0,3⋅0,304⋅8,-1⋅0,5⋅149270316803708,209⋅03433983659178,209⋅03433983659178,24⋅390300409795596,7⋅951974365491969,25866⋅274373118624,94⋅10000000000001,26⋅809858296005377
1306896605⋅66,5⋅1201317,4⋅8682202,15⋅12,-0⋅0,3⋅0,298⋅5,-1⋅0,6⋅03163111613425,4220⋅567965286597,4220⋅567965286597,24⋅699130220643625,7⋅656632572616488,25244⋅009246485766,94⋅10000000000002,26⋅809858296005377
1306896606⋅09,5⋅1200941,4⋅8682325,15⋅12,-0⋅0,2⋅5,289⋅9,-1⋅0,6⋅036297107851118,12799⋅912887457253,12799⋅912887457253,23⋅871561211666048,7⋅54211468046803,25489⋅96846577469,92⋅90000000000002,26⋅809858296005377
1306896606⋅52,5⋅1200566,4⋅86824,15⋅12,-0⋅0,2⋅5,280⋅6,-1⋅0,6⋅470907053993021,19060⋅593808726466,19060⋅593808726466,22⋅93543517623517,7⋅432928920490679,24845⋅603816866012,93⋅90000000000002,26⋅809858296005377
1306896606⋅95,5⋅1200206,4⋅8682434,15⋅12,-0⋅0,2⋅9,272⋅9,-1⋅0,7⋅029609093846851,25223⋅89458099957,25223⋅89458099957,24⋅41607380116191,7⋅230133071467915,24262⋅343585631024,91⋅3,26⋅809858296005377
1306896607⋅38,5⋅119983,4⋅8682427,15⋅12,-0⋅0,3⋅4,265⋅3,-1⋅0,7⋅618800502762128,32166⋅82848966692,32166⋅82848966692,24⋅1173140480149,7⋅3466114408714525,23765⋅54547998678,89⋅6,26⋅809858296005377
1306896607⋅8,5⋅1199422,4⋅8682386,15⋅12,-0⋅0,3⋅6,259⋅4,-1⋅0,8⋅971459137096774,41753⋅78544585994,41753⋅78544585994,23⋅36184691051167,7⋅386400664961857,24289⋅600844911678,89⋅49999999999999,26⋅809858296005377
1306896608⋅23,5⋅1199007,4⋅8682317,15⋅12,-0⋅0,3⋅4,255⋅7,-1⋅0,9⋅386737807775406,58554⋅405059975266,58554⋅405059975266,25⋅988018123195918,7⋅41068248691281,24679⋅66262390796,88⋅5,26⋅809858296005377
1306896608⋅66,5⋅1198578,4⋅8682237,15⋅12,-0⋅0,3⋅4,255⋅7,-1⋅0,9⋅84798837109784,75321⋅40676459658,75321⋅40676459658,23⋅128415911724655,7⋅270403628463102,24142⋅07935360856,85⋅8,26⋅809858296005377
1306896609⋅09,5⋅119816,4⋅8682166,15⋅11,-0⋅0,3⋅4,259⋅0,-1⋅0,9⋅423173151953154,86141⋅62099798802,86141⋅62099798802,21⋅456602001828195,6⋅932410469161266,23432⋅95066407573,86⋅49999999999999,26⋅80985064071229
1306896609⋅51,5⋅1197753,4⋅8682115,15⋅11,-0⋅0,2⋅8,263⋅5,-1⋅0,9⋅109682823320247,86718⋅29771757641,86718⋅29771757641,20⋅478326911010978,6⋅968911812176142,23568⋅101176830878,86⋅3,26⋅809842985419202
1306896609⋅94,5⋅119733,4⋅8682091,15⋅11,-0⋅0,2⋅4,269⋅2,-1⋅0,8⋅73598747022085,75414⋅95865330781,75414⋅95865330781,19⋅184750084939783,7⋅093888494555284,24052⋅5954157561,85⋅39999999999999,26⋅809835330126113
1306896610⋅37,5⋅1196906,4⋅8682098,15⋅11,-0⋅0,2⋅5,274⋅7,-1⋅0,8⋅299315029811916,50281⋅58556877153,50281⋅58556877153,19⋅957458789834952,7⋅351639589542405,24034⋅103450288294,88⋅3,26⋅809827674833024
1306896610⋅8,5⋅1196483,4⋅8682131,15⋅11,-0⋅0,3⋅0,277⋅5,-1⋅0,7⋅876528997108319,19898⋅829428466743,19898⋅829428466743,20⋅933200770833363,7⋅147203082175534,24785⋅47630228373,88⋅9,26⋅809820019539934
1306896611⋅23,5⋅1196058,4⋅8682174,15⋅12,-0⋅0,3⋅4,277⋅5,-1⋅0,7⋅698691347576291,18266⋅056166775346,18266⋅056166775346,22⋅098270550775446,7⋅417092313155745,25014⋅88230114452,89⋅50000000000001,26⋅809820019539934
1306896611⋅66,5⋅1195629,4⋅8682213,15⋅12,-0⋅0,3⋅4,276⋅1,-1⋅0,7⋅933743017235067,40836⋅53107729522,40836⋅53107729522,23⋅378126497430657,7⋅439187810295813,25300⋅422018713936,89⋅8,26⋅809820019539934
1306896612⋅09,5⋅1195206,4⋅868224,15⋅12,-0⋅0,3⋅4,274⋅0,-1⋅0,7⋅961159964534957,50785⋅22070154374,50785⋅22070154374,24⋅077195594086245,7⋅367378500537608,25438⋅248875012756,89⋅5,26⋅809820019539934
1306896612⋅52,5⋅1194784,4⋅8682255,15⋅12,-0⋅0,3⋅6,271⋅6,-1⋅0,8⋅057374522917364,46655⋅242400121526,46655⋅242400121526,21⋅730489245990462,7⋅451778953519572,25865⋅069887983507,90⋅2,26⋅809820019539934
1306896612⋅94,5⋅1194369,4⋅8682256,15⋅11,-0⋅0,3⋅4,269⋅0,-1⋅0,8⋅300380059025715,32122⋅27240240706,32122⋅27240240706,22⋅066498792885074,7⋅348559573848645,25964⋅30102049071,92⋅30000000000001,26⋅809812364246852
1306896613⋅37,5⋅1193941,4⋅8682244,15⋅11,-0⋅0,2⋅8,267⋅5,-1⋅0,8⋅62547309454406,13536⋅177103144075,13536⋅177103144075,22⋅52905598474864,7⋅697163580366678,26866⋅509231589418,91⋅40000000000002,26⋅809812364246845
1306896613⋅8,5⋅1193513,4⋅8682229,15⋅1,-0⋅0,2⋅4,266⋅8,-1⋅0,8⋅7053944924151,5641⋅673319586016,5641⋅673319586016,21⋅829682102048984,7⋅751886303500401,27314⋅449275970226,88⋅9,26⋅80980470895376
1306896614⋅23,5⋅1193073,4⋅8682212,15⋅1,-0⋅0,2⋅7,266⋅8,-1⋅0,8⋅839675227148652,18177⋅75198116106,18177⋅75198116106,23⋅72050769752061,8⋅009250713769843,27335⋅386551308948,90⋅19999999999999,26⋅809797053660674
1306896614⋅66,5⋅1192647,4⋅8682198,15⋅1,-0⋅0,3⋅0,267⋅2,-1⋅0,8⋅555870633412232,24920⋅530044873405,24920⋅530044873405,24⋅884734860034776,7⋅806223860911791,27430⋅907996481696,89⋅5,26⋅809789398367588
1306896615⋅08,5⋅1192229,4⋅8682184,15⋅1,-0⋅0,3⋅0,267⋅9,-1⋅0,8⋅696719332264847,25207⋅405799363885,25207⋅405799363885,25⋅126412197752824,7⋅851046279474764,27339⋅600039978675,89⋅7,26⋅809781743074502
1306896615⋅51,5⋅1191803,4⋅8682171,15⋅1,-0⋅0,3⋅0,268⋅7,-1⋅0,8⋅556389355901388,20693⋅79092174793,20693⋅79092174793,22⋅500854856249276,7⋅712005389705537,27202⋅94247664906,91⋅5,26⋅809766432488328
1306896615⋅94,5⋅1191376,4⋅8682167,15⋅1,-0⋅0,3⋅6,270⋅0,-1⋅0,8⋅468210343857525,14478⋅906423686956,14478⋅906423686956,20⋅560363248298113,7⋅560434082081429,27426⋅88887429539,93⋅10000000000001,26⋅80975112190215
1306896616⋅37,5⋅1190951,4⋅8682168,15⋅1,-0⋅0,3⋅6,270⋅7,-1⋅0,8⋅406288143147808,7009⋅833872542343,7009⋅833872542343,20⋅208517105550566,7⋅316872254460429,27434⋅069960236826,94⋅60000000000001,26⋅80973581131597
1306896616⋅8,5⋅1190517,4⋅8682169,15⋅11,-0⋅0,3⋅4,271⋅2,-1⋅0,8⋅526561406962971,1966⋅9857466426554,1966⋅9857466426554,20⋅216695020799534,7⋅453187991464869,27026⋅54278780062,92⋅3,26⋅809728156022878
1306896617⋅23,5⋅1190089,4⋅8682173,15⋅11,-0⋅0,2⋅7,271⋅4,-1⋅0,8⋅329690671815673,4767⋅089947663037,4767⋅089947663037,22⋅29315465361596,7⋅704300676260776,27278⋅384526840688,90⋅1,26⋅809728156022878
1306896617⋅65,5⋅1189674,4⋅8682176,15⋅11,-0⋅0,2⋅7,271⋅4,-1⋅0,8⋅302247963141033,7389⋅686851407881,7389⋅686851407881,22⋅036507138673493,7⋅3907183559885485,27250⋅857994972306,92⋅10000000000001,26⋅809728156022878
1306896618⋅08,5⋅1189251,4⋅8682179,15⋅11,-0⋅0,2⋅8,271⋅4,-1⋅0,8⋅253868825631645,7830⋅713955883941,7830⋅713955883941,24⋅35878546235035,7⋅483760129712759,26806⋅36665289571,92⋅39999999999999,26⋅80973581131596
1306896618⋅51,5⋅1188817,4⋅8682182,15⋅11,-0⋅0,2⋅8,271⋅2,-1⋅0,8⋅513719261074703,6352⋅952504136884,6352⋅952504136884,23⋅40696673037079,7⋅3313940798907,26711⋅860629474246,90⋅1,26⋅80974346660905
1306896618⋅94,5⋅1188392,4⋅8682185,15⋅11,-0⋅0,2⋅8,270⋅9,-1⋅0,8⋅344936055802421,4466⋅591394264396,4466⋅591394264396,20⋅85655966398998,7⋅510733278233579,26652⋅36945587048,89⋅29999999999998,26⋅80975112190214
1306896619⋅37,5⋅1187969,4⋅8682185,15⋅11,-0⋅0,3⋅2,270⋅5,-1⋅0,8⋅285067576539532,2695⋅0592901908494,2695⋅0592901908494,19⋅50107508597743,7⋅756282151201896,26461⋅838032888576,87⋅2,26⋅809758777195228
1306896619⋅79,5⋅1187555,4⋅8682185,15⋅11,-0⋅0,3⋅7,270⋅3,-1⋅0,8⋅349884483285498,1105⋅1294465635235,1105⋅1294465635235,22⋅419297560498787,7⋅885143289781976,26355⋅5192736977,85⋅2,26⋅809766432488317
1306896620⋅22,5⋅1187118,4⋅8682186,15⋅11,-0⋅0,3⋅7,270⋅0,-1⋅0,8⋅52652969231889,2507⋅77365587239,2507⋅77365587239,22⋅06305704518117,8⋅135791723900349,25734⋅726846228983,82⋅1,26⋅809774087781406
1306896620⋅65,5⋅1186692,4⋅8682186,15⋅11,-0⋅0,3⋅3,269⋅8,-1⋅0,8⋅437176024699268,3408⋅0331574222473,3408⋅0331574222473,22⋅01024518174846,8⋅472436591507256,25380⋅45317476257,81⋅7,26⋅809781743074495
