flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:gelendzhik
to:nalchik
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896194⋅56,1⋅9354635,6⋅5181143,435⋅06,25⋅3,4⋅0,49⋅5,-1⋅0,81⋅17008015650987,5194588⋅9200187065,5194588⋅9200187065,20⋅050868591818304,7⋅7017698579133915,23282⋅287877326893,91⋅10000000000001,31⋅174462636368766
1306896194⋅98,1⋅9357617,6⋅5183404,433⋅15,23⋅5,4⋅0,50⋅7,-1⋅0,80⋅15570343594852,4956966⋅50419837,4956966⋅50419837,22⋅22504874042974,7⋅681866032318972,23310⋅63874987424,89⋅9,31⋅15816451738364
1306896195⋅4,1⋅9360749,6⋅5185679,431⋅19,21⋅6,4⋅0,51⋅8,-1⋅0,82⋅46117111017429,4676246⋅461513017,4676246⋅461513017,21⋅419968057849783,7⋅881211960024048,23947⋅461681087814,86⋅80000000000001,31⋅142325715983812
1306896195⋅83,1⋅9363954,6⋅5187915,429⋅22,19⋅7,4⋅0,52⋅9,-1⋅0,80⋅85443728113493,4394952⋅636715876,4394952⋅636715876,22⋅60737773157871,7⋅964218282110149,24151⋅327839607915,85⋅00000000000001,31⋅126831402772968
1306896196⋅25,1⋅9367163,6⋅5190075,427⋅31,17⋅9,3⋅6,53⋅8,-1⋅0,81⋅55395960193971,4206966⋅143468037,4206966⋅143468037,24⋅295818217620997,8⋅019052343161164,23857⋅01006713885,82⋅9,31⋅111574403647857
1306896196⋅68,1⋅9370453,6⋅5192217,425⋅4,16⋅0,3⋅6,54⋅7,-1⋅0,80⋅4462682907825,3912258⋅0293768654,3912258⋅0293768654,24⋅556165750007224,7⋅720327495801157,23792⋅45296857937,82⋅10000000000001,31⋅09650113155687
1306896197⋅11,1⋅9373826,6⋅5194349,423⋅49,14⋅2,3⋅5,55⋅4,-1⋅0,81⋅51023052173365,3698744⋅0422308682,3698744⋅0422308682,25⋅175707013458776,7⋅531697830877637,23620⋅90483753475,84⋅00000000000001,31⋅081550344155293
1306896197⋅53,1⋅937712,6⋅5196379,421⋅67,12⋅5,3⋅5,56⋅0,-1⋅0,80⋅63371714869184,3490826⋅4492927473,3490826⋅4492927473,26⋅445866795248172,7⋅418582485126562,23514⋅065537887946,87⋅20000000000002,31⋅066752662615485
1306896197⋅96,1⋅9380502,6⋅5198415,419⋅84,10⋅8,3⋅5,56⋅6,-1⋅0,80⋅13196923599035,3363875⋅247237626,3363875⋅247237626,25⋅29094046372899,7⋅458431410819428,23647⋅985638529266,89⋅5,31⋅05205449988583
1306896198⋅38,1⋅938385,6⋅5200392,418⋅05,9⋅3,3⋅5,57⋅1,-1⋅0,80⋅62104172114459,3257961⋅142443766,3257961⋅142443766,23⋅673794047728567,7⋅641168641067136,22990⋅122220827296,87⋅5,31⋅03750944301793
1306896198⋅8,1⋅9387239,6⋅520236,416⋅27,7⋅9,3⋅5,57⋅5,-1⋅0,81⋅12420272633835,3185974⋅9111629925,3185974⋅9111629925,25⋅26793638949217,7⋅6996214370330165,23514⋅928851066197,87⋅6,31⋅023125147304903
1306896199⋅22,1⋅9390653,6⋅5204313,414⋅48,6⋅6,3⋅5,57⋅9,-1⋅0,81⋅27126150833703,3162779⋅202054471,3162779⋅202054471,23⋅062947661706566,7⋅723955002620396,23878⋅88005176817,88⋅6,31⋅008832715108927
1306896199⋅64,1⋅9393998,6⋅5206205,412⋅75,5⋅4,3⋅5,58⋅2,-1⋅0,79⋅26367281761307,3059906⋅6217624377,3059906⋅6217624377,24⋅586674455690208,7⋅711001287357302,23519⋅326930735115,88⋅80000000000001,30⋅99471635465398
1306896200⋅07,1⋅9397492,6⋅5208161,410⋅96,4⋅2,3⋅5,58⋅4,-1⋅0,80⋅57490957037174,3077023⋅5020661913,3077023⋅5020661913,22⋅96929652456025,7⋅666541058037512,23467⋅457369652268,90⋅60000000000001,30⋅98073778947463
1306896200⋅5,1⋅9400963,6⋅5210089,409⋅18,3⋅1,3⋅5,58⋅6,-1⋅0,79⋅809285515276,3020832⋅6830631206,3020832⋅6830631206,21⋅51622450050494,7⋅562723896195842,23866⋅336520887955,93⋅30000000000001,30⋅966858743105426
1306896200⋅92,1⋅9404384,6⋅5211977,407⋅43,2⋅2,3⋅5,58⋅7,-1⋅0,80⋅4279964323965,3102526⋅3374565896,3102526⋅3374565896,22⋅0813256594194,7⋅581413334486536,23854⋅818026146015,96⋅10000000000001,30⋅953102181425635
1306896201⋅34,1⋅9407875,6⋅5213897,405⋅65,1⋅3,3⋅5,58⋅8,-1⋅0,81⋅94378930790577,3138809⋅553298,3138809⋅553298,22⋅67836047252249,7⋅693235803061871,23589⋅0101603474,94⋅2,30⋅93944513855599
1306896201⋅76,1⋅9411272,6⋅521576,403⋅92,0⋅4,3⋅5,58⋅8,-1⋅0,79⋅65143845530373,3067080⋅3404896306,3067080⋅3404896306,22⋅29484272532838,7⋅490473355938292,23528⋅548905955035,91⋅19999999999999,30⋅925856993324146
1306896202⋅18,1⋅9414727,6⋅5217654,402⋅16,-0⋅3,3⋅5,58⋅8,-1⋅0,81⋅02068974060118,3096748⋅1396603384,3096748⋅1396603384,22⋅343832368446378,7⋅439392944156929,23415⋅01871505444,88⋅1,30⋅91232243514392
1306896202⋅61,1⋅9418174,6⋅5219543,400⋅4,-1⋅0,3⋅5,58⋅8,-1⋅0,78⋅90302567429728,3068217⋅4396981476,3068217⋅4396981476,22⋅83692208896279,7⋅4864812180480165,24202⋅108043199783,87⋅8,30⋅898810842842956
1306896203⋅03,1⋅9421651,6⋅5221453,398⋅62,-1⋅6,3⋅2,58⋅7,-1⋅0,81⋅60007972149847,3105873⋅602069992,3105873⋅602069992,22⋅857870493093053,7⋅622701958122746,23627⋅6756769602,87⋅10000000000001,30⋅885299250541994
1306896203⋅46,1⋅9425157,6⋅5223384,396⋅82,-2⋅2,3⋅2,58⋅6,-1⋅0,80⋅42552928344881,3108417⋅644128484,3108417⋅644128484,24⋅87804607148216,7⋅509315847588485,23893⋅396191003496,85⋅60000000000001,30⋅871780002947943
1306896203⋅88,1⋅9428586,6⋅522528,395⋅06,-2⋅7,3⋅2,58⋅5,-1⋅0,80⋅60625676841023,3213054⋅068700843,3213054⋅068700843,25⋅672910853749663,7⋅367405592440488,23968⋅1674553815,86⋅60000000000001,30⋅858237789474625
1306896204⋅3,1⋅9431991,6⋅5227172,393⋅3,-3⋅2,3⋅2,58⋅4,-1⋅0,80⋅20560070991725,3203111⋅8053657445,3203111⋅8053657445,27⋅309983968887718,7⋅083883418704931,23965⋅35244698845,84⋅00000000000001,30⋅844718541880574
1306896204⋅72,1⋅9435399,6⋅5229076,391⋅53,-3⋅5,3⋅2,58⋅2,-1⋅0,80⋅43847941495463,3214041⋅246010125,3214041⋅246010125,27⋅37836808216748,7⋅130835024783001,23551⋅623549423777,84⋅60000000000001,30⋅831206949579613
1306896205⋅14,1⋅9438823,6⋅5231001,389⋅75,-3⋅8,3⋅2,58⋅2,-1⋅0,80⋅9790041012721,3214989⋅8062729547,3214989⋅8062729547,28⋅65652093821566,7⋅095690572489953,24143⋅092087029196,82⋅60000000000001,30⋅817672391399384
1306896205⋅56,1⋅9442207,6⋅5232916,387⋅99,-4⋅2,3⋅3,57⋅9,-1⋅0,80⋅20264712905886,3194600⋅882188913,3194600⋅882188913,28⋅786717676916656,7⋅237913470049339,24663⋅5291119354,84⋅4,30⋅804153143805337
1306896205⋅98,1⋅9445574,6⋅5234836,386⋅22,-4⋅4,3⋅2,57⋅7,-1⋅0,80⋅02487495374612,3263414⋅553236195,3263414⋅553236195,27⋅925648213325882,7⋅515541593385247,25179⋅67214369693,85⋅0,30⋅790603275038933
1306896206⋅4,1⋅94489,6⋅5236747,384⋅47,-4⋅6,3⋅2,57⋅5,-1⋅0,79⋅28340780902658,3261289⋅9642149652,3261289⋅9642149652,27⋅570032783524642,7⋅708605924907753,24822⋅262353454207,88⋅0,30⋅777061061565618
1306896206⋅83,1⋅94524,6⋅5238775,382⋅62,-4⋅8,3⋅2,57⋅2,-1⋅0,81⋅75609007289627,3366361⋅91899346,3366361⋅91899346,27⋅452478720392964,7⋅655393034268034,24892⋅85599919064,87⋅6,30⋅763449950454508
1306896207⋅26,1⋅9455835,6⋅5240781,380⋅8,-5⋅0,3⋅2,57⋅0,-1⋅0,80⋅43832316946349,3271456⋅8365886225,3271456⋅8365886225,26⋅961272212238057,7⋅3915462769959674,24916⋅404934175607,88⋅4,30⋅749808218171044
1306896207⋅69,1⋅9459266,6⋅5242805,378⋅97,-5⋅1,3⋅2,56⋅8,-1⋅0,80⋅66924635158907,3276562⋅639125114,3276562⋅639125114,27⋅043300274678767,7⋅2839348737886676,24424⋅248030320472,88⋅5,30⋅736143520008312
1306896208⋅11,1⋅9462568,6⋅5244769,377⋅2,-5⋅2,3⋅2,56⋅5,-1⋅0,79⋅75350986566066,3220581⋅2998176115,3220581⋅2998176115,26⋅490326274175413,7⋅168317164691526,24180⋅758139347377,89⋅50000000000001,30⋅722471166552495
1306896208⋅55,1⋅9466033,6⋅5246849,375⋅33,-5⋅2,3⋅2,56⋅3,-1⋅0,80⋅11384528431594,3186298⋅1265343465,3186298⋅1265343465,25⋅07459836096398,7⋅440261900654654,24560⋅2691762708,89⋅50000000000001,30⋅708714604872707
1306896208⋅98,1⋅9469454,6⋅5248922,373⋅48,-5⋅3,3⋅2,56⋅0,-1⋅0,81⋅26113109983177,3200889⋅301989011,3200889⋅301989011,24⋅628463625674307,7⋅552817248496737,25480⋅984726265604,89⋅00000000000001,30⋅694896800848205
1306896209⋅41,1⋅9472817,6⋅5250979,371⋅65,-5⋅3,3⋅2,55⋅7,-1⋅0,80⋅18259296128059,3190669⋅9502464766,3190669⋅9502464766,22⋅353735536890326,7⋅8086604153113015,25103⋅785738363244,90⋅99999999999999,30⋅681040720358265
1306896209⋅83,1⋅9476089,6⋅5253,369⋅86,-5⋅2,3⋅2,55⋅5,-1⋅0,80⋅16869109907218,3211198⋅836224508,3211198⋅836224508,22⋅5104430748366,7⋅809512226551129,25502⋅95392677022,88⋅7,30⋅667161673989067
1306896210⋅25,1⋅9479351,6⋅5255032,368⋅07,-5⋅2,3⋅2,55⋅3,-1⋅0,80⋅15627613311861,3207210⋅7768690316,3207210⋅7768690316,25⋅105489972358065,7⋅8846807577846665,25335⋅39966121116,89⋅4,30⋅653267317033684
1306896210⋅67,1⋅9482663,6⋅5257114,366⋅25,-5⋅2,3⋅2,55⋅0,-1⋅0,81⋅74921246229034,3209333⋅186648652,3209333⋅186648652,25⋅475548835461442,7⋅809431292973715,25244⋅042962720585,86⋅80000000000001,30⋅639319373026684
1306896211⋅09,1⋅948594,6⋅5259192,364⋅43,-5⋅2,3⋅2,54⋅8,-1⋅0,81⋅20999858993366,3100247⋅9794632713,3100247⋅9794632713,26⋅36806625972812,7⋅630621916265923,24795⋅084211696438,88⋅10000000000001,30⋅62539439489895
1306896211⋅51,1⋅9489183,6⋅5261268,362⋅63,-5⋅2,3⋅2,54⋅5,-1⋅0,80⋅61431277458195,3082146⋅762388544,3082146⋅762388544,25⋅595598787732655,7⋅667974186785877,25085⋅636352679372,86⋅99999999999999,30⋅611484727357393
1306896211⋅93,1⋅9492361,6⋅5263318,360⋅85,-4⋅9,3⋅2,54⋅3,-1⋅0,79⋅25297306509874,3036746⋅805180294,3036746⋅805180294,24⋅6793142324596,7⋅891319963533649,25865⋅74406404127,88⋅3,30⋅597613336281277
1306896212⋅35,1⋅9495589,6⋅526542,359⋅04,-4⋅8,3⋅2,54⋅1,-1⋅0,80⋅79878872814524,3086632⋅9238638123,3086632⋅9238638123,23⋅965168716300987,7⋅812417397604837,26205⋅66967817878,88⋅1,30⋅58371132403281
1306896212⋅79,1⋅9498937,6⋅5267616,357⋅16,-4⋅8,3⋅2,53⋅8,-1⋅0,80⋅27250008090887,3119918⋅102027806,3119918⋅102027806,23⋅72877042400688,7⋅873586175002442,26005⋅58007098146,90⋅9,30⋅569801656491254
1306896213⋅21,1⋅9502181,6⋅5269764,355⋅32,-4⋅6,3⋅2,53⋅6,-1⋅0,81⋅83480391487238,3166349⋅521833551,3166349⋅521833551,26⋅24791890251365,7⋅775507641007156,25271⋅002485795198,91⋅20000000000002,30⋅555899644242782
1306896213⋅63,1⋅9505324,6⋅527186,353⋅53,-4⋅6,3⋅2,53⋅4,-1⋅0,79⋅51679883943426,3136405⋅7386261625,3136405⋅7386261625,27⋅82654985532794,7⋅836714269896815,25726⋅904092874654,89⋅5,30⋅54202825316667
1306896214⋅06,1⋅9508609,6⋅5274067,351⋅66,-4⋅3,3⋅2,53⋅2,-1⋅0,81⋅42641902469649,3122630⋅527934507,3122630⋅527934507,25⋅381465841386884,7⋅751851201023376,25072⋅598159935053,90⋅8,30⋅528095619745844
1306896214⋅49,1⋅951183,6⋅5276249,349⋅82,-4⋅3,3⋅2,53⋅0,-1⋅0,80⋅12029548468993,3040678⋅5362209845,3040678⋅5362209845,22⋅824250534727405,7⋅498708199210097,25051⋅014253512025,89⋅39999999999999,30⋅514124709859583
1306896214⋅91,1⋅9515018,6⋅5278424,347⋅98,-4⋅0,3⋅2,52⋅8,-1⋅0,81⋅49693426209859,2994852⋅440279035,2994852⋅440279035,23⋅960957428881084,7⋅517101497102914,25120⋅754168111824,88⋅60000000000001,30⋅500138489387144
1306896215⋅33,1⋅9518183,6⋅5280597,346⋅16,-4⋅0,3⋅2,52⋅6,-1⋅0,81⋅1368095727413,2965314⋅4630400203,2965314⋅4630400203,25⋅360947459449307,7⋅510660654335584,25393⋅9498094495,86⋅50000000000001,30⋅4861522689147
1306896215⋅75,1⋅9521323,6⋅5282768,344⋅34,-3⋅7,3⋅2,52⋅4,-1⋅0,80⋅6951588278066,2950836⋅738598395,2950836⋅738598395,27⋅175355312446968,7⋅712391607029488,25526⋅3202870863,89⋅10000000000002,30⋅47215073785608
1306896216⋅18,1⋅9524537,6⋅5285004,342⋅48,-3⋅6,3⋅2,52⋅2,-1⋅0,80⋅9397587464506,2996819⋅4519663886,2996819⋅4519663886,26⋅365818633472358,7⋅503098584634603,24783⋅731772461902,90⋅0,30⋅45808796445276
1306896216⋅61,1⋅9527705,6⋅5287221,340⋅63,-3⋅4,3⋅2,52⋅1,-1⋅0,80⋅00097964634239,2989249⋅5733296857,2989249⋅5733296857,25⋅18943036869821,7⋅586860541327271,24949⋅873767493744,88⋅0,30⋅443994569877077
1306896217⋅05,1⋅9530961,6⋅5289514,338⋅73,-3⋅4,3⋅2,51⋅9,-1⋅0,80⋅56256858561365,3047485⋅147947098,3047485⋅147947098,26⋅173429043762493,7⋅290350935698485,24860⋅88840668013,87⋅1,30⋅42988586471522
1306896217⋅47,1⋅9534097,6⋅5291735,336⋅89,-3⋅1,3⋅2,51⋅9,-1⋅0,81⋅56496057913385,3053806⋅900487045,3053806⋅900487045,25⋅013115436982314,7⋅396281322607459,25334⋅730990670858,86⋅6,30⋅415777159553365
1306896217⋅9,1⋅9537249,6⋅5293979,335⋅04,-3⋅1,3⋅2,51⋅6,-1⋅0,80⋅21192343566925,3079438⋅4144894024,3079438⋅4144894024,24⋅951396983125655,7⋅355943595728908,25173⋅69602418217,85⋅0,30⋅401622522632984
1306896218⋅32,1⋅9540327,6⋅5296181,333⋅22,-2⋅8,3⋅2,51⋅6,-1⋅0,80⋅38622194510727,3068987⋅876003155,3068987⋅876003155,25⋅07515685814431,7⋅249234730001573,25299⋅405241965007,86⋅9,30⋅38750616217804
1306896218⋅76,1⋅9543574,6⋅5298516,331⋅3,-2⋅7,3⋅2,51⋅3,-1⋅0,81⋅12825157739661,3077377⋅9715035334,3077377⋅9715035334,25⋅855817435744182,7⋅3287322351539785,25585⋅447519749716,89⋅10000000000001,30⋅373328559378386
1306896219⋅18,1⋅9546617,6⋅5300713,329⋅5,-2⋅5,3⋅2,51⋅2,-1⋅0,79⋅86437334345018,2979370⋅890945989,2979370⋅890945989,24⋅540438919925943,7⋅219099844235469,25636⋅92584320653,90⋅10000000000001,30⋅359181577751094
1306896219⋅6,1⋅9549712,6⋅5302958,327⋅67,-2⋅4,3⋅2,51⋅1,-1⋅0,81⋅36757528119905,3026470⋅7766424995,3026470⋅7766424995,23⋅90968122584051,7⋅352990290918679,25516⋅733726475322,91⋅00000000000001,30⋅345026940830707
1306896221⋅28,1⋅9561974,6⋅5311936,320⋅35,-1⋅9,3⋅2,51⋅1,-1⋅0,80⋅96063639329164,3010545⋅1325998646,3010545⋅1325998646,22⋅844113536568724,7⋅341751369622033,25851⋅737838049517,90⋅70000000000002,30⋅32666189271172
1306896222⋅13,1⋅9568116,6⋅5316477,316⋅67,-1⋅9,3⋅2,50⋅5,-1⋅0,80⋅51575136845946,2940530⋅693252086,2940530⋅693252086,23⋅807840811066768,7⋅547595064921394,25984⋅276814361732,90⋅50000000000001,30⋅30690358125066
1306896222⋅56,1⋅957122,6⋅5318783,314⋅8,-1⋅9,3⋅2,50⋅4,-1⋅0,80⋅64640868191859,2962236⋅9989795657,2962236⋅9989795657,23⋅29444530250174,7⋅774963916908256,25344⋅291431941616,91⋅8,30⋅287129959203412
1306896222⋅98,1⋅9574278,6⋅5321059,312⋅96,-1⋅4,3⋅2,50⋅4,-1⋅0,81⋅4058417135039,2928243⋅6676172065,2928243⋅6676172065,22⋅331674907538325,8⋅090267294519947,24928⋅68207276038,93⋅2,30⋅267402268914694
1306896223⋅4,1⋅9577303,6⋅5323316,311⋅14,-1⋅3,3⋅2,50⋅4,-1⋅0,80⋅61469516475056,2831683⋅806132817,2831683⋅806132817,23⋅735899162778395,7⋅896444006479754,24709⋅291909690735,90⋅50000000000001,30⋅24768988921216
1306896223⋅82,1⋅9580361,6⋅5325603,309⋅29,-1⋅2,3⋅2,50⋅2,-1⋅0,81⋅67956338791032,2896481⋅9513063286,2896481⋅9513063286,22⋅019607536547568,7⋅672508190547333,24237⋅069013532717,93⋅00000000000001,30⋅22797750950962
1306896224⋅25,1⋅9583423,6⋅5327897,307⋅44,-1⋅1,3⋅2,50⋅2,-1⋅0,79⋅84736768127914,2889518⋅814910166,2889518⋅814910166,22⋅58382980872809,7⋅600211960717886,24770⋅861720886296,90⋅80000000000001,30⋅208242163927817
1306896224⋅68,1⋅9586533,6⋅5330231,305⋅56,-1⋅0,3⋅2,50⋅1,-1⋅0,81⋅20360200380794,2928373⋅665549152,2928373⋅665549152,23⋅465695629936942,7⋅561867971280576,24683⋅014897882127,90⋅3,30⋅188537439518374
1306896225⋅52,1⋅9592595,6⋅5334792,301⋅89,-1⋅0,3⋅2,50⋅0,-1⋅0,81⋅10630817391758,3001039⋅969993507,3001039⋅969993507,25⋅065494614311202,7⋅6393049830187625,25311⋅10031812757,92⋅69999999999999,30⋅167401175301404
1306896226⋅83,1⋅9601999,6⋅5341889,296⋅19,-0⋅6,3⋅2,49⋅9,-1⋅0,80⋅82927703592281,3004264⋅2135536326,3004264⋅2135536326,24⋅75743401904858,7⋅715534861319128,25168⋅482946173674,94⋅20000000000002,30⋅14330231265923
1306896228⋅12,1⋅9611203,6⋅5348856,290⋅6,-0⋅4,3⋅2,49⋅9,-1⋅0,80⋅44315148211416,3027855⋅6568664364,3027855⋅6568664364,25⋅149175266595453,7⋅557141990598833,24868⋅346894700113,92⋅10000000000001,30⋅120527815721346
1306896228⋅54,1⋅9614198,6⋅5351125,288⋅78,-0⋅3,3⋅2,49⋅8,-1⋅0,80⋅39754815474359,3031320⋅355031127,3031320⋅355031127,24⋅55803145667042,7⋅356226096386607,25248⋅735955014206,90⋅20000000000002,30⋅0991772032979
1306896229⋅8,1⋅962322,6⋅5357967,283⋅29,-0⋅2,3⋅2,49⋅8,-1⋅0,80⋅80978531838223,3010049⋅2351416275,3010049⋅2351416275,25⋅602039906285846,7⋅081558273121211,25936⋅45662121581,89⋅90000000000002,30⋅075055374776465
1306896231⋅08,1⋅9632381,6⋅5364918,277⋅72,-0⋅1,3⋅2,49⋅8,-1⋅0,80⋅78333629776807,3007070⋅811300569,3007070⋅811300569,24⋅703939013495912,6⋅988432054089194,26322⋅402343300157,89⋅0,30⋅04807812193307
1306896231⋅93,1⋅9638514,6⋅5369572,273⋅99,-0⋅1,3⋅2,49⋅8,-1⋅0,81⋅4806238166776,3033132⋅2631928623,3033132⋅2631928623,24⋅622279892803892,6⋅899951389377561,26533⋅58388769293,89⋅89999999999999,30⋅019638708109802
1306896235⋅78,1⋅966603,6⋅5390433,257⋅26,0⋅1,3⋅2,49⋅8,-1⋅0,80⋅63784576804662,2990897⋅343368099,2990897⋅343368099,27⋅067749831082935,7⋅097091456823566,26781⋅538533705865,91⋅2,29⋅979808218171044
1306896240⋅93,1⋅9702996,6⋅5418353,234⋅83,0⋅1,3⋅2,49⋅8,-1⋅0,80⋅83869044133107,3028676⋅8792716144,3028676⋅8792716144,27⋅95198596610385,7⋅326261168706571,26190⋅18834824198,91⋅5,29⋅924223135056433
1306896245⋅87,1⋅973847,6⋅5445027,213⋅36,-0⋅3,3⋅2,49⋅8,-1⋅0,80⋅68542637948319,3010504⋅83032432,3010504⋅83032432,28⋅606828520109175,7⋅523599774981692,26086⋅79135354987,91⋅0,29⋅853641332781716
1306896248⋅43,1⋅9756839,6⋅5458824,202⋅25,-0⋅3,3⋅2,49⋅7,-1⋅0,80⋅57285339550333,3003212⋅940080832,3003212⋅940080832,28⋅49592924886799,7⋅263336142905304,25862⋅72234203215,90⋅60000000000001,29⋅777363992449256
1306896252⋅69,1⋅9787437,6⋅5481797,183⋅74,-0⋅3,3⋅2,49⋅6,-1⋅0,80⋅64165232696126,3013187⋅4232476735,3013187⋅4232476735,26⋅740017756185708,6⋅97136166248443,25380⋅464686141742,90⋅9,29⋅691280221670603
1306896256⋅15,1⋅9812315,6⋅5500478,168⋅69,-0⋅3,3⋅2,49⋅5,-1⋅0,80⋅73225229044517,3036024⋅183648249,3036024⋅183648249,26⋅319144063539675,7⋅183772050419513,25495⋅74497283875,92⋅9,29⋅597954543630358
1306896256⋅58,1⋅9815404,6⋅5502798,166⋅82,-0⋅2,3⋅2,49⋅5,-1⋅0,80⋅69309775933841,3055113⋅3384171636,3055113⋅3384171636,28⋅518421797658444,7⋅2887093983139595,24990⋅15706026166,95⋅00000000000001,29⋅50459058912467
1306896257⋅0,1⋅9818414,6⋅5505058,165⋅0,-0⋅3,3⋅2,49⋅5,-1⋅0,80⋅45412696740092,3069294⋅043058497,3069294⋅043058497,27⋅6744435717441,7⋅4994084522976365,24216⋅822698356682,96⋅1,29⋅41403612718242
1306896258⋅29,1⋅9827695,6⋅5512029,159⋅39,-0⋅3,3⋅2,49⋅5,-1⋅0,80⋅79718002261913,3093323⋅514372115,3093323⋅514372115,30⋅433052817557854,7⋅499538396769712,24522⋅43562919149,94⋅5,29⋅323451044067806
1306896259⋅15,1⋅983383,6⋅5516637,155⋅68,-0⋅3,3⋅2,49⋅4,-1⋅0,80⋅09135927427353,3099915⋅4004395497,3099915⋅4004395497,29⋅417490310790637,7⋅474407737907335,24498⋅145683718227,93⋅5,29⋅232881271539373
1306896260⋅87,1⋅9846191,6⋅5525926,148⋅2,-0⋅3,3⋅2,49⋅4,-1⋅0,80⋅72265434493785,3123679⋅9107809803,3123679⋅9107809803,28⋅609005249833068,7⋅306166618305127,24926⋅310928701754,92⋅30000000000001,29⋅149392645117672
1306896261⋅74,1⋅9852447,6⋅5530628,144⋅41,-0⋅3,3⋅2,49⋅3,-1⋅0,80⋅77691696531413,3137878⋅698888147,3137878⋅698888147,27⋅515427893857694,7⋅0118057774027935,25128⋅240430953872,91⋅3,29⋅080173485012693
1306896263⋅44,1⋅986465,6⋅5539802,137⋅03,-0⋅3,3⋅2,49⋅3,-1⋅0,80⋅63889413167422,3139450⋅536028371,3139450⋅536028371,27⋅01292546120796,6⋅947974762199502,24856⋅29332210842,90⋅4,29⋅021740632869204
1306896268⋅14,1⋅9898394,6⋅5565181,116⋅6,-0⋅3,3⋅2,49⋅3,-1⋅0,80⋅67197441447605,3136949⋅2349495734,3136949⋅2349495734,25⋅445592796100954,7⋅269576922563884,24174⋅920459296554,88⋅1,28⋅95617304756737
1306896270⋅28,1⋅9913813,6⋅557678,107⋅26,-0⋅3,3⋅2,49⋅3,-1⋅0,80⋅96717987569811,3125625⋅1412477395,3125625⋅1412477395,25⋅56124144819589,7⋅387406484309624,24929⋅237089407197,87⋅49999999999999,28⋅897625366027558
1306896274⋅51,1⋅9944235,6⋅5599653,88⋅85,-0⋅5,3⋅2,49⋅3,-1⋅0,80⋅80400467043046,3107589⋅889921215,3107589⋅889921215,24⋅113346763590357,7⋅222618127870607,24956⋅839753240896,86⋅39999999999999,28⋅83650550601006
1306896275⋅37,1⋅9950416,6⋅5604299,85⋅11,-0⋅5,3⋅2,48⋅7,-1⋅0,80⋅71146084429688,3101719⋅010621905,3101719⋅010621905,22⋅298779804289413,7⋅395360337251974,25160⋅083390765594,86⋅0,28⋅77395410618504
1306896277⋅11,1⋅9962897,6⋅5613679,77⋅55,-0⋅5,3⋅2,48⋅6,-1⋅0,80⋅56932630465737,3108461⋅5048006875,3108461⋅5048006875,22⋅444460509852505,7⋅4796202261792075,25529⋅92156416705,83⋅3,28⋅707008568127296
1306896277⋅97,1⋅9969103,6⋅5618343,73⋅8,-0⋅5,3⋅2,48⋅6,-1⋅0,81⋅04978352721237,3110623⋅8292296594,3110623⋅8292296594,20⋅58932504526828,7⋅491121361665385,25672⋅35376242212,82⋅3,28⋅64148691458399
1306896281⋅79,1⋅9996605,6⋅5639024,57⋅15,-0⋅5,3⋅2,48⋅6,-1⋅0,80⋅88931880588193,3117811⋅168184586,3117811⋅168184586,20⋅19852524022923,7⋅510659195525162,25195⋅082807414557,85⋅0,28⋅566059311784343
1306896283⋅92,2⋅0012016,6⋅5650624,47⋅82,-0⋅5,3⋅2,48⋅6,-1⋅0,81⋅33890212238812,3119271⋅63213232,3119271⋅63213232,19⋅09194838817372,7⋅639700652069617,25266⋅292640659278,85⋅7,28⋅48921547976334
1306896284⋅35,2⋅001508,6⋅5652932,45⋅96,-1⋅0,3⋅2,48⋅0,-1⋅0,80⋅08807197284075,3115254⋅9334660345,3115254⋅9334660345,19⋅62246905005857,7⋅6530527561513795,24742⋅534852127435,84⋅89999999999999,28⋅413849119308402
1306896284⋅77,2⋅0018116,6⋅5655219,44⋅12,-1⋅0,3⋅2,48⋅0,-1⋅0,81⋅33665090954301,3164074⋅1364704855,3164074⋅1364704855,17⋅778898568130238,7⋅647472167105314,25009⋅172383550736,85⋅30000000000001,28⋅342723791224408
1306896285⋅19,2⋅0021184,6⋅5657528,42⋅27,-1⋅0,3⋅2,47⋅9,-1⋅0,82⋅11301479730304,3163829⋅261369104,3163829⋅261369104,18⋅61314863194514,7⋅598581037524201,25554⋅800346589287,85⋅5,28⋅285821997698598
1306896285⋅63,2⋅0024333,6⋅5659888,40⋅36,-1⋅1,3⋅2,47⋅9,-1⋅0,80⋅27546111500955,3139484⋅96764189,3139484⋅96764189,20⋅48245321706986,7⋅544009641577464,25629⋅823644265434,84⋅4,28⋅23460808693745
1306896286⋅07,2⋅0027525,6⋅5662267,38⋅45,-1⋅4,3⋅2,47⋅8,-1⋅0,81⋅13729739644644,3197470⋅465755488,3197470⋅465755488,20⋅512610346611353,7⋅6548281940700935,25021⋅5440036985,83⋅9,28⋅196025409772098
