flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:gudauta
to:batumi
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894598⋅22,1⋅9257808,6⋅5137937,482⋅93,29⋅7,3⋅7,50⋅4,-1⋅0,74⋅66208534775646,6027888⋅068792532,6027888⋅068792532,26⋅791101242335845,7⋅519843491527094,25523⋅83230246462,91⋅2,30⋅745936645201454
1306894598⋅43,1⋅9259269,6⋅5139033,481⋅95,29⋅7,3⋅8,51⋅2,-1⋅0,78⋅10882709698672,6345792⋅43286988,6345792⋅43286988,27⋅499000473769517,7⋅489866125681459,25355⋅28909115608,91⋅0,30⋅72766346059953
1306894598⋅85,1⋅9262148,6⋅5141096,480⋅11,29⋅7,3⋅8,52⋅9,-1⋅0,75⋅16054624251058,5993951⋅491802605,5993951⋅491802605,26⋅574835207787164,7⋅710527748768541,25562⋅418445278905,91⋅2,30⋅710599812305567
1306894599⋅69,1⋅9268105,6⋅5144999,476⋅53,29⋅6,4⋅2,56⋅3,-1⋅0,74⋅65330441493106,5400076⋅384346764,5400076⋅384346764,25⋅551544593469533,7⋅946510661730908,25818⋅345466250255,92⋅4,30⋅697379121141964
1306894599⋅9,1⋅9269672,6⋅514595,475⋅64,29⋅3,4⋅1,57⋅1,-1⋅0,76⋅17382756619041,4862569⋅521656474,4862569⋅521656474,24⋅2841520539724,7⋅97499749686616,25990⋅202887494663,90⋅6,30⋅685337345113968
1306894600⋅33,1⋅92728,6⋅5147763,473⋅88,28⋅0,3⋅9,58⋅7,-1⋅0,72⋅94387991089971,4324305⋅565542046,4324305⋅565542046,25⋅234605973482164,7⋅706914174986638,25289⋅37697301103,92⋅60000000000001,30⋅672851562086848
1306894601⋅19,1⋅9279286,6⋅5151204,470⋅29,24⋅1,3⋅9,61⋅7,-1⋅0,73⋅35847678170904,4063392⋅3728628526,4063392⋅3728628526,26⋅3971363203981,7⋅839955129959028,25217⋅58371596471,92⋅5,30⋅65846726637381
1306894601⋅4,1⋅9280892,6⋅5152,469⋅41,23⋅0,3⋅5,62⋅3,-1⋅0,72⋅88742718998765,3852522⋅3189109294,3852522⋅3189109294,26⋅09317422132149,8⋅15741961557908,25367⋅764455317454,93⋅30000000000001,30⋅64582837748492
1306894601⋅82,1⋅9284157,6⋅5153558,467⋅65,20⋅7,3⋅4,63⋅5,-1⋅0,73⋅25538959383343,4093167⋅0067870943,4093167⋅0067870943,24⋅482217136143426,8⋅120605766807731,25251⋅090379027737,90⋅50000000000001,30⋅632600031028225
1306894602⋅67,1⋅9290851,6⋅5156545,464⋅17,16⋅2,3⋅4,65⋅5,-1⋅0,72⋅90178398115843,3919847⋅453200087,3919847⋅453200087,25⋅473270611668205,8⋅051259950289047,25098⋅271100567974,91⋅40000000000002,30⋅61748082717871
1306894603⋅09,1⋅9294234,6⋅5157968,462⋅47,14⋅0,3⋅4,66⋅3,-1⋅0,73⋅5441212825528,3827513⋅387293529,3827513⋅387293529,26⋅68051840470643,8⋅219880075011059,25143⋅132840794486,91⋅60000000000001,30⋅601818097519917
1306894603⋅3,1⋅9295947,6⋅5158671,461⋅63,12⋅9,3⋅4,66⋅7,-1⋅0,74⋅12637281530671,3431971⋅8442558628,3431971⋅8442558628,26⋅21089914664602,8⋅487344057619215,25154⋅183922229542,92⋅1,30⋅58626254196436
1306894604⋅15,1⋅9302809,6⋅5161386,458⋅36,8⋅9,3⋅0,67⋅8,-1⋅0,72⋅6796409765475,2996458⋅2989846775,2996458⋅2989846775,26⋅833293004309738,8⋅318528054112155,24278⋅09961179339,88⋅80000000000001,30⋅569612279497168
1306894604⋅57,1⋅9306258,6⋅5162705,456⋅77,7⋅0,3⋅0,68⋅2,-1⋅0,73⋅47620827281432,2429449⋅530576016,2429449⋅530576016,27⋅856042678008173,8⋅307826135098383,23814⋅11800816856,88⋅7,30⋅55448542035456
1306894604⋅78,1⋅9307963,6⋅5163348,456⋅0,6⋅1,3⋅0,68⋅4,-1⋅0,72⋅49486819221137,1962499⋅898003417,1962499⋅898003417,28⋅8179385189014,8⋅182477866855104,23403⋅05240524836,90⋅0,30⋅539450424729015
1306894604⋅99,1⋅9309654,6⋅5163981,455⋅23,5⋅3,2⋅9,68⋅6,-1⋅0,71⋅78977099015945,1749417⋅1269147582,1749417⋅1269147582,28⋅17806469539605,8⋅461537786621665,24156⋅542657454127,88⋅4,30⋅52517330311922
1306894605⋅2,1⋅9311388,6⋅5164627,454⋅45,4⋅4,2⋅9,68⋅7,-1⋅0,73⋅4512349627031,1800422⋅7436948202,1800422⋅7436948202,28⋅626608202486917,8⋅21973920838462,24235⋅674816317725,88⋅5,30⋅513047318867248
1306894605⋅41,1⋅9313107,6⋅5165263,453⋅69,3⋅6,2⋅9,68⋅8,-1⋅0,72⋅72225293346104,1887828⋅3114686408,1887828⋅3114686408,29⋅344208221203075,8⋅025423836673319,24433⋅225906365067,87⋅89999999999999,30⋅50101319813234
1306894605⋅83,1⋅9316566,6⋅5166535,452⋅16,2⋅1,2⋅9,68⋅8,-1⋅0,73⋅12683955577084,2104243⋅7362787332,2104243⋅7362787332,28⋅638512787821373,7⋅851854419099156,24516⋅949607799186,89⋅70000000000002,30⋅489155149138465
1306894606⋅68,1⋅932356,6⋅5169093,449⋅09,-0⋅6,2⋅9,68⋅8,-1⋅0,72⋅99143713610752,2257105⋅305240102,2257105⋅305240102,26⋅41283544050696,7⋅807554511880785,24820⋅89062396467,88⋅60000000000001,30⋅477610967161212
1306894607⋅1,1⋅9327058,6⋅5170372,447⋅56,-1⋅7,2⋅9,68⋅8,-1⋅0,73⋅95616142629918,2117204⋅7654456836,2117204⋅7654456836,25⋅30716219393452,7⋅573583189651978,24471⋅120914275652,90⋅50000000000001,30⋅46619692516646
1306894607⋅31,1⋅932876,6⋅5170997,446⋅82,-2⋅2,2⋅9,68⋅9,-1⋅0,71⋅88706132349233,1958282⋅6515944013,1958282⋅6515944013,27⋅408006670127758,7⋅303794041881355,24685⋅30796925653,90⋅4,30⋅454859436102595
1306894608⋅16,1⋅9335745,6⋅5173579,443⋅78,-4⋅1,2⋅9,68⋅6,-1⋅0,73⋅04289791050668,2325969⋅110291355,2325969⋅110291355,27⋅46253548089308,7⋅419028687703864,25457⋅29600366925,93⋅4,30⋅44369801877976
1306894608⋅58,1⋅933919,6⋅5174871,442⋅27,-4⋅9,2⋅9,68⋅4,-1⋅0,73⋅06417942985662,2495049⋅0467781196,2495049⋅0467781196,26⋅483557337938656,7⋅121012474721427,25384⋅121969523938,89⋅90000000000002,30⋅43259784380163
1306894608⋅79,1⋅9340913,6⋅5175522,441⋅52,-5⋅3,2⋅9,68⋅2,-1⋅0,73⋅34219814882294,2835615⋅920390332,2835615⋅920390332,26⋅60867576910039,6⋅952423995981869,25351⋅690654473143,90⋅60000000000002,30⋅42151297940968
1306894609⋅0,1⋅934266,6⋅5176187,440⋅75,-5⋅6,2⋅9,68⋅1,-1⋅0,74⋅18234322951767,3302619⋅515322321,3302619⋅515322321,24⋅968673811843676,6⋅7456039393951945,24446⋅681565422034,92⋅30000000000001,30⋅41042811501773
1306894609⋅21,1⋅9344306,6⋅5176817,440⋅03,-5⋅9,2⋅9,68⋅0,-1⋅0,70⋅23092842254744,3144118⋅578623867,3144118⋅578623867,24⋅341184559344516,6⋅68875117736284,23946⋅065904609874,92⋅30000000000001,30⋅39938918238431
1306894609⋅42,1⋅9346039,6⋅5177485,439⋅26,-6⋅3,2⋅9,67⋅8,-1⋅0,73⋅89213655208111,3384418⋅5698620467,3384418⋅5698620467,24⋅336939617255243,6⋅574765246802942,23583⋅998701544813,95⋅5,30⋅388342594457797
1306894609⋅85,1⋅9349532,6⋅5178846,437⋅72,-6⋅8,2⋅9,67⋅5,-1⋅0,72⋅93614701806291,3074117⋅432601146,3074117⋅432601146,25⋅921858422759506,6⋅419239343802305,23560⋅335860900323,93⋅70000000000002,30⋅377288351238203
1306894610⋅69,1⋅9356317,6⋅5181555,434⋅68,-7⋅7,2⋅9,66⋅7,-1⋅0,72⋅86589267784078,2861387⋅4271439323,2861387⋅4271439323,28⋅13046101537541,6⋅566712124662296,23993⋅109457708037,96⋅0,30⋅366257073897867
1306894610⋅9,1⋅9358024,6⋅5182252,433⋅91,-7⋅9,2⋅9,66⋅5,-1⋅0,73⋅82187091505764,2718571⋅2452975167,2718571⋅2452975167,26⋅873677183982387,6⋅824705577198154,24039⋅995526677943,94⋅9,30⋅35580759883225
1306894611⋅32,1⋅9361431,6⋅518366,432⋅37,-8⋅2,2⋅9,66⋅1,-1⋅0,73⋅70676373512337,2346575⋅2007071436,2346575⋅2007071436,25⋅250589552216915,6⋅726609785863904,23984⋅768739761817,92⋅30000000000001,30⋅344745700319564
1306894612⋅17,1⋅9368198,6⋅5186535,429⋅27,-8⋅7,2⋅9,65⋅2,-1⋅0,72⋅82059578106484,1946107⋅0566934492,1946107⋅0566934492,23⋅176244376039588,6⋅728147272484013,24043⋅37050615054,91⋅5,30⋅33363787004835
1306894612⋅38,1⋅9369875,6⋅5187265,428⋅49,-8⋅8,2⋅9,65⋅0,-1⋅0,73⋅48726256180242,2015190⋅982163237,2015190⋅982163237,22⋅90456325034298,6⋅877334593793908,24296⋅63358609501,92⋅4,30⋅323088876172584
1306894613⋅01,1⋅9374822,6⋅5189458,426⋅19,-9⋅0,2⋅9,64⋅3,-1⋅0,72⋅55282710636911,1968519⋅491583274,1968519⋅491583274,23⋅555365241530797,7⋅1411236982990545,24680⋅988698194993,90⋅60000000000001,30⋅31135331186812
1306894613⋅22,1⋅9376501,6⋅5190217,425⋅4,-9⋅0,2⋅9,64⋅1,-1⋅0,74⋅17648458836659,1941919⋅0367831204,1941919⋅0367831204,23⋅616627176166,7⋅369209363003429,25034⋅07464988223,91⋅39999999999999,30⋅299602436977484
1306894613⋅65,1⋅9379854,6⋅5191755,423⋅82,-9⋅0,2⋅9,63⋅6,-1⋅0,72⋅68499833108544,2306316⋅436522851,2306316⋅436522851,24⋅10157098248486,7⋅751910866501857,24631⋅902126083314,90⋅0,30⋅287193206881245
1306894613⋅86,1⋅9381513,6⋅5192527,423⋅04,-9⋅0,2⋅9,63⋅4,-1⋅0,73⋅88638327384488,2247597⋅723345573,2247597⋅723345573,21⋅47076703559937,7⋅84213250154092,24420⋅031427086084,88⋅7,30⋅27477632149192
1306894614⋅5,1⋅9386527,6⋅5194906,420⋅64,-9⋅0,2⋅9,62⋅7,-1⋅0,73⋅69264998139666,2135701⋅640157256,2135701⋅640157256,20⋅410479247995724,7⋅8455735576843075,24862⋅88034085378,91⋅00000000000001,30⋅261701080896994
1306894614⋅72,1⋅9388185,6⋅5195708,419⋅84,-9⋅0,2⋅9,62⋅4,-1⋅0,71⋅17481030705576,2016746⋅1929398521,2016746⋅1929398521,18⋅41729219993273,7⋅7226311504057925,24770⋅07399578256,89⋅0,30⋅25034062595386
1306894615⋅98,1⋅9397881,6⋅5200554,415⋅08,-9⋅0,2⋅9,61⋅0,-1⋅0,73⋅47051972445684,2208153⋅7987200473,2208153⋅7987200473,18⋅3573092322723,7⋅4260074096897855,25447⋅951411100697,87⋅7,30⋅23592570906847
1306894616⋅19,1⋅9399517,6⋅5201398,414⋅27,-8⋅7,2⋅9,60⋅8,-1⋅0,75⋅16024972360881,2449455⋅1041877125,2449455⋅1041877125,18⋅21147276346389,7⋅5024343029567815,25397⋅312598024757,89⋅00000000000001,30⋅222069628578534
1306894617⋅05,1⋅9405957,6⋅5204794,411⋅03,-8⋅4,2⋅9,59⋅9,-1⋅0,72⋅67604040893465,2673159⋅782532852,2673159⋅782532852,18⋅86648500619861,7⋅267195223009205,24739⋅684637202794,86⋅70000000000002,30⋅208106373985355
1306894617⋅26,1⋅9407527,6⋅5205639,410⋅23,-8⋅3,2⋅9,59⋅7,-1⋅0,73⋅02653832760484,3045393⋅845951079,3045393⋅845951079,19⋅759518296172743,7⋅10815882655557,25067⋅611676590564,87⋅4,30⋅194127808806
1306894618⋅1,1⋅9413833,6⋅5209106,406⋅99,-7⋅9,2⋅9,58⋅9,-1⋅0,73⋅8884610750962,3127828⋅767000438,3127828⋅767000438,20⋅51397533522432,7⋅1306469424964005,25264⋅637851786814,87⋅60000000000001,30⋅179429646076347
1306894618⋅31,1⋅9415383,6⋅5209975,406⋅19,-7⋅8,2⋅9,58⋅7,-1⋅0,72⋅99741603742714,2746802⋅096906798,2746802⋅096906798,21⋅862795538626862,6⋅905957509544726,25818⋅20613508086,84⋅39999999999999,30⋅1647238280536
1306894618⋅94,1⋅9420046,6⋅5212629,403⋅75,-7⋅5,2⋅7,58⋅1,-1⋅0,73⋅75697379534343,2749306⋅47535102,2749306⋅47535102,21⋅36067134364426,6⋅7114998133151005,25797⋅335611256145,84⋅6,30⋅149359654825254
1306894619⋅57,1⋅9424654,6⋅521531,401⋅32,-7⋅2,2⋅7,57⋅5,-1⋅0,73⋅40788087699801,2631167⋅0533281057,2631167⋅0533281057,22⋅423604695391504,6⋅8013425636308,26232⋅36644800351,85⋅9,30⋅132732358237323
1306894619⋅78,1⋅9426184,6⋅5216213,400⋅51,-7⋅1,2⋅7,57⋅3,-1⋅0,73⋅597440875834,2458025⋅8254485913,2458025⋅8254485913,22⋅38805477184912,6⋅891093173977524,25888⋅55934913457,85⋅2,30⋅11732225325045
1306894620⋅41,1⋅9430741,6⋅5218937,398⋅07,-6⋅7,2⋅7,56⋅8,-1⋅0,73⋅34187009837028,2644991⋅4719041367,2644991⋅4719041367,21⋅856128192744293,7⋅089840979542354,25885⋅392411036813,85⋅1,30⋅100656680197083
1306894621⋅04,1⋅9435309,6⋅5221722,395⋅6,-6⋅4,2⋅7,56⋅3,-1⋅0,74⋅07087353527929,2685276⋅1119983126,2685276⋅1119983126,22⋅321208400488523,7⋅2737025260862165,25621⋅082169349535,87⋅5,30⋅085744169260952
1306894621⋅25,1⋅9436765,6⋅522262,394⋅81,-6⋅3,2⋅7,56⋅1,-1⋅0,71⋅16443631260337,2460075⋅471860768,2460075⋅471860768,22⋅795607539339226,7⋅452028083329862,25446⋅01668298563,88⋅8,30⋅070846968910992
1306894621⋅67,1⋅9439789,6⋅5224503,393⋅16,-6⋅0,2⋅7,55⋅8,-1⋅0,74⋅20628403471717,2669328⋅8586493344,2669328⋅8586493344,24⋅190174143183622,7⋅665772976889162,25419⋅184989955225,91⋅6,30⋅05716696016209
1306894621⋅88,1⋅9441271,6⋅5225434,392⋅34,-5⋅9,2⋅7,55⋅7,-1⋅0,73⋅00487581141864,2681780⋅0896303174,2681780⋅0896303174,24⋅517737678844814,7⋅645901554768106,25255⋅505843294937,90⋅20000000000002,30⋅043471640827004
1306894622⋅51,1⋅9445798,6⋅5228308,389⋅85,-5⋅6,2⋅7,55⋅2,-1⋅0,74⋅63479222188299,2827010⋅158773041,2827010⋅158773041,22⋅139945009859492,7⋅496799967868238,24992⋅877303820453,91⋅70000000000002,30⋅030350468473546
1306894622⋅72,1⋅9447225,6⋅5229224,389⋅05,-5⋅5,2⋅7,55⋅1,-1⋅0,70⋅80032131440959,3088132⋅5683890935,3088132⋅5683890935,22⋅808350809345615,7⋅513618490423479,24681⋅7846877942,94⋅10000000000001,30⋅017229296120092
1306894623⋅14,1⋅9450191,6⋅5231142,387⋅4,-5⋅2,2⋅7,54⋅8,-1⋅0,73⋅91160574668777,3459319⋅6352247316,3459319⋅6352247316,23⋅880111500806272,7⋅627735962355839,25489⋅759230889234,96⋅0,30⋅00471289192062
1306894623⋅35,1⋅9451708,6⋅5232131,386⋅55,-5⋅1,2⋅7,54⋅7,-1⋅0,75⋅9544570813684,3470905⋅448317105,3470905⋅448317105,23⋅738152119762475,7⋅567891819857948,25170⋅337644725863,96⋅4,29⋅993406024029106
1306894623⋅98,1⋅9456061,6⋅5234993,384⋅11,-4⋅8,2⋅7,54⋅3,-1⋅0,72⋅7806640831015,3243457⋅482101408,3243457⋅482101408,23⋅970330753557434,7⋅500583833531677,25468⋅90618256518,95⋅30000000000001,29⋅98085134336419
1306894624⋅41,1⋅9459063,6⋅523699,382⋅41,-4⋅6,2⋅7,54⋅1,-1⋅0,73⋅92581962020763,3065315⋅3585246517,3065315⋅3585246517,24⋅337489574884387,7⋅36151667579289,24739⋅35691104163,95⋅4,29⋅968863154387808
1306894625⋅05,1⋅9463494,6⋅5239969,379⋅89,-4⋅1,2⋅7,53⋅7,-1⋅0,73⋅68192719711615,2369657⋅714887142,2369657⋅714887142,24⋅693702679595585,7⋅346471555830492,24584⋅393586503553,94⋅4,29⋅956836688945987
1306894625⋅26,1⋅9465001,6⋅5240991,379⋅02,-4⋅1,2⋅7,53⋅6,-1⋅0,76⋅67028644335107,1800074⋅4757098358,1800074⋅4757098358,23⋅682565830309684,7⋅204496855311664,24912⋅28117129807,93⋅69999999999999,29⋅94474898115946
1306894625⋅68,1⋅9467855,6⋅5242936,377⋅39,-4⋅1,2⋅7,53⋅4,-1⋅0,72⋅73919072887864,1198885⋅0756425806,1198885⋅0756425806,23⋅246721874528774,7⋅281339666065668,25012⋅94138889344,93⋅8,29⋅93267658395911
1306894625⋅89,1⋅9469341,6⋅5243955,376⋅53,-3⋅9,2⋅7,53⋅3,-1⋅0,75⋅98573300564833,1076913⋅203601709,1076913⋅203601709,21⋅704542232685334,7⋅300925107153711,24777⋅481797005476,97⋅2,29⋅92057356558641
1306894626⋅53,1⋅9473682,6⋅5246952,374⋅03,-3⋅9,2⋅7,53⋅0,-1⋅0,73⋅00248521443964,873077⋅6012278647,873077⋅6012278647,23⋅302452126176032,7⋅401972522150047,24791⋅24025018054,96⋅4,29⋅908462891920614
1306894626⋅74,1⋅9475153,6⋅5247973,373⋅18,-3⋅5,2⋅7,52⋅9,-1⋅0,75⋅67140780390271,891908⋅9666303872,891908⋅9666303872,23⋅04951133275596,7⋅369400667252816,24347⋅943685713788,97⋅2,29⋅896313941789384
1306894627⋅16,1⋅9477985,6⋅5249951,371⋅53,-3⋅3,2⋅7,52⋅8,-1⋅0,72⋅9237886008183,967569⋅8566689956,967569⋅8566689956,21⋅510825180726314,7⋅438779810238964,24165⋅173983627683,97⋅30000000000001,29⋅88416499165815
1306894627⋅37,1⋅9479408,6⋅5250949,370⋅7,-3⋅2,2⋅7,52⋅7,-1⋅0,73⋅54511719845537,1030115⋅7352897961,1030115⋅7352897961,20⋅29419260810274,7⋅315662505293583,23995⋅261025767973,96⋅0,29⋅872031352113087
1306894628⋅01,1⋅9483783,6⋅5254036,368⋅15,-3⋅2,2⋅7,52⋅4,-1⋅0,74⋅35121554280617,953673⋅0919401987,953673⋅0919401987,20⋅90194835333924,7⋅529810147346629,23544⋅872309841878,96⋅50000000000003,29⋅85981350434406
1306894628⋅23,1⋅948524,6⋅525507,367⋅29,-2⋅9,2⋅7,52⋅4,-1⋅0,72⋅16496856977506,785952⋅5949270489,785952⋅5949270489,20⋅53871048220073,7⋅75140849161751,23996⋅76100785656,97⋅5,29⋅848238701194454
1306894628⋅66,1⋅9488155,6⋅5257148,365⋅58,-2⋅7,2⋅7,52⋅2,-1⋅0,74⋅0369433413795,933829⋅8387967768,933829⋅8387967768,20⋅803150601542733,7⋅852940931030416,23787⋅106202568215,96⋅4,29⋅837283976785006
1306894628⋅87,1⋅94896,6⋅5258181,364⋅73,-2⋅6,2⋅7,52⋅1,-1⋅0,75⋅32681908418641,1280550⋅0480572819,1280550⋅0480572819,23⋅451700309413877,7⋅739607025756533,23947⋅248062228173,97⋅1,29⋅826344562961733
1306894629⋅5,1⋅9493851,6⋅5261237,362⋅22,-2⋅4,2⋅7,51⋅9,-1⋅0,74⋅02329852490985,1686503⋅9255659385,1686503⋅9255659385,22⋅629485966402445,7⋅689570169656569,23922⋅377769059,97⋅30000000000001,29⋅814731483346684
1306894629⋅71,1⋅9495236,6⋅5262237,361⋅4,-2⋅3,2⋅7,51⋅9,-1⋅0,72⋅4611828024046,1852991⋅225307691,1852991⋅225307691,23⋅536876681204124,7⋅796127467816367,23966⋅5957869477,96⋅5,29⋅80314902490399
1306894630⋅13,1⋅9498076,6⋅5264294,359⋅72,-2⋅2,2⋅7,51⋅9,-1⋅0,74⋅4678648482318,2115317⋅990435556,2115317⋅990435556,22⋅966435891211994,7⋅574704042875042,24236⋅507708934558,95⋅80000000000001,29⋅79219430049454
1306894630⋅35,1⋅9499531,6⋅5265351,358⋅85,-2⋅1,2⋅7,51⋅7,-1⋅0,72⋅87347123695014,1732789⋅8934039683,1732789⋅8934039683,23⋅583997193832467,7⋅702988434119167,24634⋅352273580014,94⋅1,29⋅781224265498917
1306894630⋅99,1⋅9503821,6⋅5268479,356⋅3,-1⋅9,2⋅7,51⋅7,-1⋅0,74⋅02074352674614,2027294⋅9240181562,2027294⋅9240181562,24⋅361879171023958,7⋅706037268568053,24368⋅896073854175,90⋅79999999999998,29⋅76956525412534
1306894631⋅21,1⋅9505284,6⋅5269551,355⋅43,-1⋅9,2⋅7,51⋅5,-1⋅0,73⋅61397907888946,2305460⋅4461762593,2305460⋅4461762593,25⋅809305316253734,7⋅658402607002308,24768⋅034809091965,88⋅79999999999998,29⋅757875621579405
1306894631⋅65,1⋅9508213,6⋅5271701,353⋅68,-1⋅7,2⋅7,51⋅4,-1⋅0,73⋅7604967203484,2336319⋅742129703,2336319⋅742129703,26⋅0345880229685,7⋅527268354658854,24821⋅42331360663,87⋅8,29⋅746798412480544
1306894632⋅5,1⋅9513919,6⋅5275908,350⋅26,-1⋅5,2⋅7,51⋅2,-1⋅0,74⋅5586168771729,2567807⋅703165876,2567807⋅703165876,26⋅610798405684122,7⋅531409977271878,24365⋅137022228784,86⋅0,29⋅73376144835106
1306894632⋅71,1⋅9515302,6⋅5276931,349⋅44,-1⋅4,2⋅7,51⋅2,-1⋅0,73⋅14328403128391,2578792⋅22802043,2578792⋅22802043,27⋅68595114657897,7⋅207067579781034,24256⋅077749242588,87⋅80000000000001,29⋅721405805306446
1306894633⋅13,1⋅9518084,6⋅5278995,347⋅76,-1⋅3,2⋅7,51⋅1,-1⋅0,73⋅77176018189746,2450373⋅9080647184,2450373⋅9080647184,27⋅460010891497333,7⋅24969560072136,24262⋅413352462976,87⋅60000000000001,29⋅70841477293549
1306894634⋅61,1⋅9527889,6⋅5286301,341⋅86,-1⋅0,2⋅7,51⋅1,-1⋅0,73⋅94318634306882,2338273⋅7989508547,2338273⋅7989508547,27⋅423673730411725,7⋅063061774691332,23972⋅995912339116,86⋅0,29⋅69282859620758
1306894636⋅3,1⋅9539016,6⋅5294648,335⋅13,-0⋅7,2⋅7,50⋅7,-1⋅0,73⋅71643299136569,2389555⋅1689126743,2389555⋅1689126743,27⋅20405106638961,7⋅257032660331273,24110⋅628535196,86⋅1,29⋅67271814126445
1306894636⋅93,1⋅9543195,6⋅5297794,332⋅6,-0⋅6,2⋅7,50⋅7,-1⋅0,74⋅39750475077011,2340870⋅712645074,2340870⋅712645074,28⋅374599465878774,7⋅411701729574207,24006⋅94707140445,89⋅0,29⋅651956986408806
1306894637⋅57,1⋅9547397,6⋅5300963,330⋅06,-0⋅5,2⋅7,50⋅6,-1⋅0,73⋅68836135373584,2301860⋅2306083515,2301860⋅2306083515,27⋅357746654942076,7⋅374721520049666,23938⋅31118406648,89⋅10000000000001,29⋅629917397607407
1306894638⋅42,1⋅9553004,6⋅5305197,326⋅66,-0⋅4,2⋅7,50⋅6,-1⋅0,74⋅13505636866985,2093370⋅377103715,2093370⋅377103715,25⋅92687285109236,7⋅063246150402554,24042⋅112297903353,89⋅1,29⋅607227108893497
1306894639⋅06,1⋅9557213,6⋅530838,324⋅1,-0⋅4,2⋅7,50⋅6,-1⋅0,73⋅914754372575,1971609⋅534066417,1971609⋅534066417,24⋅54518432387248,7⋅210941184619968,24402⋅698081733593,89⋅4,29⋅58324307564765
1306894639⋅29,1⋅9558738,6⋅5309534,323⋅17,-0⋅4,2⋅7,50⋅5,-1⋅0,74⋅62937419703833,1850575⋅4690351272,1850575⋅4690351272,25⋅028239772537223,7⋅468256908558319,24251⋅29701255289,89⋅4,29⋅559886776435054
1306894648⋅35,1⋅9618223,6⋅535458,287⋅03,0⋅1,2⋅7,50⋅5,-1⋅0,73⋅85444188432176,1643464⋅2898524709,1643464⋅2898524709,26⋅12130548713106,7⋅511956358602614,24311⋅72183271617,90⋅90000000000002,29⋅511482358237327
1306894651⋅08,1⋅9636172,6⋅5368129,276⋅14,0⋅0,2⋅7,50⋅5,-1⋅0,73⋅84438980858916,1628260⋅91607925,1628260⋅91607925,26⋅066734498247012,7⋅662969279982578,25234⋅527503404526,88⋅00000000000001,29⋅455369059899617
1306894656⋅55,1⋅9672185,6⋅5395237,254⋅33,-0⋅1,2⋅7,50⋅5,-1⋅0,73⋅83392713209331,1553542⋅9177894234,1553542⋅9177894234,25⋅11909300119835,7⋅674383922692586,24461⋅532365781903,86⋅2,29⋅383845656575033
1306894660⋅12,1⋅9695689,6⋅5412896,240⋅11,-0⋅0,2⋅7,50⋅5,-1⋅0,73⋅7627218677578,1480868⋅1855296686,1480868⋅1855296686,24⋅526052924213438,7⋅726757567260807,25379⋅112995718,88⋅0,29⋅305953049400934
1306894662⋅22,1⋅9709522,6⋅542328,231⋅74,-0⋅2,2⋅7,50⋅5,-1⋅0,73⋅77409887961224,1489935⋅4286259739,1489935⋅4286259739,24⋅37300074872946,7⋅594137147587594,25413⋅69058028747,86⋅9,29⋅226804974160338
1306894669⋅41,1⋅9756861,6⋅5458821,203⋅11,-0⋅2,2⋅7,50⋅5,-1⋅0,73⋅73722936280333,1554139⋅9970509289,1554139⋅9970509289,22⋅90272939695797,7⋅414784595549089,25504⋅81673585361,83⋅4,29⋅127676583959108
1306894673⋅02,1⋅978064,6⋅5476688,188⋅72,-0⋅2,2⋅7,50⋅5,-1⋅0,73⋅79608369067194,1647325⋅239172624,1647325⋅239172624,22⋅99681939671274,7⋅426404348799318,25075⋅05714443276,85⋅40000000000002,29⋅01947667144817
1306894673⋅87,1⋅9786215,6⋅5480879,185⋅35,-0⋅2,2⋅7,50⋅1,-1⋅0,73⋅50508053829819,1725744⋅619450175,1725744⋅619450175,23⋅53285709509165,7⋅5761052167778775,25196⋅512982306245,88⋅70000000000002,28⋅911299724816505
1306894679⋅8,1⋅9825249,6⋅5510223,161⋅72,-0⋅3,2⋅7,50⋅1,-1⋅0,73⋅76299041029975,1822785⋅345391227,1822785⋅345391227,26⋅015955658108197,7⋅488282380005019,24464⋅313503252393,89⋅4,28⋅78699307564765
1306894682⋅98,1⋅9846207,6⋅5525976,149⋅04,-0⋅3,2⋅7,50⋅1,-1⋅0,73⋅85427321985577,1829605⋅1905773566,1829605⋅1905773566,25⋅24910959846706,7⋅197201740832998,24488⋅37232024833,89⋅7,28⋅65369145709997
1306894685⋅72,1⋅9864232,6⋅5539526,138⋅13,-0⋅3,2⋅7,50⋅1,-1⋅0,73⋅70894691262258,1838887⋅5244841299,1838887⋅5244841299,25⋅345534566511354,6⋅920572145995114,24994⋅562645756236,88⋅10000000000001,28⋅539704143014234
1306894688⋅47,1⋅9882353,6⋅5553149,127⋅16,-0⋅3,2⋅7,50⋅1,-1⋅0,73⋅8506535954184,1850163⋅2922185508,1850163⋅2922185508,23⋅56837499254777,6⋅7793138603986955,24762⋅89465261,88⋅9,28⋅425655586583783
1306894689⋅33,1⋅9888013,6⋅5557404,123⋅74,-0⋅3,2⋅7,49⋅6,-1⋅0,73⋅73934948306668,1851840⋅739935311,1851840⋅739935311,22⋅87101695773557,6⋅774790990346743,24832⋅63700103348,87⋅80000000000001,28⋅325685114142836
