flight id:b01
flight code:F-15E
origin:US
date:2011-06-01
from:kobuleti
to:nalchik
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306897263⋅59,3⋅195058,7⋅0418433,118⋅93045,0⋅0,0⋅0,51⋅0,-1⋅0,44⋅3002037804408,67⋅75959002923959,67⋅75959002923959,294⋅27419243560485,0⋅07126120732617379,3⋅6367174781408154,88⋅1,0⋅2896899142460994
1306897264⋅87,3⋅1953266,7⋅0419953,118⋅93045,0⋅0,-0⋅2,51⋅0,-1⋅0,44⋅4230491656892,68⋅18014834990808,68⋅18014834990808,293⋅2439222237876,0⋅07319237743398092,3⋅62379503692907,84⋅30000000000001,0⋅2896899142460994
1306897265⋅29,3⋅1954132,7⋅0420444,118⋅93045,0⋅0,-0⋅3,51⋅0,-1⋅0,43⋅627906151846396,67⋅92656568480082,67⋅92656568480082,294⋅32603417583556,0⋅0741041508387497,3⋅5803663585318946,81⋅10000000000001,0⋅2896899142460994
1306897266⋅13,3⋅1955901,7⋅0421445,118⋅93045,0⋅0,0⋅1,51⋅0,-1⋅0,44⋅592567906818296,87⋅0857001438722,87⋅0857001438722,296⋅78504347278897,0⋅07497135695355586,3⋅6038596023471214,81⋅00000000000001,0⋅2896899142460994
1306897266⋅56,3⋅1956789,7⋅0421949,118⋅93045,0⋅0,0⋅4,51⋅0,-1⋅0,43⋅84417554147872,92⋅79155164492427,92⋅79155164492427,297⋅35036943121406,0⋅07455022522782934,3⋅593048153183537,80⋅60000000000001,0⋅2896899142460994
1306897266⋅98,3⋅1957668,7⋅0422447,118⋅93045,0⋅0,0⋅3,51⋅0,-1⋅0,44⋅18643019365527,104⋅33271504630687,104⋅33271504630687,296⋅4870084848163,0⋅07536222813089317,3⋅5803699066647483,82⋅8,0⋅2896899142460994
1306897267⋅4,3⋅1958556,7⋅0422951,118⋅93045,0⋅0,0⋅1,51⋅0,-1⋅0,44⋅812874770006154,113⋅84324058774357,113⋅84324058774357,298⋅57290712164587,0⋅07510129588360923,3⋅603193572794983,85⋅60000000000001,0⋅2896899142460994
1306897268⋅67,3⋅1961203,7⋅0424449,118⋅93045,0⋅0,-0⋅2,51⋅0,-1⋅0,44⋅16968078338875,106⋅28186201423593,106⋅28186201423593,299⋅15923191179314,0⋅07667248626618592,3⋅5672726280457723,86⋅40000000000002,0⋅2896899142460994
1306897269⋅09,3⋅1962092,7⋅0424953,118⋅93045,0⋅0,-0⋅4,51⋅0,-1⋅0,44⋅83902443097349,92⋅18204525095436,92⋅18204525095436,296⋅71859633876653,0⋅0771555921468749,3⋅4848148475312493,88⋅10000000000001,0⋅2896899142460994
1306897269⋅51,3⋅1962966,7⋅042545,118⋅93045,0⋅0,-0⋅2,51⋅0,-1⋅0,44⋅108784014824884,74⋅67757450296148,74⋅67757450296148,299⋅0254431305223,0⋅07834329403592594,3⋅528736088966418,86⋅3,0⋅2896899142460994
1306897269⋅93,3⋅1963845,7⋅0425947,118⋅93045,0⋅0,0⋅1,51⋅0,-1⋅0,44⋅18643019392598,57⋅89607214413043,57⋅89607214413043,299⋅63806633664,0⋅07492204213104856,3⋅5136440329975285,87⋅0,0⋅2896899142460994
1306897270⋅35,3⋅1964729,7⋅0426449,118⋅93045,0⋅0,0⋅3,51⋅0,-1⋅0,44⋅734820289478705,52⋅221005119060784,52⋅221005119060784,299⋅8803516479597,0⋅07570587598093313,3⋅588047898569992,90⋅7,0⋅2896899142460994
1306897270⋅77,3⋅1965605,7⋅0426946,118⋅93045,0⋅0,0⋅2,51⋅0,-1⋅0,44⋅18643019365527,53⋅63361870730439,53⋅63361870730439,299⋅93329439463025,0⋅0766506960377954,3⋅5432592788032315,94⋅10000000000002,0⋅2896899142460994
1306897271⋅19,3⋅196648,7⋅0427442,118⋅93045,0⋅0,0⋅2,50⋅9,-1⋅0,44⋅13461697611768,61⋅64145009873763,61⋅64145009873763,297⋅63760730850737,0⋅07653456678061313,3⋅596159535975129,93⋅10000000000001,0⋅2896899142460994
1306897272⋅03,3⋅1968228,7⋅0428436,118⋅93045,0⋅0,0⋅0,50⋅9,-1⋅0,44⋅06746884118444,78⋅07651448010205,78⋅07651448010205,296⋅88617800421895,0⋅07680733138798793,3⋅5360115236216445,92⋅09999999999998,0⋅2896899142460994
1306897272⋅45,3⋅1969099,7⋅0428946,118⋅93045,0⋅0,-0⋅2,50⋅9,-1⋅0,44⋅36292800024182,83⋅9442434637349,83⋅9442434637349,295⋅82751944374985,0⋅07558158339545218,3⋅5216121959835522,92⋅30000000000001,0⋅2896899142460994
1306897272⋅87,3⋅1969936,7⋅0429436,118⋅93045,0⋅0,-0⋅4,50⋅9,-1⋅0,42⋅48646073378931,89⋅66373118500668,89⋅66373118500668,296⋅00417987071654,0⋅07698316598254898,3⋅470625611429331,91⋅4,0⋅2896899142460994
1306897273⋅3,3⋅1970823,7⋅0429955,118⋅93045,0⋅0,-0⋅2,50⋅9,-1⋅0,44⋅14217112046957,122⋅69139319771294,122⋅69139319771294,294⋅97879094225937,0⋅07726745267580998,3⋅4739888378009787,91⋅50000000000001,0⋅2896899142460994
1306897273⋅72,3⋅1971676,7⋅0430455,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,43⋅332065673563015,117⋅07792241282469,117⋅07792241282469,296⋅82877940387095,0⋅0763718789685016,3⋅5891239968433064,91⋅00000000000001,0⋅2896899142460994
1306897274⋅98,3⋅1974232,7⋅043195,118⋅93045,0⋅0,0⋅3,50⋅9,-1⋅0,43⋅27910706249211,130⋅5657388082252,130⋅5657388082252,294⋅1410495769466,0⋅0776457425749525,3⋅608652490189737,94⋅00000000000001,0⋅2896899142460994
1306897275⋅83,3⋅1975956,7⋅0432959,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,43⋅323889730734464,142⋅49201755128243,142⋅49201755128243,293⋅2141598204594,0⋅07770438422850394,3⋅7089784855964383,93⋅00000000000001,0⋅2896899142460994
1306897276⋅26,3⋅1976836,7⋅0433473,118⋅93045,0⋅0,-0⋅2,50⋅9,-1⋅0,43⋅716051429843795,121⋅10685783608317,121⋅10685783608317,292⋅61704440817886,0⋅0748323828492296,3⋅601690866868412,92⋅10000000000001,0⋅2896899142460994
1306897278⋅36,3⋅1981188,7⋅0435971,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,44⋅02373176366839,100⋅10946802876629,100⋅10946802876629,293⋅8369181390869,0⋅07138167548296974,3⋅600804311624741,88⋅6,0⋅2896899142460994
1306897278⋅79,3⋅1982079,7⋅0436477,118⋅93045,0⋅0,0⋅4,50⋅9,-1⋅0,43⋅91963725972999,89⋅1209147184198,89⋅1209147184198,295⋅0269138301925,0⋅06996111878577775,3⋅57539140887592,88⋅3,0⋅2896899142460994
1306897279⋅22,3⋅1982978,7⋅0436986,118⋅93045,0⋅0,0⋅3,50⋅9,-1⋅0,44⋅3390283621562,67⋅742447301338,67⋅742447301338,297⋅487345748781,0⋅06740619200598154,3⋅7066532718753535,88⋅9,0⋅2896899142460994
1306897279⋅65,3⋅198389,7⋅0437504,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,44⋅86538673571393,40⋅48451892504525,40⋅48451892504525,297⋅6921592698995,0⋅06889927227352138,3⋅630263302452235,89⋅10000000000001,0⋅2896899142460994
1306897280⋅07,3⋅1984774,7⋅0438004,118⋅93045,0⋅0,-0⋅2,50⋅9,-1⋅0,44⋅70888993363539,39⋅082284880146254,39⋅082284880146254,297⋅25221107309153,0⋅06717311014614882,3⋅664045903808583,86⋅10000000000001,0⋅2896899142460994
1306897280⋅92,3⋅1986508,7⋅0439009,118⋅93045,0⋅0,-0⋅1,50⋅9,-1⋅0,43⋅39598094311785,22⋅867533582868898,22⋅867533582868898,297⋅9001925514947,0⋅06662984852003301,3⋅6962877529119456,88⋅70000000000002,0⋅2896899142460994
1306897282⋅18,3⋅1989068,7⋅0440507,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,43⋅360606189073096,30⋅11634849905899,30⋅11634849905899,298⋅11350745451455,0⋅06618805795213577,3⋅6505843509760942,87⋅4,0⋅2896899142460994
1306897282⋅61,3⋅1989941,7⋅0441017,118⋅93045,0⋅0,0⋅4,50⋅9,-1⋅0,43⋅341807974389056,44⋅49254130038523,44⋅49254130038523,298⋅405035575781,0⋅06608814330734003,3⋅6184035201621336,86⋅10000000000001,0⋅2896899142460994
1306897283⋅04,3⋅1990821,7⋅044153,118⋅93045,0⋅0,0⋅3,50⋅9,-1⋅0,43⋅69022886628688,69⋅93433650907498,69⋅93433650907498,297⋅8410949608142,0⋅06698145443301325,3⋅564345252744956,87⋅4,0⋅2896899142460994
1306897283⋅46,3⋅1991699,7⋅0442029,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,44⋅351925451817664,88⋅9816113028796,88⋅9816113028796,297⋅5677734234053,0⋅06892827810092166,3⋅665674665466073,85⋅2,0⋅2896899142460994
1306897284⋅31,3⋅1993483,7⋅044304,118⋅93045,0⋅0,-0⋅1,50⋅9,-1⋅0,44⋅46558638018641,81⋅99665351715764,81⋅99665351715764,297⋅21447568638024,0⋅06922955681538054,3⋅754230109431984,88⋅5,0⋅2896899142460994
1306897284⋅73,3⋅1994363,7⋅0443538,118⋅93045,0⋅0,-0⋅2,50⋅9,-1⋅0,44⋅351925451817664,63⋅12747847016873,63⋅12747847016873,296⋅1096419896837,0⋅06878280404716441,3⋅785962730428813,87⋅4,0⋅2896899142460994
1306897285⋅57,3⋅1996096,7⋅0444537,118⋅93045,0⋅0,-0⋅2,50⋅9,-1⋅0,43⋅84105929883311,40⋅41672933800592,40⋅41672933800592,295⋅5409733775409,0⋅06907268832556931,3⋅6570598349956165,90⋅60000000000001,0⋅2896899142460994
1306897286⋅0,3⋅1996976,7⋅0445051,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,43⋅716051429843795,22⋅32247287108007,22⋅32247287108007,295⋅1507504680765,0⋅07043372917158103,3⋅6410769308598248,91⋅00000000000001,0⋅2896899142460994
1306897286⋅87,3⋅1998739,7⋅0446084,118⋅93045,0⋅0,0⋅2,50⋅9,-1⋅0,43⋅28279713466338,25⋅001546166113183,25⋅001546166113183,295⋅42725595124983,0⋅07068127302253313,3⋅7326086002195726,91⋅40000000000002,0⋅2896899142460994
1306897287⋅3,3⋅1999631,7⋅04466,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,44⋅200034515092455,54⋅65467670518641,54⋅65467670518641,296⋅0374580561131,0⋅07176008667599611,3⋅7170208314757134,91⋅10000000000001,0⋅2896899142460994
1306897288⋅15,3⋅2001414,7⋅0447612,118⋅93045,0⋅0,0⋅0,50⋅9,-1⋅0,44⋅47839521555083,70⋅3775186288096,70⋅3775186288096,294⋅9363023467397,0⋅07122853508272117,3⋅6637518591409117,93⋅4,0⋅2896899142460994
1306897288⋅58,3⋅2002299,7⋅0448114,118⋅93045,0⋅0,-0⋅3,50⋅9,-1⋅0,43⋅52059891342402,76⋅44925387334055,76⋅44925387334055,296⋅5328597512505,0⋅06975770040558349,3⋅621562209799078,95⋅0,0⋅2896899142460994
1306897289⋅43,3⋅2004065,7⋅0449133,118⋅93045,0⋅0,-0⋅1,50⋅9,-1⋅0,44⋅202029460396595,81⋅74204006394295,81⋅74204006394295,297⋅4725297531702,0⋅07149531705688533,3⋅6087113313888763,94⋅8,0⋅2896899142460994
1306897289⋅85,3⋅2004916,7⋅044963,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,43⋅29899004190786,64⋅60862905098666,64⋅60862905098666,299⋅5689363277284,0⋅06988672156092832,3⋅6223404891102997,96⋅80000000000001,0⋅2896899142460994
1306897291⋅96,3⋅2009271,7⋅0452131,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,43⋅846410974956555,71⋅71939314162127,71⋅71939314162127,298⋅6263052453561,0⋅06975638121233849,3⋅5067538122668185,94⋅80000000000001,0⋅2896899142460994
1306897292⋅38,3⋅201015,7⋅045263,118⋅93045,0⋅0,-0⋅3,50⋅9,-1⋅0,44⋅35192545182238,96⋅36004237385418,96⋅36004237385418,300⋅16990120131163,0⋅07059691175161853,3⋅4177568885706138,98⋅0,0⋅2896899142460994
1306897292⋅8,3⋅2011015,7⋅0453136,118⋅93045,0⋅0,-0⋅3,50⋅9,-1⋅0,43⋅97968630064157,106⋅89476934937399,106⋅89476934937399,299⋅3856786657168,0⋅07358279499561862,3⋅4462627399817127,96⋅50000000000003,0⋅2896899142460994
1306897293⋅22,3⋅2011857,7⋅045363,118⋅93045,0⋅0,-0⋅1,50⋅9,-1⋅0,42⋅86955383143531,120⋅41399807103205,120⋅41399807103205,300⋅7591550985477,0⋅07367143469614826,3⋅513236827456893,94⋅90000000000002,0⋅2896899142460994
1306897294⋅91,3⋅2015356,7⋅0455642,118⋅93045,0⋅0,0⋅3,50⋅9,-1⋅0,44⋅01800676633466,141⋅84533405360582,141⋅84533405360582,300⋅4914194904635,0⋅07306395454221094,3⋅4067400795037184,97⋅30000000000001,0⋅2896899142460994
1306897295⋅33,3⋅2016229,7⋅0456135,118⋅93045,0⋅0,0⋅3,50⋅9,-1⋅0,43⋅91742177140558,133⋅09376083924113,133⋅09376083924113,299⋅1122111136501,0⋅07277690578303216,3⋅40291870520147,97⋅4,0⋅2896899142460994
1306897295⋅76,3⋅2017118,7⋅045665,118⋅93045,0⋅0,0⋅1,50⋅9,-1⋅0,44⋅03868325978089,131⋅03722166926187,131⋅03722166926187,300⋅11941019728005,0⋅07455134224625436,3⋅441207994170098,97⋅9,0⋅2896899142460994
1306897296⋅19,3⋅2017996,7⋅0457163,118⋅93045,0⋅0,-0⋅2,50⋅9,-1⋅0,43⋅55477137878305,142⋅75180393592157,142⋅75180393592157,298⋅13700576552117,0⋅07637573200479636,3⋅448270152129659,98⋅10000000000001,0⋅2896899142460994
1306897296⋅61,3⋅2018846,7⋅0457661,118⋅93045,0⋅0,-0⋅2,50⋅9,-1⋅0,43⋅2527145733173,134⋅44142188217907,134⋅44142188217907,297⋅65440914831476,0⋅07700310722372868,3⋅4815722446131923,97⋅2,0⋅2896899142460994
1306897297⋅03,3⋅2019716,7⋅0458168,118⋅93045,0⋅0,-0⋅1,50⋅9,-1⋅0,44⋅17129240225154,132⋅99962744916346,132⋅99962744916346,297⋅3490336895061,0⋅07904577004405322,3⋅490249841515944,96⋅6,0⋅2896899142460994
1306897297⋅87,3⋅2021449,7⋅0459156,118⋅8976416,0⋅0,-0⋅8,50⋅9,-1⋅0,43⋅76735783521851,122⋅74352861662595,122⋅74352861662595,297⋅04030767848155,0⋅08262493711976582,3⋅5272612063223696,96⋅2,0⋅2896898376931685
1306897298⋅72,3⋅2023031,7⋅0460066,118⋅8976416,0⋅0,-1⋅0,50⋅9,-1⋅0,39⋅34627880504927,103⋅52615349047969,103⋅52615349047969,297⋅0666004288504,0⋅08355445729601442,3⋅580956839930658,95⋅2,0⋅2896897611402376
1306897299⋅15,3⋅2023749,7⋅046048,118⋅8976416,0⋅0,-1⋅1,50⋅9,-1⋅0,35⋅343627409796426,110⋅92893930560776,110⋅92893930560776,296⋅68225567631686,0⋅08044014619800398,3⋅5653158997857832,96⋅60000000000001,0⋅2896896845873067
1306897300⋅01,3⋅2025022,7⋅0461214,118⋅8976416,0⋅0,-1⋅1,50⋅9,-1⋅0,31⋅183368201610747,164⋅57752091608847,164⋅57752091608847,295⋅1248586000805,0⋅08043567840037257,3⋅5945667671464663,97⋅8,0⋅2896896080343759
1306897300⋅86,3⋅2026071,7⋅0461817,118⋅8976416,0⋅0,-0⋅8,50⋅9,-1⋅0,25⋅958636823281463,242⋅978818582887,242⋅978818582887,293⋅85855728408734,0⋅08009795676136906,3⋅5715258514798633,96⋅30000000000001,0⋅28968953148144494
1306897301⋅28,3⋅2026514,7⋅046207,118⋅8976416,0⋅0,-0⋅7,50⋅9,-1⋅0,22⋅337313027653984,353⋅07747027240265,353⋅07747027240265,294⋅85874197319663,0⋅07927100022833708,3⋅5152360523270807,96⋅30000000000001,0⋅2896894549285141
1306897302⋅12,3⋅2027232,7⋅0462489,118⋅8976416,0⋅0,-0⋅4,50⋅9,-1⋅0,18⋅423619837136332,459⋅98074578794336,459⋅98074578794336,295⋅57828045125234,0⋅07968442046765678,3⋅518629491948489,95⋅70000000000002,0⋅28968937837558323
1306897302⋅54,3⋅2027518,7⋅0462651,118⋅8976416,0⋅0,-0⋅3,50⋅9,-1⋅0,15⋅41636576722628,513⋅6731778164632,513⋅6731778164632,295⋅9997656438645,0⋅0781361847961022,3⋅520604374751626,96⋅00000000000001,0⋅28968930182265235
1306897302⋅97,3⋅2027756,7⋅0462787,118⋅8976416,0⋅0,0⋅1,50⋅9,-1⋅0,13⋅41189148807333,523⋅6676441543873,523⋅6676441543873,297⋅002983909451,0⋅07498294773883755,3⋅532690035708248,97⋅30000000000001,0⋅28968922526972146
1306897303⋅39,3⋅2028004,7⋅0462928,118⋅8976416,0⋅0,0⋅1,50⋅5,-1⋅0,14⋅008098743340902,490⋅6317307341832,490⋅6317307341832,297⋅5581011841683,0⋅07590230935350412,3⋅5221394398660135,98⋅3,0⋅2896891487167906
1306897303⋅81,3⋅2028299,7⋅0463103,118⋅8976416,0⋅0,0⋅1,49⋅1,-1⋅0,15⋅636563112463046,407⋅8233573067053,407⋅8233573067053,297⋅5847808285062,0⋅07586114022885358,3⋅474596357469047,100⋅00000000000001,0⋅2896891487167906
1306897304⋅24,3⋅2028616,7⋅0463308,118⋅8976416,0⋅0,-0⋅1,45⋅8,-1⋅0,16⋅278341006750015,303⋅1826132698858,303⋅1826132698858,297⋅1635678544774,0⋅07569612841790022,3⋅5363976912068056,101⋅40000000000002,0⋅2896891487167906
1306897304⋅66,3⋅2028877,7⋅04635,118⋅8976416,0⋅0,-0⋅1,40⋅8,-1⋅0,14⋅376337308174108,208⋅85488376775123,208⋅85488376775123,298⋅85795928912574,0⋅07736217595738903,3⋅623443634246398,100⋅20000000000002,0⋅2896891487167906
1306897305⋅08,3⋅2029065,7⋅0463674,118⋅8976416,0⋅0,-0⋅4,33⋅6,-1⋅0,11⋅261920955283212,117⋅77260363429944,117⋅77260363429944,299⋅1287051441701,0⋅0770735087750662,3⋅5630260593113006,100⋅60000000000001,0⋅2896891487167906
1306897305⋅5,3⋅2029188,7⋅0463825,118⋅93045,0⋅0,-0⋅2,27⋅4,-1⋅0,8⋅767822562528725,56⋅88789716049597,56⋅88789716049597,300⋅33614883652695,0⋅07799164680462606,3⋅6100695727681593,99⋅3,0⋅2896892252697214
1306897305⋅92,3⋅2029279,7⋅0463961,118⋅93045,0⋅0,0⋅2,20⋅6,-1⋅0,7⋅646953300263734,49⋅38302819425499,49⋅38302819425499,301⋅6190766044472,0⋅07936049380389648,3⋅6966214027874824,97⋅6,0⋅28968930182265235
1306897306⋅34,3⋅2029342,7⋅0464103,118⋅93045,0⋅0,0⋅2,15⋅5,-1⋅0,6⋅5018404124131965,73⋅82517284858562,73⋅82517284858562,299⋅33111622430243,0⋅07712108208979983,3⋅6403166025111475,95⋅80000000000001,0⋅28968937837558323
1306897306⋅77,3⋅2029399,7⋅0464274,118⋅93045,0⋅0,0⋅2,10⋅0,-1⋅0,5⋅6249524353633635,111⋅94379227459893,111⋅94379227459893,301⋅85467414903354,0⋅07752723240001513,3⋅600206610522148,95⋅30000000000001,0⋅2896894549285141
1306897307⋅19,3⋅2029427,7⋅046443,118⋅93045,0⋅0,0⋅3,5⋅3,-1⋅0,4⋅362732443212766,137⋅51363445845405,137⋅51363445845405,300⋅5563525752249,0⋅08022068543092953,3⋅6096498278347986,92⋅30000000000001,0⋅289689531481445
1306897307⋅62,3⋅2029446,7⋅0464619,118⋅93045,0⋅0,0⋅3,1⋅6,-1⋅0,4⋅130751302003416,136⋅79631785179774,136⋅79631785179774,300⋅7119071394234,0⋅07976404446179397,3⋅524471397828178,92⋅4,0⋅2896896080343759
1306897308⋅05,3⋅2029445,7⋅0464819,118⋅93045,0⋅0,0⋅0,357⋅7,-1⋅0,3⋅6928339524343063,110⋅41639178640743,110⋅41639178640743,301⋅29123969418646,0⋅0776558907467064,3⋅5787149755103513,93⋅20000000000002,0⋅28968968458730676
1306897308⋅47,3⋅2029425,7⋅0465043,118⋅8976416,0⋅0,-0⋅4,354⋅7,-1⋅0,3⋅342374237886886,74⋅23450441708125,74⋅23450441708125,301⋅3172455139473,0⋅07695018399081936,3⋅535492067013482,91⋅8,0⋅28968968458730676
1306897308⋅9,3⋅2029376,7⋅0465285,118⋅8976416,0⋅0,-0⋅4,350⋅8,-1⋅0,3⋅269268968738511,46⋅82171182296711,46⋅82171182296711,299⋅8177751530779,0⋅07511955298938759,3⋅4945796735850316,92⋅5,0⋅28968968458730676
1306897309⋅32,3⋅2029316,7⋅0465516,118⋅93045,0⋅0,-0⋅2,346⋅4,-1⋅0,2⋅8212626111506607,31⋅275610192370756,31⋅275610192370756,301⋅15469839432325,0⋅07489187809965359,3⋅4928981412892304,90⋅60000000000001,0⋅2896897611402376
1306897309⋅74,3⋅2029246,7⋅0465721,118⋅93045,0⋅0,0⋅1,342⋅1,-1⋅0,1⋅1699876016409374,23⋅43988252457117,23⋅43988252457117,301⋅12828075302207,0⋅07570107644296742,3⋅4426466276460617,93⋅4,0⋅2896897611402376
1306897310⋅16,3⋅2029147,7⋅0465902,118⋅93045,0⋅0,0⋅1,337⋅0,-1⋅0,0⋅9521853457759943,19⋅51435042218281,19⋅51435042218281,298⋅83006884132766,0⋅07378390824350425,3⋅3492934629850337,91⋅7,0⋅2896897611402376
1306897310⋅58,3⋅202904,7⋅0466061,118⋅93045,0⋅0,0⋅2,332⋅4,-1⋅0,1⋅9848767145336204,15⋅45692213398751,15⋅45692213398751,299⋅0294182366089,0⋅07431393920567896,3⋅4106518802723316,91⋅20000000000002,0⋅2896897611402377
1306897311⋅0,3⋅2028902,7⋅0466239,118⋅93045,0⋅0,0⋅4,329⋅0,-1⋅0,2⋅622527780605459,9⋅928763784671101,9⋅928763784671101,298⋅08528900383175,0⋅07362580427431115,3⋅473962263703613,87⋅9,0⋅2896897611402377
1306897311⋅42,3⋅2028729,7⋅0466435,118⋅93045,0⋅0,0⋅4,326⋅8,-1⋅0,4⋅03879890287041,4⋅613031173897199,4⋅613031173897199,299⋅03435966551785,0⋅0730658904376004,3⋅4175532058559437,89⋅50000000000001,0⋅2896897611402377
1306897311⋅84,3⋅2028509,7⋅046666,118⋅93045,0⋅0,0⋅0,324⋅6,-1⋅0,6⋅283239198080381,5⋅667665152056811,5⋅667665152056811,298⋅45611370970653,0⋅07038892528271085,3⋅4050987246430267,87⋅60000000000001,0⋅2896897611402377
1306897312⋅26,3⋅2028254,7⋅0466909,118⋅8976416,0⋅0,-0⋅3,323⋅0,-1⋅0,8⋅322435315170631,16⋅88295849690956,16⋅88295849690956,298⋅8779622755247,0⋅06961568960279278,3⋅4482922708054438,87⋅70000000000002,0⋅28968968458730676
1306897312⋅68,3⋅2027991,7⋅0467156,118⋅8976416,0⋅0,-0⋅3,322⋅1,-1⋅0,8⋅561545002950819,32⋅58080131904825,32⋅58080131904825,299⋅3006383793327,0⋅0712371651957353,3⋅493314117496382,88⋅99999999999999,0⋅28968968458730676
1306897313⋅11,3⋅2027713,7⋅0467408,118⋅93045,0⋅0,-0⋅2,321⋅2,-1⋅0,8⋅929233922488793,47⋅17413418300964,47⋅17413418300964,299⋅45028028241444,0⋅07156329899540079,3⋅4626069478756025,88⋅10000000000001,0⋅2896897611402376
1306897313⋅54,3⋅2027435,7⋅0467656,118⋅93045,0⋅0,-0⋅2,320⋅7,-1⋅0,8⋅829436208153,58⋅84205431749239,58⋅84205431749239,300⋅6409965718202,0⋅0689522782470676,3⋅5205055456458636,87⋅80000000000001,0⋅2896897611402376
1306897313⋅96,3⋅2027159,7⋅0467899,118⋅93045,0⋅0,-0⋅2,320⋅1,-1⋅0,8⋅943507199113773,62⋅39429151315989,62⋅39429151315989,300⋅3974263977687,0⋅0679809155301989,3⋅520260235012398,85⋅2,0⋅2896897611402376
1306897314⋅38,3⋅2026884,7⋅0468139,118⋅93045,0⋅0,0⋅2,319⋅7,-1⋅0,8⋅915278532301572,55⋅54058058093524,55⋅54058058093524,302⋅8212214176754,0⋅06869004192738314,3⋅5865331377505663,87⋅2,0⋅2896897611402377
1306897314⋅8,3⋅2026581,7⋅0468382,118⋅93045,0⋅0,0⋅5,319⋅7,-1⋅0,10⋅034688649100904,42⋅08404239641346,42⋅08404239641346,302⋅7379038279312,0⋅06921779618295637,3⋅558535789204422,89⋅80000000000001,0⋅2896897611402377
1306897315⋅23,3⋅2026273,7⋅0468628,118⋅93045,0⋅0,0⋅4,319⋅6,-1⋅0,9⋅871983257296806,32⋅50433289134535,32⋅50433289134535,303⋅4303061936583,0⋅06753863106151795,3⋅6025378641956562,93⋅20000000000002,0⋅2896897611402377
1306897315⋅65,3⋅2025987,7⋅0468864,118⋅93045,0⋅0,0⋅0,319⋅9,-1⋅0,9⋅26952562619893,23⋅860783329793726,23⋅860783329793726,304⋅4901098316827,0⋅06551232264244983,3⋅6384697335160467,92⋅70000000000002,0⋅2896897611402377
1306897316⋅07,3⋅2025713,7⋅0469106,118⋅93045,0⋅0,-0⋅2,319⋅9,-1⋅0,8⋅96173618243902,17⋅979569140154222,17⋅979569140154222,304⋅62021823345503,0⋅06773082233844281,3⋅7487092390336043,92⋅70000000000002,0⋅2896897611402377
1306897316⋅92,3⋅2025162,7⋅046959,118⋅93045,0⋅0,-0⋅2,320⋅0,-1⋅0,8⋅74765563164595,15⋅530361068647059,15⋅530361068647059,304⋅1173416152624,0⋅06750863185462383,3⋅77585587189617,92⋅60000000000001,0⋅2896898376931686
1306897317⋅34,3⋅2024884,7⋅0469832,118⋅8976416,0⋅0,-0⋅2,319⋅8,-1⋅0,8⋅91108179197248,8⋅982606809192221,8⋅982606809192221,304⋅2900478838613,0⋅06494411150873347,3⋅696341128149944,90⋅3,0⋅2896898376931685
1306897317⋅78,3⋅202458,7⋅0470083,118⋅93045,0⋅0,-0⋅2,319⋅8,-1⋅0,9⋅58586138118001,0⋅255196583175565,0⋅255196583175565,305⋅5196149523731,0⋅06752610232435029,3⋅6876259569721843,89⋅30000000000001,0⋅2896898376931685
1306897318⋅21,3⋅2024276,7⋅0470327,118⋅93045,0⋅0,0⋅2,319⋅8,-1⋅0,9⋅657492802228433,3⋅4186581271858,3⋅4186581271858,303⋅53122229647585,0⋅06971667366440008,3⋅714745280451898,91⋅10000000000002,0⋅2896898376931685
1306897318⋅63,3⋅2023992,7⋅047057,118⋅96325839999999,0⋅0,0⋅5,320⋅0,-1⋅0,9⋅282871470604373,2⋅306527390819292,2⋅306527390819292,303⋅8797506443917,0⋅07231417639379968,3⋅8019329883344803,92⋅60000000000001,0⋅28968991424609936
1306897319⋅07,3⋅202371,7⋅0470819,118⋅96325839999999,0⋅0,0⋅3,320⋅0,-1⋅0,8⋅61437442782621,1⋅056230619146106,1⋅056230619146106,301⋅7220402866411,0⋅07429885179116222,3⋅728804333191601,94⋅50000000000001,0⋅28968999079903024
1306897319⋅49,3⋅2023434,7⋅0471059,118⋅96325839999999,0⋅0,0⋅1,320⋅0,-1⋅0,8⋅895050245515646,3⋅4168864323462453,3⋅4168864323462453,302⋅0175880016401,0⋅07546280512432514,3⋅8086542498818674,91⋅80000000000001,0⋅2896900673519611
