flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:vaziani
to:mozdok
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894605⋅83,1⋅9888996,6⋅9592061,71⋅5879288,0⋅0,0⋅2,129⋅4,-1⋅0,29⋅229073258818797,349⋅2108210811085,349⋅2108210811085,294⋅8952270415319,0⋅06707450167317837,3⋅7459947135078315,87⋅8,0⋅27576138881514667
1306894606⋅68,1⋅9889689,6⋅9591651,71⋅5879288,0⋅0,0⋅2,131⋅2,-1⋅0,29⋅072387177444725,375⋅4290242792231,375⋅4290242792231,296⋅38396005728055,0⋅06735946513452536,3⋅689818308165198,86⋅5,0⋅27576138881514667
1306894607⋅1,1⋅9890015,6⋅959144,71⋅5879288,0⋅0,-0⋅0,132⋅0,-1⋅0,29⋅190700728301028,364⋅7340793566768,364⋅7340793566768,296⋅94428436327235,0⋅06490739950284011,3⋅757088354001102,86⋅39999999999999,0⋅27576138881514667
1306894607⋅31,1⋅9890174,6⋅9591336,71⋅5879288,0⋅0,-0⋅1,132⋅3,-1⋅0,28⋅667577772503893,302⋅7758368941642,302⋅7758368941642,297⋅0781412354714,0⋅06153813143485369,3⋅7003886923276124,86⋅8,0⋅27576138881514667
1306894608⋅16,1⋅9890822,6⋅9590903,71⋅5879288,0⋅0,-0⋅0,133⋅3,-1⋅0,29⋅10879398853749,195⋅38049587506188,195⋅38049587506188,296⋅39078859028325,0⋅061935819991865156,3⋅7581259087957655,88⋅4,0⋅27576138881514667
1306894608⋅58,1⋅9891136,6⋅9590687,71⋅5879288,0⋅0,0⋅2,133⋅3,-1⋅0,28⋅99951667248785,105⋅12466654157822,105⋅12466654157822,297⋅0334309717959,0⋅06529545018342692,3⋅681368252583658,87⋅10000000000001,0⋅27576138881514667
1306894609⋅21,1⋅9891605,6⋅9590365,71⋅5879288,0⋅0,0⋅2,133⋅3,-1⋅0,28⋅927489940845188,56⋅78965878047079,56⋅78965878047079,297⋅6842566437526,0⋅0651229167261294,3⋅616841523813051,84⋅60000000000001,0⋅27576138881514667
1306894609⋅42,1⋅9891764,6⋅9590256,71⋅5879288,0⋅0,0⋅2,133⋅2,-1⋅0,29⋅28259718774031,67⋅99332946574343,67⋅99332946574343,298⋅22222242750144,0⋅0648441475506508,3⋅5434855510227217,84⋅9,0⋅27576138881514667
1306894609⋅85,1⋅9892087,6⋅9590037,71⋅5879288,0⋅0,0⋅2,133⋅0,-1⋅0,28⋅970086986268964,64⋅54478243678903,64⋅54478243678903,299⋅2874556828625,0⋅0658088927337238,3⋅5431236291768453,86⋅30000000000001,0⋅27576138881514667
1306894610⋅69,1⋅9892727,6⋅958961,71⋅5879288,0⋅0,0⋅1,133⋅0,-1⋅0,29⋅062875209896223,52⋅05281955348498,52⋅05281955348498,301⋅54544694281196,0⋅06765240738199259,3⋅475389580211611,89⋅00000000000001,0⋅27576138881514667
1306894610⋅9,1⋅9892889,6⋅9589503,71⋅5879288,0⋅0,-0⋅0,133⋅0,-1⋅0,29⋅184586896405023,34⋅031280886522346,34⋅031280886522346,299⋅12171349474005,0⋅06949072341362168,3⋅4104250165087797,88⋅9,0⋅27576138881514667
1306894611⋅32,1⋅9893214,6⋅9589288,71⋅55512039999999,0⋅0,-0⋅3,133⋅0,-1⋅0,29⋅293415316147048,21⋅0251472718273,21⋅0251472718273,298⋅67980050902645,0⋅06832123688998336,3⋅497661677645437,90⋅4,0⋅2757613122622158
1306894612⋅17,1⋅9893867,6⋅9588858,71⋅55512039999999,0⋅0,0⋅1,133⋅0,-1⋅0,29⋅060510871244723,24⋅518562223298954,24⋅518562223298954,299⋅1256351131406,0⋅07007077921687581,3⋅4369129602581268,87⋅89999999999999,0⋅2757612357092849
1306894612⋅38,1⋅9894029,6⋅9588751,71⋅55512039999999,0⋅0,0⋅2,132⋅8,-1⋅0,29⋅388254390375874,19⋅762658706927798,19⋅762658706927798,300⋅59006915146983,0⋅07364248131291345,3⋅4638948687362063,91⋅3,0⋅27576115915635396
1306894613⋅01,1⋅9894509,6⋅9588434,71⋅55512039999999,0⋅0,0⋅2,132⋅8,-1⋅0,28⋅962230401115832,25⋅762728326449512,25⋅762728326449512,299⋅84030458608333,0⋅07624125616966157,3⋅3673597985800403,89⋅7,0⋅27576108260342314
1306894614⋅5,1⋅9895649,6⋅9587673,71⋅55512039999999,0⋅0,0⋅1,132⋅8,-1⋅0,29⋅138213387805635,25⋅33108133373847,25⋅33108133373847,300⋅01010814133144,0⋅07281530280359386,3⋅426247476149465,93⋅0,0⋅27576100605049225
1306894614⋅72,1⋅9895808,6⋅9587564,71⋅55512039999999,0⋅0,-0⋅1,132⋅8,-1⋅0,28⋅44973213237158,21⋅588856563651824,21⋅588856563651824,299⋅62960039801754,0⋅07532557831510169,3⋅3925574423156073,94⋅6,0⋅27576092949756137
1306894615⋅98,1⋅9896781,6⋅9586923,71⋅55512039999999,0⋅0,0⋅1,132⋅8,-1⋅0,29⋅170863716221206,13⋅049315340306443,13⋅049315340306443,298⋅60743046478956,0⋅07722733945373265,3⋅4329550075411635,92⋅4,0⋅27576085294463043
1306894618⋅31,1⋅9898569,6⋅9585739,71⋅55512039999999,0⋅0,0⋅1,132⋅8,-1⋅0,29⋅110268170932436,5⋅701543195906541,5⋅701543195906541,297⋅62694799035893,0⋅07641191084237181,3⋅4558344711239615,91⋅4,0⋅27576077639169955
1306894618⋅94,1⋅9899046,6⋅9585418,71⋅55512039999999,0⋅0,0⋅1,132⋅8,-1⋅0,29⋅072339668297403,21⋅703678821664415,21⋅703678821664415,296⋅7935890481591,0⋅07769552965573467,3⋅5114926434911666,89⋅10000000000002,0⋅27576069983876866
1306894619⋅78,1⋅9899692,6⋅9584992,71⋅55512039999999,0⋅0,-0⋅1,132⋅8,-1⋅0,29⋅13023757497471,35⋅0174087720857,35⋅0174087720857,298⋅6405831390914,0⋅07604809860673328,3⋅4815935332984025,87⋅70000000000002,0⋅27576062328583784
1306894620⋅41,1⋅9900175,6⋅9584672,71⋅55512039999999,0⋅0,0⋅0,132⋅9,-1⋅0,29⋅084644799757417,36⋅347295184804565,36⋅347295184804565,299⋅9950448553728,0⋅07692070660410663,3⋅4596367507187824,85⋅60000000000001,0⋅27576062328583784
1306894621⋅04,1⋅9900653,6⋅958435,71⋅55512039999999,0⋅0,0⋅0,133⋅0,-1⋅0,29⋅127508201668945,30⋅376876299763715,30⋅376876299763715,297⋅36604998808633,0⋅0770587646793536,3⋅5945827823444882,87⋅10000000000001,0⋅27576062328583784
1306894621⋅67,1⋅9901121,6⋅9584031,71⋅55512039999999,0⋅0,0⋅0,133⋅0,-1⋅0,28⋅81647032484571,21⋅031501651650792,21⋅031501651650792,296⋅3272747343906,0⋅0742697169204481,3⋅6052753633070314,84⋅7,0⋅27576062328583784
1306894621⋅88,1⋅9901281,6⋅9583926,71⋅55512039999999,0⋅0,0⋅0,132⋅8,-1⋅0,29⋅03467501801768,17⋅08182264639989,17⋅08182264639989,296⋅2048234243334,0⋅07399019676234726,3⋅6381454469569654,86⋅2,0⋅27576062328583784
1306894622⋅51,1⋅990177,6⋅9583601,71⋅55512039999999,0⋅0,0⋅0,132⋅8,-1⋅0,29⋅2895083863784,12⋅586324975158092,12⋅586324975158092,295⋅54732209355853,0⋅07418515857002368,3⋅625724110585813,83⋅30000000000001,0⋅27576062328583784
1306894623⋅35,1⋅9902415,6⋅9583175,71⋅55512039999999,0⋅0,-0⋅1,132⋅8,-1⋅0,29⋅109635169740248,11⋅74358715871395,11⋅74358715871395,295⋅2637442525305,0⋅07280354037482167,3⋅7567220491650195,83⋅80000000000001,0⋅27576062328583784
1306894623⋅98,1⋅9902887,6⋅9582859,71⋅55512039999999,0⋅0,-0⋅1,132⋅8,-1⋅0,28⋅805580238116434,11⋅952469338398789,11⋅952469338398789,295⋅48436029474266,0⋅07310814486381811,3⋅7852093744770654,82⋅30000000000001,0⋅27576062328583784
1306894624⋅41,1⋅990321,6⋅9582639,71⋅55512039999999,0⋅0,0⋅1,132⋅8,-1⋅0,29⋅02750288231425,13⋅973114167002775,13⋅973114167002775,295⋅31426330532713,0⋅07410494671542729,3⋅7448003316194014,82⋅60000000000001,0⋅27576062328583784
1306894626⋅74,1⋅9905001,6⋅9581453,71⋅55512039999999,0⋅0,0⋅1,132⋅9,-1⋅0,29⋅156878725385322,16⋅432581836178624,16⋅432581836178624,295⋅92941332624963,0⋅07342990634986693,3⋅790123525082086,83⋅0,0⋅27576062328583784
1306894627⋅16,1⋅990532,6⋅9581241,71⋅55512039999999,0⋅0,-0⋅1,132⋅9,-1⋅0,28⋅967291486200413,14⋅245872570512303,14⋅245872570512303,294⋅6946893310251,0⋅07525223610017387,3⋅8626857025383052,82⋅4,0⋅27576062328583784
1306894627⋅37,1⋅9905474,6⋅9581135,71⋅55512039999999,0⋅0,-0⋅2,132⋅9,-1⋅0,28⋅63395984207905,11⋅080269555017479,11⋅080269555017479,293⋅6971899398519,0⋅07439237063964414,3⋅827065120469312,84⋅60000000000002,0⋅27576062328583784
1306894628⋅01,1⋅9905969,6⋅9580808,71⋅55512039999999,0⋅0,-0⋅0,132⋅9,-1⋅0,29⋅243594913996407,16⋅87165167570115,16⋅87165167570115,294⋅65240086281574,0⋅07409897857870436,3⋅770867421138752,83⋅80000000000001,0⋅27576062328583784
1306894628⋅23,1⋅9906133,6⋅9580698,71⋅55512039999999,0⋅0,0⋅1,132⋅9,-1⋅0,28⋅70524546671953,25⋅21428259121653,25⋅21428259121653,294⋅72914571537245,0⋅07616322815148223,3⋅7917101462211855,85⋅30000000000001,0⋅27576062328583784
1306894628⋅66,1⋅9906465,6⋅9580479,71⋅55512039999999,0⋅0,0⋅1,132⋅7,-1⋅0,29⋅22501897043825,33⋅00251084076475,33⋅00251084076475,294⋅75750411685107,0⋅0759644455081904,3⋅7404486765824654,87⋅20000000000002,0⋅27576062328583784
1306894629⋅71,1⋅9907271,6⋅9579946,71⋅55512039999999,0⋅0,0⋅1,132⋅7,-1⋅0,29⋅127612905368604,38⋅5443371090657,38⋅5443371090657,294⋅90976810485046,0⋅0766743353947886,3⋅7161237924670734,88⋅80000000000001,0⋅27576062328583784
1306894630⋅13,1⋅9907595,6⋅9579731,71⋅55512039999999,0⋅0,0⋅1,132⋅9,-1⋅0,29⋅1920981335295,35⋅58950587981488,35⋅58950587981488,294⋅7036209511627,0⋅0776323105814752,3⋅7183758424863442,85⋅8,0⋅27576062328583784
1306894630⋅99,1⋅9908248,6⋅9579294,71⋅55512039999999,0⋅0,-0⋅2,132⋅9,-1⋅0,29⋅04010525086715,30⋅739086263851735,30⋅739086263851735,294⋅7941681997967,0⋅07547315260890113,3⋅713023389165983,86⋅89999999999999,0⋅27576062328583784
1306894631⋅65,1⋅9908753,6⋅9578959,71⋅55512039999999,0⋅0,-0⋅1,132⋅9,-1⋅0,29⋅113030016708358,22⋅585400938965783,22⋅585400938965783,296⋅10541622678,0⋅07482812114307326,3⋅764222403324693,88⋅80000000000001,0⋅27576062328583784
1306894631⋅87,1⋅9908921,6⋅9578847,71⋅55512039999999,0⋅0,0⋅0,132⋅9,-1⋅0,28⋅942182561399793,13⋅05023845915678,13⋅05023845915678,294⋅88886282223007,0⋅0728258521090541,3⋅738006417912915,90⋅9,0⋅27576062328583784
1306894632⋅5,1⋅9909399,6⋅9578523,71⋅55512039999999,0⋅0,0⋅2,132⋅9,-1⋅0,29⋅182731522271624,13⋅157207756808395,13⋅157207756808395,295⋅63475778191804,0⋅0730964661107963,3⋅6907698820612693,92⋅40000000000002,0⋅27576062328583784
1306894632⋅71,1⋅9909558,6⋅9578418,71⋅55512039999999,0⋅0,0⋅2,132⋅8,-1⋅0,28⋅952346384217794,19⋅179809102415856,19⋅179809102415856,295⋅24947196813025,0⋅07320762588865466,3⋅615965446561478,93⋅60000000000002,0⋅27576062328583784
1306894634⋅61,1⋅9911006,6⋅9577452,71⋅55512039999999,0⋅0,-0⋅1,132⋅8,-1⋅0,29⋅05800233611935,16⋅952184804316484,16⋅952184804316484,295⋅0572677999581,0⋅07423729790768141,3⋅5557256847065157,93⋅50000000000003,0⋅27576062328583784
1306894634⋅83,1⋅9911171,6⋅9577342,71⋅55512039999999,0⋅0,-0⋅2,132⋅8,-1⋅0,28⋅784075472476523,17⋅75199169339326,17⋅75199169339326,294⋅4369953982433,0⋅07447230277275615,3⋅5401673003463685,92⋅00000000000003,0⋅27576062328583784
1306894635⋅46,1⋅9911659,6⋅9577019,71⋅55512039999999,0⋅0,-0⋅0,132⋅8,-1⋅0,29⋅234559203188162,19⋅331898565761854,19⋅331898565761854,297⋅0417116246868,0⋅07157941932528013,3⋅5688392769993387,88⋅60000000000002,0⋅27576062328583784
1306894636⋅93,1⋅9912773,6⋅9576272,71⋅55512039999999,0⋅0,0⋅2,132⋅8,-1⋅0,29⋅03815081851926,21⋅285731120211647,21⋅285731120211647,297⋅3710251446267,0⋅07148498687784216,3⋅6663582742370635,88⋅4,0⋅27576062328583784
1306894637⋅57,1⋅9913265,6⋅9575948,71⋅55512039999999,0⋅0,0⋅2,132⋅7,-1⋅0,29⋅091156153438167,22⋅434835483013906,22⋅434835483013906,298⋅65833398408677,0⋅07320248065029637,3⋅542200756798228,90⋅0,0⋅27576062328583784
1306894637⋅79,1⋅9913433,6⋅9575838,71⋅55512039999999,0⋅0,0⋅2,132⋅8,-1⋅0,28⋅991404975648067,19⋅273922466665855,19⋅273922466665855,299⋅8326707874926,0⋅07472391239256274,3⋅476767014710426,91⋅6,0⋅27576062328583784
1306894638⋅42,1⋅9913902,6⋅9575527,71⋅55512039999999,0⋅0,-0⋅1,132⋅8,-1⋅0,28⋅567680592354463,12⋅896013126624272,12⋅896013126624272,300⋅40512961959513,0⋅07339534992295099,3⋅439365930436296,90⋅0,0⋅27576062328583784
1306894639⋅06,1⋅9914278,6⋅957528,71⋅55512039999999,0⋅0,-0⋅0,133⋅0,-1⋅0,24⋅857079097593715,10⋅39821168842858,10⋅39821168842858,299⋅54626430177643,0⋅07376717822806023,3⋅4418334755446596,90⋅50000000000001,0⋅27576062328583784
1306894639⋅29,1⋅9914382,6⋅9575209,71⋅55512039999999,0⋅0,-0⋅0,133⋅1,-1⋅0,21⋅915411169075657,27⋅753341644315025,27⋅753341644315025,299⋅05290283181296,0⋅07422815544506765,3⋅4711750471508487,88⋅60000000000001,0⋅27576062328583784
1306894639⋅71,1⋅9914542,6⋅9575102,71⋅55512039999999,0⋅0,-0⋅0,133⋅2,-1⋅0,20⋅016468925075902,83⋅59510990177718,83⋅59510990177718,299⋅721417389053,0⋅0760778279671903,3⋅560223779601347,85⋅3,0⋅27576062328583784
1306894640⋅13,1⋅9914701,6⋅9574998,71⋅55512039999999,0⋅0,-0⋅1,133⋅3,-1⋅0,20⋅003437462435336,150⋅14687140641274,150⋅14687140641274,300⋅9538314876417,0⋅07286654972862969,3⋅5556130668216235,86⋅60000000000001,0⋅27576062328583784
1306894640⋅34,1⋅9914779,6⋅9574947,71⋅55512039999999,0⋅0,0⋅0,133⋅4,-1⋅0,19⋅588775415654208,217⋅37016714232718,217⋅37016714232718,302⋅41077443811895,0⋅0720903940465367,3⋅6206445885385494,86⋅8,0⋅27576062328583784
1306894640⋅97,1⋅9915015,6⋅9574791,71⋅55512039999999,0⋅0,0⋅0,133⋅7,-1⋅0,19⋅893625671068992,265⋅9128935039949,265⋅9128935039949,302⋅51729022320774,0⋅07512662798903483,3⋅6586827190473072,89⋅1,0⋅27576062328583784
1306894641⋅6,1⋅991525,6⋅9574634,71⋅55512039999999,0⋅0,0⋅0,134⋅1,-1⋅0,19⋅9230824531607,259⋅12799225121506,259⋅12799225121506,302⋅7926286412632,0⋅07537777200063686,3⋅571793913188052,90⋅7,0⋅27576062328583784
1306894641⋅81,1⋅9915331,6⋅9574579,71⋅55512039999999,0⋅0,0⋅0,134⋅3,-1⋅0,20⋅26951178837094,204⋅23150424399734,204⋅23150424399734,302⋅01752511245166,0⋅07428174325825075,3⋅642079052211089,92⋅60000000000002,0⋅27576062328583784
1306894642⋅44,1⋅9915566,6⋅957442,71⋅55512039999999,0⋅0,0⋅0,135⋅1,-1⋅0,20⋅011557543866044,134⋅91923732621282,134⋅91923732621282,302⋅4023283252307,0⋅07356303349724708,3⋅6226888907760317,90⋅50000000000001,0⋅27576062328583784
1306894643⋅08,1⋅9915802,6⋅9574257,71⋅55512039999999,0⋅0,-0⋅1,137⋅2,-1⋅0,19⋅99084563475175,64⋅25574260187814,64⋅25574260187814,300⋅8179750958758,0⋅07524889343214475,3⋅726049732997904,90⋅90000000000002,0⋅27576062328583784
1306894643⋅29,1⋅9915877,6⋅95742,71⋅55512039999999,0⋅0,-0⋅2,138⋅4,-1⋅0,20⋅126567686815783,9⋅990977570745647,9⋅990977570745647,301⋅0321012653295,0⋅0748680289619668,3⋅679005520464819,88⋅40000000000002,0⋅27576062328583784
1306894643⋅71,1⋅9916014,6⋅9574085,71⋅55512039999999,0⋅0,-0⋅3,141⋅8,-1⋅0,20⋅039581869971457,17⋅628183981628077,17⋅628183981628077,303⋅12282525956624,0⋅0731232562561771,3⋅735957874951742,90⋅0,0⋅27576062328583784
1306894643⋅92,1⋅9916074,6⋅9574024,71⋅5879288,0⋅0,-0⋅1,145⋅5,-1⋅0,20⋅189447521128375,26⋅02489945752219,26⋅02489945752219,301⋅48276485680356,0⋅07343870646882579,3⋅6763271270855897,92⋅4,0⋅2757606998387687
1306894644⋅55,1⋅9916221,6⋅9573826,71⋅5879288,0⋅0,0⋅2,159⋅9,-1⋅0,20⋅255833669363604,39⋅86016382296867,39⋅86016382296867,299⋅83377849553057,0⋅0762946324910877,3⋅6626268605411894,92⋅30000000000001,0⋅2757607763916996
1306894644⋅77,1⋅9916252,6⋅957375,71⋅5879288,0⋅0,0⋅2,166⋅1,-1⋅0,20⋅516945169346048,59⋅019352705511004,59⋅019352705511004,298⋅9120700263311,0⋅07505369795093747,3⋅6486911557986543,92⋅19999999999999,0⋅2757608529446305
1306894645⋅19,1⋅9916278,6⋅9573602,71⋅5879288,0⋅0,0⋅2,178⋅2,-1⋅0,20⋅220817234309955,89⋅2138132053019,89⋅2138132053019,296⋅6034998229082,0⋅07362978989594249,3⋅6423512370526456,91⋅99999999999999,0⋅27576092949756137
1306894645⋅4,1⋅991627,6⋅9573525,71⋅5879288,0⋅0,0⋅2,184⋅6,-1⋅0,20⋅223260611014762,116⋅06748495272821,116⋅06748495272821,295⋅6644048634328,0⋅07239409343355473,3⋅718481092204091,91⋅00000000000001,0⋅27576100605049225
1306894646⋅03,1⋅9916203,6⋅9573306,71⋅5879288,0⋅0,0⋅2,200⋅0,-1⋅0,19⋅71554231397659,140⋅83677030289095,140⋅83677030289095,297⋅07018114245966,0⋅06968687744544788,3⋅753698179344906,90⋅80000000000001,0⋅27576108260342314
1306894646⋅24,1⋅9916162,6⋅9573236,71⋅5879288,0⋅0,0⋅2,205⋅0,-1⋅0,19⋅19310320019707,152⋅2888404194352,152⋅2888404194352,296⋅39788859777224,0⋅06863352896796654,3⋅8562738403487087,90⋅80000000000003,0⋅2757611591563541
1306894646⋅66,1⋅9916047,6⋅9573087,71⋅5879288,0⋅0,0⋅1,212⋅9,-1⋅0,19⋅906281645646224,139⋅9494686318229,139⋅9494686318229,297⋅1524879492913,0⋅07061389060165763,3⋅748295083691222,89⋅60000000000002,0⋅27576123570928496
1306894646⋅87,1⋅9915961,6⋅9573,71⋅5879288,0⋅0,-0⋅1,215⋅8,-1⋅0,21⋅610954767102942,118⋅18557404975991,118⋅18557404975991,298⋅9264035989097,0⋅0713877396140355,3⋅761860041752731,89⋅10000000000001,0⋅2757613122622158
1306894647⋅5,1⋅991562,6⋅9572707,71⋅5879288,0⋅0,-0⋅2,222⋅3,-1⋅0,23⋅375738040080385,107⋅19676942731653,107⋅19676942731653,296⋅20358967741396,0⋅07028132796823432,3⋅6471630141113045,87⋅90000000000002,0⋅27576138881514667
1306894648⋅14,1⋅9915154,6⋅9572367,71⋅5879288,0⋅0,0⋅1,225⋅5,-1⋅0,25⋅989622499134505,108⋅85686965352231,108⋅85686965352231,298⋅75807313377254,0⋅06967828921351728,3⋅6549297806463854,86⋅40000000000002,0⋅27576138881514667
1306894648⋅35,1⋅9914999,6⋅9572258,71⋅5879288,0⋅0,0⋅2,225⋅8,-1⋅0,25⋅69746266983537,142⋅7486416691164,142⋅7486416691164,298⋅56734198075503,0⋅06702053811370823,3⋅7018832837209903,86⋅00000000000001,0⋅27576138881514667
1306894648⋅98,1⋅9914529,6⋅9571929,71⋅5879288,0⋅0,0⋅2,226⋅5,-1⋅0,25⋅888623439602046,189⋅5116720603434,189⋅5116720603434,298⋅9855317536674,0⋅06960045117122589,3⋅599408320922316,86⋅80000000000001,0⋅27576138881514667
1306894649⋅61,1⋅9914057,6⋅9571601,71⋅5879288,0⋅0,0⋅2,226⋅1,-1⋅0,25⋅820986257475173,204⋅81436492552274,204⋅81436492552274,300⋅11637578641745,0⋅07002266855793358,3⋅5542103557654197,85⋅3,0⋅27576138881514667
1306894649⋅82,1⋅9913906,6⋅9571494,71⋅5879288,0⋅0,0⋅2,226⋅0,-1⋅0,25⋅42831532139693,186⋅30519779207918,186⋅30519779207918,300⋅6620208681246,0⋅07274743496773059,3⋅5633815757508907,86⋅4,0⋅27576138881514667
1306894650⋅45,1⋅991344,6⋅9571164,71⋅5879288,0⋅0,0⋅1,225⋅4,-1⋅0,25⋅877452844029655,134⋅91671866644782,134⋅91671866644782,299⋅4826282181604,0⋅0745035028706292,3⋅4676485455571444,84⋅6,0⋅27576138881514667
1306894651⋅08,1⋅9912976,6⋅9570831,71⋅5879288,0⋅0,0⋅1,224⋅8,-1⋅0,25⋅956002437678126,73⋅01757687141678,73⋅01757687141678,298⋅63305088021565,0⋅07549920531964867,3⋅3458163859246453,87⋅8,0⋅27576138881514667
1306894651⋅29,1⋅9912818,6⋅9570718,71⋅5879288,0⋅0,0⋅1,224⋅6,-1⋅0,26⋅439301883067625,24⋅588110566080413,24⋅588110566080413,298⋅8748278117171,0⋅07332120803509523,3⋅354429019691161,90⋅69999999999999,0⋅27576138881514667
1306894651⋅71,1⋅9912509,6⋅9570494,71⋅5879288,0⋅0,-0⋅0,224⋅2,-1⋅0,26⋅018381383448315,9⋅528610750121082,9⋅528610750121082,299⋅1365824170352,0⋅0742875696134573,3⋅3449723464936105,92⋅80000000000001,0⋅27576138881514667
1306894651⋅92,1⋅9912355,6⋅9570382,71⋅5879288,0⋅0,-0⋅0,224⋅1,-1⋅0,26⋅137987967555343,7⋅96561073636356,7⋅96561073636356,301⋅0566624294072,0⋅0745460413810252,3⋅3392246281794677,93⋅9,0⋅27576138881514667
1306894652⋅55,1⋅991189,6⋅9570042,71⋅5879288,0⋅0,-0⋅0,223⋅6,-1⋅0,26⋅215131072191404,31⋅055104551412985,31⋅055104551412985,298⋅5832241392161,0⋅07484499917169975,3⋅3265157805651002,93⋅60000000000001,0⋅27576138881514667
1306894652⋅76,1⋅9911734,6⋅9569928,71⋅5879288,0⋅0,-0⋅0,223⋅4,-1⋅0,26⋅3376679953379,42⋅944423186456895,42⋅944423186456895,298⋅59540528765865,0⋅07821790302912766,3⋅406759015602749,93⋅30000000000001,0⋅27576138881514667
1306894653⋅18,1⋅991142,6⋅9569698,71⋅5879288,0⋅0,-0⋅0,223⋅2,-1⋅0,26⋅472989496420546,48⋅991773376845096,48⋅991773376845096,299⋅20072690883234,0⋅07596255986543798,3⋅4755973202271595,93⋅40000000000002,0⋅27576138881514667
1306894653⋅39,1⋅9911267,6⋅9569585,71⋅5879288,0⋅0,-0⋅0,223⋅1,-1⋅0,26⋅137987967743058,51⋅47533777994813,51⋅47533777994813,298⋅47906012040096,0⋅07367584076377237,3⋅5164801224296323,93⋅9,0⋅27576138881514667
1306894654⋅02,1⋅9910796,6⋅9569237,71⋅5879288,0⋅0,-0⋅0,222⋅8,-1⋅0,26⋅5959755574643,40⋅79247744518231,40⋅79247744518231,298⋅3925078549714,0⋅0717992317867796,3⋅413895763319689,90⋅80000000000001,0⋅27576138881514667
1306894654⋅45,1⋅9910489,6⋅9569003,71⋅5879288,0⋅0,-0⋅0,222⋅7,-1⋅0,26⋅172163720070053,32⋅14887289871403,32⋅14887289871403,298⋅09819600638565,0⋅07394495190766423,3⋅4966560712146846,90⋅7,0⋅27576138881514667
1306894655⋅08,1⋅9910035,6⋅9568658,71⋅5879288,0⋅0,-0⋅0,222⋅8,-1⋅0,26⋅322272819617773,20⋅16923258724427,20⋅16923258724427,298⋅7362131267426,0⋅07648484241424852,3⋅6223910499926495,87⋅70000000000002,0⋅27576138881514667
1306894655⋅29,1⋅9909882,6⋅9568541,71⋅5879288,0⋅0,-0⋅0,222⋅8,-1⋅0,26⋅544401235126685,13⋅92176485076365,13⋅92176485076365,297⋅98293317232117,0⋅07805533511686866,3⋅6075466967525456,88⋅3,0⋅27576138881514667
1306894655⋅71,1⋅990957,6⋅956831,71⋅5879288,0⋅0,-0⋅1,222⋅8,-1⋅0,26⋅523650504945092,12⋅388952693895513,12⋅388952693895513,296⋅0904097132508,0⋅07620068574219802,3⋅6654512431987385,88⋅5,0⋅27576138881514667
1306894655⋅92,1⋅9909415,6⋅9568196,71⋅5879288,0⋅0,-0⋅1,222⋅8,-1⋅0,26⋅207605299058873,15⋅389945665485941,15⋅389945665485941,296⋅56678768331795,0⋅0788619163158909,3⋅650245480282435,87⋅5,0⋅27576138881514667
1306894656⋅55,1⋅9908948,6⋅9567851,71⋅5879288,0⋅0,0⋅1,222⋅8,-1⋅0,26⋅461605707389573,14⋅362934732881504,14⋅362934732881504,298⋅85124590641277,0⋅07657865830167339,3⋅639409886359161,90⋅1,0⋅27576138881514667
1306894656⋅76,1⋅9908792,6⋅9567735,71⋅5879288,0⋅0,0⋅2,222⋅8,-1⋅0,26⋅641413510569027,16⋅26761580351836,16⋅26761580351836,299⋅5331838852777,0⋅07639666855387019,3⋅5566223658784573,91⋅4,0⋅27576138881514667
1306894657⋅18,1⋅9908482,6⋅9567507,71⋅5879288,0⋅0,0⋅2,222⋅8,-1⋅0,26⋅27185330730206,20⋅08689410286819,20⋅08689410286819,299⋅2228654382285,0⋅07760214330215418,3⋅486834902346147,90⋅00000000000001,0⋅27576138881514667
1306894657⋅39,1⋅9908327,6⋅9567393,71⋅5879288,0⋅0,0⋅2,222⋅8,-1⋅0,26⋅309312679518236,11⋅903771427548623,11⋅903771427548623,301⋅15702194769887,0⋅07831118887941439,3⋅5369352987423675,89⋅0,0⋅27576138881514667
1306894658⋅02,1⋅9907871,6⋅9567046,71⋅5879288,0⋅0,0⋅1,222⋅7,-1⋅0,26⋅39825009590879,14⋅589795547436216,14⋅589795547436216,301⋅6859253760366,0⋅07918792569943081,3⋅642303051402582,88⋅80000000000001,0⋅27576138881514667
1306894658⋅65,1⋅9907412,6⋅9566699,71⋅5879288,0⋅0,0⋅1,222⋅7,-1⋅0,26⋅421575133253782,19⋅22124542791709,19⋅22124542791709,302⋅4522301956168,0⋅07787355329041303,3⋅585327364021811,89⋅80000000000001,0⋅27576138881514667
1306894658⋅86,1⋅9907255,6⋅9566583,71⋅5879288,0⋅0,0⋅1,223⋅0,-1⋅0,26⋅54014369571444,20⋅41787956214093,20⋅41787956214093,303⋅3457677691875,0⋅07496639919700232,3⋅5901661059992116,90⋅30000000000001,0⋅27576138881514667
