flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:sochi-adler
to:kutaisi
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893941⋅24,2⋅0607899,6⋅8604988,24836⋅7133932,43⋅9,-2⋅4,279⋅0,-1⋅0,385⋅132409611407,31766⋅992933354697,31766⋅992933354697,296⋅09091369454404,0⋅07359519304136683,3⋅6971069490053488,87⋅9,0⋅8634552657718921
1306893941⋅45,2⋅0603275,6⋅8605577,24808⋅2685104,41⋅0,-2⋅2,279⋅9,-1⋅0,410⋅3994084715295,27229⋅101400880518,27229⋅101400880518,296⋅27831119831654,0⋅07511430956994063,3⋅731911944940499,89⋅7,0⋅8623276410999763
1306893941⋅87,2⋅0594385,6⋅8606837,24754⋅8892436,33⋅1,-2⋅4,281⋅6,-1⋅0,396⋅8510902016408,30402⋅190781374713,30402⋅190781374713,298⋅81476661639266,0⋅07474771612345929,3⋅6513045401740634,87⋅0,0⋅8613708825697927
1306893942⋅08,2⋅0589818,6⋅8607539,24728⋅183205999998,28⋅9,-2⋅5,282⋅3,-1⋅0,409⋅00846835403024,30325⋅60589635954,30325⋅60589635954,298⋅05935099638043,0⋅07242359910042914,3⋅5566422228598156,84⋅4,0⋅8604240759206238
1306893942⋅71,2⋅0576272,6⋅8609788,24652⋅1005264,18⋅6,-2⋅7,283⋅7,-1⋅0,406⋅2025483692017,36254⋅96375387472,36254⋅96375387472,298⋅82264760870316,0⋅0726346051957482,3⋅5425680043469114,82⋅7,0⋅8593733103913149
1306893942⋅92,2⋅0571834,6⋅8610566,24628⋅1832028,15⋅1,-2⋅9,284⋅1,-1⋅0,400⋅5368885928106,43540⋅26639931643,43540⋅26639931643,297⋅4712005415243,0⋅07324262207368816,3⋅579847675821108,79⋅7,0⋅8583372430247357
1306893943⋅13,2⋅0567221,6⋅8611389,24603⋅8065616,12⋅2,-3⋅0,284⋅3,-1⋅0,416⋅35857824816077,45649⋅41858413357,45649⋅41858413357,298⋅57479224818707,0⋅07156403211693055,3⋅6781158220069305,82⋅60000000000001,0⋅8573128117036508
1306893943⋅34,2⋅0562819,6⋅8612186,24581⋅0047236,9⋅5,-3⋅0,284⋅5,-1⋅0,397⋅69212628448344,49428⋅52526485876,49428⋅52526485876,298⋅5433784095899,0⋅07240706407506961,3⋅6008342711018018,84⋅80000000000001,0⋅8563744258768792
1306893943⋅55,2⋅0558305,6⋅8613007,24558⋅0388436,7⋅4,-3⋅1,284⋅5,-1⋅0,407⋅8778481110441,46295⋅745785088824,46295⋅745785088824,299⋅143166736942,0⋅07263999947258742,3⋅5065318341158145,84⋅40000000000002,0⋅8555219324385588
1306893943⋅76,2⋅0553804,6⋅8613824,24535⋅5322812,5⋅6,-3⋅2,284⋅4,-1⋅0,406⋅1833140310061,44538⋅829353450674,44538⋅829353450674,298⋅16470164784187,0⋅07523325948917342,3⋅4986596862246624,87⋅4,0⋅8547560969179989
1306893944⋅19,2⋅0544321,6⋅861553,24489⋅3052456,3⋅7,-3⋅4,284⋅4,-1⋅0,416⋅96126609518245,37990⋅194161324245,37990⋅194161324245,296⋅14746921070156,0⋅07614982896919942,3⋅4259964400032152,88⋅3,0⋅8539454779328721
1306893944⋅4,2⋅0539992,6⋅8616308,24468⋅6031452,3⋅3,-3⋅5,284⋅4,-1⋅0,390⋅37600975892246,38130⋅62445011155,38130⋅62445011155,294⋅78049902168067,0⋅07804145926997069,3⋅450947847578176,88⋅1,0⋅853152925439434
1306893944⋅83,2⋅0530581,6⋅8618008,24424⋅21338,2⋅9,-3⋅5,284⋅5,-1⋅0,413⋅6585643849052,28683⋅75279428653,28683⋅75279428653,294⋅0391086891988,0⋅07624385245895038,3⋅567738319016129,90⋅1,0⋅8523813484490578
1306893945⋅47,2⋅0516736,6⋅8620543,24359⋅908916,2⋅0,-3⋅9,284⋅8,-1⋅0,409⋅24964438595237,29060⋅75955338111,29060⋅75955338111,296⋅2334025247964,0⋅07713637805799436,3⋅6527983018938,92⋅30000000000001,0⋅8515220417998889
1306893946⋅12,2⋅050257,6⋅8623174,24294⋅8498588,1⋅5,-3⋅9,285⋅0,-1⋅0,412⋅734993436353,25934⋅360709928234,25934⋅360709928234,295⋅8251136655836,0⋅07777677047965105,3⋅6061623815037622,93⋅80000000000001,0⋅8506884569354969
1306893946⋅33,2⋅0497963,6⋅8624038,24273⋅819674399998,1⋅4,-4⋅1,285⋅1,-1⋅0,415⋅6993736528191,19746⋅865625993152,19746⋅865625993152,298⋅240391017792,0⋅0776176685566601,3⋅6107907138219817,93⋅9,0⋅8498616087290227
1306893946⋅96,2⋅0484055,6⋅8626669,24210⋅4338456,1⋅1,-4⋅2,285⋅3,-1⋅0,418⋅47260668497967,25479⋅554801097336,25479⋅554801097336,296⋅87573531317355,0⋅07984552110301672,3⋅569936219801378,93⋅1,0⋅8489437390877279
1306893947⋅4,2⋅0474589,6⋅8628479,24167⋅3892248,1⋅1,-4⋅2,285⋅5,-1⋅0,408⋅6719598561968,30230⋅666055238755,30230⋅666055238755,297⋅0066147060317,0⋅08089758427964512,3⋅701807852739708,93⋅6,0⋅8479786362880778
1306893948⋅04,2⋅046039,6⋅8631222,24102⋅8879104,0⋅8,-4⋅2,285⋅7,-1⋅0,421⋅33239651520665,33460⋅01866109111,33460⋅01866109111,296⋅3147389241261,0⋅08045992175165591,3⋅721944746446737,93⋅5,0⋅8469166174779289
1306893948⋅69,2⋅0446068,6⋅8634014,24037⋅8616616,0⋅8,-4⋅2,285⋅8,-1⋅0,418⋅96394452453603,37757⋅95386440943,37757⋅95386440943,295⋅1952340042305,0⋅07891936674778231,3⋅7371621555390235,92⋅20000000000002,0⋅8457553860693551
1306893949⋅11,2⋅0436989,6⋅8635795,23996⋅6543112,0⋅8,-4⋅2,285⋅9,-1⋅0,411⋅35495789498304,42469⋅04489642664,42469⋅04489642664,296⋅3074022630521,0⋅07776317486747966,3⋅7471289567734187,91⋅50000000000001,0⋅8446058672592064
1306893949⋅97,2⋅0417954,6⋅863956,23910⋅2041772,0⋅8,-4⋅5,286⋅1,-1⋅0,421⋅42809596445346,36617⋅98792953642,36617⋅98792953642,295⋅91090716793514,0⋅0779394517209966,3⋅7136127649433526,91⋅60000000000002,0⋅843302936375567
1306893950⋅18,2⋅0413463,6⋅8640455,23889⋅797352399997,0⋅5,-4⋅5,286⋅1,-1⋅0,407⋅75343838360635,36441⋅493547263,36441⋅493547263,294⋅7208412476784,0⋅07795736227973366,3⋅7168810023275403,89⋅00000000000003,0⋅8420559656844033
1306893950⋅6,2⋅0404088,6⋅8642326,23847⋅2120492,0⋅4,-4⋅5,286⋅2,-1⋅0,425⋅2019070145786,31586⋅102918665012,31586⋅102918665012,292⋅4088689093115,0⋅07933959330864357,3⋅6691689114607473,90⋅4,0⋅8408596730334846
1306893951⋅24,2⋅0389992,6⋅864515,23783⋅137244,0⋅3,-4⋅5,286⋅2,-1⋅0,420⋅01373766439343,28790⋅699384933283,28790⋅699384933283,292⋅5388171775842,0⋅08014835513755354,3⋅705624047582001,87⋅90000000000002,0⋅8396656769704924
1306893951⋅66,2⋅0380872,6⋅864698,23741⋅700234800002,0⋅3,-4⋅5,286⋅2,-1⋅0,414⋅2534050593859,27848⋅91752317583,27848⋅91752317583,291⋅3670446303589,0⋅08164084766782094,3⋅582930999416938,88⋅7,0⋅8384240649844906
1306893952⋅08,2⋅0371712,6⋅8648822,23700⋅0991836,0⋅2,-4⋅5,286⋅2,-1⋅0,416⋅0565777008965,26724⋅208649213528,26724⋅208649213528,293⋅3816366666863,0⋅07828981288945366,3⋅6191623560845816,89⋅00000000000001,0⋅8372332841445956
1306893952⋅94,2⋅035284,6⋅8652628,23614⋅338025999998,0⋅2,-4⋅5,286⋅2,-1⋅0,418⋅71182809898295,27794⋅26732974777,27794⋅26732974777,293⋅71944737863936,0⋅07676538777378743,3⋅495983382863801,86⋅10000000000001,0⋅8359428313886901
1306893954⋅21,2⋅0324856,6⋅8658295,23487⋅1070508,0⋅2,-4⋅5,286⋅2,-1⋅0,420⋅60849503971184,31907⋅310205926864,31907⋅310205926864,295⋅2769054729237,0⋅07423374956803769,3⋅568531386997009,85⋅2,0⋅834506009428935
1306893954⋅42,2⋅0320325,6⋅8659216,23466⋅5033756,0⋅2,-4⋅5,286⋅5,-1⋅0,412⋅23199248277706,33572⋅83052992107,33572⋅83052992107,296⋅09243410794903,0⋅07675790173059541,3⋅611920742782406,84⋅1,0⋅8331728401375965
1306893956⋅74,2⋅0269674,6⋅8669568,23236⋅024365600002,0⋅2,-4⋅5,286⋅5,-1⋅0,417⋅2223738363042,32749⋅106173530465,32749⋅106173530465,295⋅5983842575788,0⋅07775308601428486,3⋅5888243100019364,87⋅4,0⋅8313980369879901
1306893956⋅95,2⋅026492,6⋅8670545,23214⋅40363,0⋅2,-4⋅5,286⋅7,-1⋅0,432⋅60435607117273,33573⋅66727136842,33573⋅66727136842,295⋅9715681433394,0⋅07382060155699306,3⋅6020631326899757,86⋅8,0⋅8297745024298101
1306893958⋅0,2⋅024213,6⋅8675242,23110⋅5978524,0⋅2,-4⋅5,286⋅7,-1⋅0,415⋅2260007660954,34695⋅49732543813,34695⋅49732543813,296⋅8494303511454,0⋅07499708874549925,3⋅589844019360668,87⋅2,0⋅8279563703213236
1306893958⋅21,2⋅023756,6⋅8676186,23089⋅797326800002,0⋅2,-4⋅6,286⋅8,-1⋅0,416⋅70325292453293,37233⋅71514533468,37233⋅71514533468,297⋅51478674377813,0⋅07449912527201649,3⋅576197484281486,86⋅39999999999999,0⋅8261890693589439
1306893960⋅36,2⋅0190874,6⋅8685886,22876⋅9036192,0⋅2,-4⋅6,286⋅8,-1⋅0,415⋅8141531400331,42253⋅60767879008,42253⋅60767879008,297⋅45903919502643,0⋅07337388628878813,3⋅6294200666284824,86⋅9,0⋅824074524302076
1306893961⋅64,2⋅0163214,6⋅8691681,22750⋅656896,0⋅2,-4⋅6,286⋅8,-1⋅0,414⋅28273998349414,48842⋅57597766603,48842⋅57597766603,296⋅9286355449138,0⋅07098421421812594,3⋅655225190830607,88⋅20000000000002,0⋅8217620899188739
1306893961⋅85,2⋅0158584,6⋅8692655,22729⋅495478,0⋅2,-4⋅6,287⋅1,-1⋅0,422⋅5931723913361,50261⋅20219473986,50261⋅20219473986,295⋅3523231973118,0⋅07361758137607975,3⋅590922604898512,86⋅20000000000002,0⋅8194973480116124
1306893962⋅71,2⋅0139978,6⋅8696576,22644⋅4889136,0⋅2,-4⋅6,287⋅1,-1⋅0,414⋅99507773328475,50514⋅66051170449,50514⋅66051170449,297⋅1542965574188,0⋅07441931197167882,3⋅6774522718399263,89⋅20000000000002,0⋅817234366821761
1306893963⋅15,2⋅013046,6⋅8698589,22600⋅984975199997,0⋅2,-4⋅6,287⋅2,-1⋅0,415⋅2062377791212,50973⋅837710471256,50973⋅837710471256,296⋅61703607119216,0⋅07599147276572568,3⋅6618884994936933,88⋅70000000000002,0⋅8151667487115248
1306893964⋅21,2⋅0107721,6⋅8703414,22496⋅9823472,0⋅2,-4⋅6,287⋅3,-1⋅0,411⋅94739406054765,48335⋅28810294567,48335⋅28810294567,296⋅0086898123603,0⋅07584084058341763,3⋅581724047648399,90⋅40000000000002,0⋅8129045330509824
1306893965⋅07,2⋅0089241,6⋅8707355,22412⋅3694836,0⋅2,-4⋅6,287⋅3,-1⋅0,412⋅8902133375725,45737⋅80870064911,45737⋅80870064911,295⋅21834696180326,0⋅07496800301182754,3⋅625980878122752,87⋅7,0⋅8109826717211486
1306893965⋅28,2⋅0084707,6⋅8708325,22391⋅568958,0⋅2,-4⋅6,287⋅4,-1⋅0,414⋅7868756730294,45757⋅752820617745,45757⋅752820617745,294⋅4007543354263,0⋅07583319003479716,3⋅615245374593339,88⋅6,0⋅8090627242145868
1306893967⋅19,2⋅0043689,6⋅8717146,22203⋅4784008,0⋅2,-4⋅6,287⋅4,-1⋅0,413⋅0402647582472,43126⋅298236371345,43126⋅298236371345,293⋅2435038311311,0⋅07707694320846604,3⋅5075087551821635,88⋅30000000000001,0⋅8069461122285853
1306893967⋅61,2⋅0034749,6⋅871908,22162⋅4350924,0⋅2,-4⋅6,287⋅6,-1⋅0,409⋅9502057911964,41433⋅5054069927,41433⋅5054069927,295⋅35705356483874,0⋅07622726078791216,3⋅4493124883196233,89⋅0,0⋅8047822670842283
1306893968⋅46,2⋅001651,6⋅872304,22078⋅642438799998,0⋅2,-4⋅7,287⋅6,-1⋅0,413⋅1683055352478,39374⋅541679652575,39374⋅541679652575,296⋅02159599438136,0⋅07649394729466641,3⋅3516794428401004,88⋅30000000000001,0⋅8029196577228983
1306893968⋅88,2⋅0007639,6⋅8724973,22037⋅8287892,0⋅2,-4⋅6,287⋅6,-1⋅0,407⋅1723331521693,37646⋅797175929554,37646⋅797175929554,297⋅0869077395664,0⋅0765717063766774,3⋅363945613118815,88⋅89999999999999,0⋅8012563921935896
1306893969⋅94,1⋅9985157,6⋅8729891,21934⋅3510956,0⋅2,-4⋅7,287⋅6,-1⋅0,408⋅9101220418978,37001⋅75960909388,37001⋅75960909388,297⋅3512606693117,0⋅07470756514372717,3⋅429083119364693,88⋅5,0⋅7994010553606937
1306893972⋅29,1⋅9935275,6⋅8740915,21704⋅232978,0⋅2,-4⋅7,287⋅6,-1⋅0,409⋅8246426201006,35333⋅01956367316,35333⋅01956367316,296⋅4871436436601,0⋅07510380427357155,3⋅3999580143183983,86⋅0,0⋅7972071249144996
1306893973⋅15,1⋅9917078,6⋅8744975,21620⋅079432000002,0⋅2,-4⋅7,287⋅6,-1⋅0,409⋅00622080302736,34296⋅182933055556,34296⋅182933055556,295⋅67577192197143,0⋅07588983275264521,3⋅4283101787357326,87⋅3,0⋅7949183453869405
1306893973⋅78,1⋅9903848,6⋅874794,21558⋅826149200002,0⋅2,-4⋅7,288⋅2,-1⋅0,406⋅31012756623244,33210⋅60408553599,33210⋅60408553599,296⋅69354638037436,0⋅07402940091180132,3⋅457161877803404,88⋅1,0⋅7927293143283226
1306893974⋅41,1⋅9890619,6⋅8750916,21497⋅5072496,0⋅3,-4⋅7,288⋅2,-1⋅0,406⋅4803310050144,32565⋅733868957235,32565⋅733868957235,297⋅0360136467461,0⋅07360242006290489,3⋅4562498386548977,89⋅19999999999999,0⋅7905946358506326
1306893974⋅62,1⋅9886229,6⋅8751907,21477⋅1332332,0⋅3,-4⋅7,288⋅3,-1⋅0,404⋅77930821301976,33360⋅197301772765,33360⋅197301772765,298⋅4583860630069,0⋅07649750596762046,3⋅484082221152762,90⋅1,0⋅7884609525610435
1306893974⋅83,1⋅9881737,6⋅8752922,21456⋅2998992,0⋅2,-4⋅7,288⋅3,-1⋅0,414⋅2059249334347,33413⋅45622409544,33413⋅45622409544,300⋅006025982553,0⋅07472674576763777,3⋅524015043283784,91⋅69999999999999,0⋅7867175361130997
1306893975⋅04,1⋅9877415,6⋅87539,21436⋅2211584,0⋅2,-4⋅7,288⋅3,-1⋅0,399⋅03184379392223,35931⋅39563186617,35931⋅39563186617,299⋅7161907498764,0⋅07404494524255996,3⋅587872335629073,91⋅89999999999999,0⋅7850230369879903
1306893976⋅31,1⋅9850663,6⋅8759985,21311⋅8773224,0⋅2,-4⋅7,288⋅5,-1⋅0,408⋅3055387851048,34589⋅248865006295,34589⋅248865006295,299⋅82650312408,0⋅07314038408092663,3⋅6924019411378004,95⋅6,0⋅7832339184403087
1306893976⋅74,1⋅9841769,6⋅8762019,21270⋅440313199997,0⋅2,-4⋅7,288⋅5,-1⋅0,401⋅460496324633,33091⋅521135868505,33091⋅521135868505,299⋅11089399996695,0⋅0732622160751479,3⋅759617167540304,92⋅3,0⋅7814433453869404
1306893977⋅6,1⋅9823912,6⋅8766122,21187⋅2054024,0⋅2,-4⋅7,288⋅5,-1⋅0,403⋅2069627899109,31208⋅462429958956,31208⋅462429958956,299⋅8871829774047,0⋅07411755411669736,3⋅6846342268987406,93⋅2,0⋅7797000054919272
1306893978⋅03,1⋅9814971,6⋅8768186,21145⋅473117600002,0⋅2,-4⋅7,288⋅7,-1⋅0,404⋅02456928032757,27128⋅67201006095,27128⋅67201006095,299⋅9491937608929,0⋅07204918785376493,3⋅7449468519943214,92⋅9,0⋅7783962325260481
1306893979⋅98,1⋅9774607,6⋅8777581,20956⋅5623504,0⋅2,-4⋅7,288⋅7,-1⋅0,402⋅7710261078954,24629⋅455477736974,24629⋅455477736974,302⋅16704208106063,0⋅07113402286461407,3⋅7735692934451346,94⋅80000000000003,0⋅7768480260518572
1306893980⋅4,1⋅9765965,6⋅8779611,20916⋅011168,0⋅2,-4⋅7,289⋅0,-1⋅0,400⋅892684746931,25723⋅649545392702,25723⋅649545392702,301⋅24584589678767,0⋅07228341538783996,3⋅8828388081078433,93⋅20000000000002,0⋅775348124477054
1306893981⋅45,1⋅9744223,6⋅8784748,20813⋅7801936,0⋅2,-4⋅7,289⋅0,-1⋅0,403⋅76619359317783,27016⋅033281915636,27016⋅033281915636,302⋅68203901279026,0⋅07312794155760675,3⋅8235126759287925,92⋅00000000000001,0⋅773752761397439
1306893981⋅87,1⋅9735607,6⋅8786796,20773⋅1962028,0⋅2,-4⋅7,289⋅2,-1⋅0,400⋅3489006659303,28865⋅538300842018,28865⋅538300842018,301⋅05790382343423,0⋅06945518227181315,3⋅774365434234239,89⋅10000000000001,0⋅7721102417123997
1306893982⋅29,1⋅9727046,6⋅8788837,20732⋅8090624,0⋅2,-4⋅7,289⋅2,-1⋅0,398⋅15919383840696,32915⋅48185319248,32915⋅48185319248,301⋅8525980498423,0⋅06985731638670552,3⋅8444017717569205,88⋅10000000000001,0⋅7704220964805537
1306893982⋅93,1⋅9714067,6⋅8791945,20671⋅5229712,0⋅2,-4⋅7,289⋅2,-1⋅0,396⋅49709905116913,32063⋅04128173645,32063⋅04128173645,299⋅99246713807514,0⋅07275194897454701,3⋅782305946741346,87⋅0,0⋅7686378007675176
1306893983⋅36,1⋅9705257,6⋅8794065,20629⋅889111599998,0⋅2,-4⋅7,289⋅4,-1⋅0,400⋅8073956245275,31885⋅12596239131,31885⋅12596239131,298⋅8163558032551,0⋅07478596156474056,3⋅77825770511478,84⋅30000000000001,0⋅7670464949932395
1306893983⋅57,1⋅9700877,6⋅8795121,20609⋅1542028,0⋅2,-4⋅8,289⋅4,-1⋅0,407⋅69899445238565,31421⋅730543051264,31421⋅730543051264,300⋅09547529332156,0⋅07760816298286034,3⋅734931239071864,88⋅10000000000001,0⋅7655034941183488
1306893983⋅78,1⋅9696704,6⋅8796129,20589⋅370737600002,0⋅2,-4⋅7,289⋅4,-1⋅0,389⋅1627664303229,33501⋅49700246862,33501⋅49700246862,299⋅73993477096843,0⋅07751012830725226,3⋅7727564006311387,88⋅0,0⋅7641085466117872
1306893984⋅44,1⋅9683295,6⋅8799381,20525⋅7880584,0⋅4,-4⋅7,289⋅4,-1⋅0,397⋅91562332001223,31296⋅622095187897,31296⋅622095187897,300⋅3367978025919,0⋅07931849054944794,3⋅778416802304496,87⋅39999999999999,0⋅762662614853257
1306893984⋅66,1⋅9678854,6⋅8800462,20504⋅6922572,0⋅3,-4⋅7,289⋅6,-1⋅0,395⋅7781251879789,30414⋅483632649735,30414⋅483632649735,299⋅475436246595,0⋅07779915401974782,3⋅645010428648831,85⋅0,0⋅7616082513361967
1306893984⋅87,1⋅9674457,6⋅8801535,20483⋅7933064,0⋅3,-4⋅7,289⋅6,-1⋅0,410⋅0820121148812,28158⋅631567009717,28158⋅631567009717,300⋅4683529566219,0⋅07879163254149928,3⋅6321788811316473,86⋅5,0⋅7605997430247357
1306893985⋅5,1⋅9661817,6⋅8804632,20423⋅6555092,0⋅3,-4⋅7,289⋅6,-1⋅0,393⋅72511290550403,27732⋅989065919177,27732⋅989065919177,299⋅19178848017117,0⋅080243718024692,3⋅6370434009586123,85⋅9,0⋅7596894521235984
1306893985⋅93,1⋅9653181,6⋅8806758,20382⋅4809672,0⋅3,-4⋅7,289⋅8,-1⋅0,394⋅4618726170216,28380⋅978110322514,28380⋅978110322514,299⋅67190547772395,0⋅0819579743555642,3⋅7436847271967055,88⋅69999999999999,0⋅758777783269705
1306893986⋅14,1⋅9648808,6⋅8807838,20361⋅6476332,0⋅3,-4⋅7,289⋅8,-1⋅0,408⋅59690866076716,33208⋅5518960388,33208⋅5518960388,297⋅8826352842806,0⋅08103404560423211,3⋅7014676602549894,90⋅4,0⋅7579117399626183
1306893986⋅56,1⋅9640478,6⋅8809901,20321⋅851044000003,0⋅3,-4⋅7,289⋅9,-1⋅0,390⋅0420391940832,42016⋅85870295724,42016⋅85870295724,297⋅7142570062589,0⋅08101280868414738,3⋅7744158679428104,89⋅8,0⋅7570958388252607
1306893986⋅77,1⋅9636238,6⋅8810954,20301⋅5754528,0⋅3,-4⋅7,289⋅9,-1⋅0,396⋅8507966221101,45065⋅22208452651,45065⋅22208452651,297⋅08332944751794,0⋅07836364769255968,3⋅7333608403466725,91⋅7,0⋅7563297736459081
1306893987⋅84,1⋅9614803,6⋅8816312,20198⋅8851608,0⋅3,-4⋅7,290⋅1,-1⋅0,394⋅36940820062995,49361⋅06852201596,49361⋅06852201596,296⋅96475685372894,0⋅07862894591017594,3⋅7790293640524655,89⋅80000000000001,0⋅7553724792452081
1306893988⋅05,1⋅9610568,6⋅8817378,20178⋅5767612,0⋅3,-4⋅7,290⋅1,-1⋅0,397⋅4284727885248,49702⋅0320178575,49702⋅0320178575,298⋅4331302099151,0⋅07918958503397025,3⋅709618415544412,88⋅60000000000001,0⋅754413959997614
1306893989⋅12,1⋅9589321,6⋅8822755,20076⋅3129784,0⋅3,-4⋅7,290⋅3,-1⋅0,391⋅8560129955729,47315⋅59738899961,47315⋅59738899961,298⋅76314464993055,0⋅0795213800832023,3⋅5969502145082477,91⋅80000000000001,0⋅7533651848445082
1306893989⋅98,1⋅9572298,6⋅8827111,19994⋅095128,0⋅3,-4⋅7,290⋅5,-1⋅0,391⋅32656289899506,42315⋅868805973405,42315⋅868805973405,298⋅6880425166201,0⋅08150412530720534,3⋅653672136264196,93⋅9,0⋅7521737915811662
1306893990⋅19,1⋅9568128,6⋅8828184,19973⋅8851536,0⋅3,-4⋅7,290⋅5,-1⋅0,392⋅7845818623444,42383⋅65673128333,42383⋅65673128333,297⋅9097627462667,0⋅07773969907471429,3⋅5714246882657164,93⋅50000000000001,0⋅7509840059293726
1306893991⋅46,1⋅9543126,6⋅8834674,19852⋅526882000002,0⋅3,-4⋅7,290⋅8,-1⋅0,390⋅20949988136147,39391⋅24293484499,39391⋅24293484499,299⋅2266820627401,0⋅07632452152972276,3⋅6287473051969825,96⋅4,0⋅7496513725085502
1306893991⋅67,1⋅953891,6⋅8835778,19831⋅9888236,0⋅3,-4⋅7,290⋅8,-1⋅0,397⋅9986323366091,35605⋅132183106325,35605⋅132183106325,299⋅1598181182302,0⋅07850517496396386,3⋅572450771777754,93⋅39999999999999,0⋅7483668908812536
1306893993⋅14,1⋅9510182,6⋅8843377,19691⋅60168,0⋅3,-4⋅7,290⋅8,-1⋅0,388⋅6646379819377,37716⋅04979335581,37716⋅04979335581,298⋅921261898608,0⋅07925603037966891,3⋅518988284831131,92⋅2,0⋅7468034503738171
1306893993⋅35,1⋅9506142,6⋅8844457,19671⋅7854064,0⋅3,-4⋅7,291⋅2,-1⋅0,383⋅7513948228842,37173⋅00856774206,37173⋅00856774206,300⋅76583599082846,0⋅07943880117229735,3⋅5700803078135066,92⋅80000000000001,0⋅7452866306012886
1306893993⋅56,1⋅9502107,6⋅8845538,19651⋅9691328,0⋅3,-4⋅7,291⋅2,-1⋅0,383⋅1800292477386,36766⋅54050631094,36766⋅54050631094,301⋅0752224892205,0⋅08007595957897778,3⋅530311835313777,92⋅0,0⋅7437708825697925
1306893993⋅77,1⋅9498096,6⋅8846615,19632⋅2512844,0⋅5,-4⋅7,291⋅2,-1⋅0,381⋅28765623368656,35762⋅680182031036,35762⋅680182031036,300⋅36826537628093,0⋅07871835143437438,3⋅4882728484995127,92⋅5,0⋅7424487369005012
1306893994⋅61,1⋅9481831,6⋅8851015,19552⋅1331716,0⋅5,-4⋅7,291⋅5,-1⋅0,386⋅72842108473395,32995⋅38031819635,32995⋅38031819635,299⋅5213574219634,0⋅07970977230877492,3⋅525928179228299,92⋅5,0⋅7409870352382089
1306893995⋅03,1⋅9473789,6⋅8853211,19512⋅3693908,0⋅5,-4⋅7,291⋅6,-1⋅0,383⋅26216335734125,28518⋅313721348903,28518⋅313721348903,298⋅7213688475762,0⋅07864047168309143,3⋅623951143041311,92⋅30000000000001,0⋅7396711669092499
1306893995⋅25,1⋅9469526,6⋅885438,19491⋅273589599998,0⋅5,-4⋅7,291⋅6,-1⋅0,388⋅07059543785385,25335⋅52956149172,25335⋅52956149172,298⋅3685161848602,0⋅0769478214626184,3⋅644061749247896,89⋅19999999999999,0⋅7384979166905272
1306893996⋅53,1⋅9445102,6⋅8861153,19369⋅8825096,0⋅5,-4⋅7,292⋅0,-1⋅0,383⋅03431421877787,25418⋅773296959054,25418⋅773296959054,299⋅3952627065839,0⋅07979245982452443,3⋅6395845955639827,87⋅2,0⋅7370885772329596
1306893996⋅75,1⋅9440956,6⋅8862315,19349⋅180409200002,0⋅5,-4⋅7,292⋅0,-1⋅0,379⋅3382792472229,25973⋅061329398643,25973⋅061329398643,299⋅9590550801009,0⋅07843278482697974,3⋅6997190523192085,87⋅1,0⋅7359141021673428
1306893998⋅02,1⋅9416852,6⋅8869154,19228⋅4126888,0⋅5,-4⋅7,292⋅4,-1⋅0,382⋅7116308513056,27729⋅962406166516,27729⋅962406166516,299⋅93784290157237,0⋅07724639167903785,3⋅6837519115571964,89⋅30000000000001,0⋅7345057578978765
1306893998⋅23,1⋅9412862,6⋅88703,19208⋅3667564,0⋅5,-4⋅7,292⋅5,-1⋅0,383⋅89653267932806,29443⋅94454886925,29443⋅94454886925,299⋅192304578211,0⋅0776388760017071,3⋅7074689795295273,89⋅80000000000001,0⋅7333782097788913
1306893998⋅44,1⋅9408971,6⋅8871421,19188⋅747333199997,0⋅5,-4⋅7,292⋅5,-1⋅0,375⋅2752538904415,29123⋅075987321503,29123⋅075987321503,296⋅91366367477053,0⋅07617851067782333,3⋅7071846838205267,90⋅49999999999999,0⋅7322511209774916
1306893998⋅65,1⋅9405067,6⋅8872549,19169⋅062293199997,0⋅5,-4⋅7,292⋅6,-1⋅0,376⋅5814459648558,25306⋅80516811669,25306⋅80516811669,298⋅38030080561975,0⋅07796764743224976,3⋅7422001440300128,88⋅60000000000001,0⋅7311243383878153
1306893999⋅5,1⋅9389047,6⋅8877224,19087⋅992736800003,0⋅5,-4⋅7,292⋅9,-1⋅0,382⋅1060350461417,22552⋅293213996127,22552⋅293213996127,296⋅46266281217504,0⋅07811454756892287,3⋅684532131041945,86⋅7,0⋅7298544018173865
1306893999⋅71,1⋅938523,6⋅8878349,19068⋅6029724,0⋅5,-4⋅7,293⋅0,-1⋅0,370⋅0992353633656,21499⋅736007297903,21499⋅736007297903,296⋅94315355176474,0⋅07569864495870149,3⋅7724094048053636,88⋅10000000000001,0⋅7287261647220236
1306893999⋅92,1⋅9381271,6⋅8879522,19048⋅4586148,0⋅7,-4⋅7,293⋅0,-1⋅0,383⋅3486031159772,16621⋅148333699653,16621⋅148333699653,296⋅5638956806136,0⋅07469368040909236,3⋅742650323063776,85⋅30000000000001,0⋅727643706279329
