flight id:901
flight code:F-15C
origin:US
date:2011-06-01
from:novorossiysk
to:maykop-khanskaya
motor(s):2
mass aircraft:29498
mass fuel:29498
lift coef:1.408162940600709
drag coef:0.016385370250972982

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894551⋅48,8⋅4871229,5⋅2111322,4130⋅4791348,-0⋅9,7⋅8,38⋅5,-1⋅0,251⋅3356517922933,10336⋅782735412453,10336⋅782735412453,295⋅69315390471667,0⋅07524432871787279,3⋅7014841530284226,93⋅3,0⋅43834683549901515
1306894551⋅69,8⋅4873337,5⋅2112898,4127⋅1654864,-0⋅9,7⋅9,38⋅4,-1⋅0,251⋅61248127081592,10515⋅454455378296,10515⋅454455378296,296⋅2918543840387,0⋅07407206066070846,3⋅5783470660078094,93⋅0,0⋅4381218464351481
1306894551⋅9,8⋅4875431,5⋅2114468,4124⋅01588,-0⋅9,8⋅1,38⋅3,-1⋅0,250⋅45884838081614,10038⋅252938976217,10038⋅252938976217,298⋅79272196980736,0⋅0740277908494773,3⋅5749358783038088,94⋅4,0⋅43792946891983753
1306894552⋅32,8⋅4879654,5⋅2117654,4118⋅0447512,-0⋅9,8⋅3,38⋅1,-1⋅0,253⋅01702548973063,9913⋅718596506604,9913⋅718596506604,298⋅10595065707344,0⋅07270052818626378,3⋅512494816495134,95⋅1,0⋅4377610524718935
1306894552⋅74,8⋅4883858,5⋅2120849,4112⋅6313652,-1⋅1,8⋅5,37⋅9,-1⋅0,252⋅9768002753222,9678⋅410146628135,9678⋅410146628135,299⋅12887790933803,0⋅07073736477708034,3⋅478089972996078,93⋅4,0⋅4376033534342732
1306894553⋅6,8⋅4892314,5⋅2127356,4103⋅4122048,-1⋅1,9⋅0,37⋅4,-1⋅0,249⋅71713999425367,8616⋅247215342795,8616⋅247215342795,297⋅44563073392504,0⋅0696647304654948,3⋅458668131796539,92⋅7,0⋅437435702515638
1306894554⋅02,8⋅4896457,5⋅2130583,4099⋅7704724,-1⋅1,9⋅3,37⋅2,-1⋅0,252⋅35248342613463,9036⋅913669396054,9036⋅913669396054,297⋅4391667647297,0⋅07197847257934345,3⋅547741010947013,90⋅00000000000001,0⋅4372702716319985
1306894554⋅45,8⋅4900619,5⋅2133852,4096⋅7192912,-1⋅1,9⋅7,36⋅9,-1⋅0,248⋅0683702098833,8646⋅299498496559,8646⋅299498496559,296⋅73406919916545,0⋅0718091722308401,3⋅576750183735832,87⋅4,0⋅43711915614643426
1306894554⋅66,8⋅4902706,5⋅2135503,4095⋅4397636,-1⋅3,9⋅9,36⋅8,-1⋅0,256⋅05457560732634,8723⋅55908807343,8723⋅55908807343,296⋅8076345941013,0⋅07452954591232093,3⋅67929165601454,85⋅9,0⋅43698503541152606
1306894554⋅87,8⋅4904671,5⋅2137064,4094⋅3898948,-1⋅3,10⋅2,36⋅7,-1⋅0,241⋅09363486309562,8072⋅387679416804,8072⋅387679416804,298⋅6507661781551,0⋅07408352925017367,3⋅688096071978609,87⋅5,0⋅4368845979662067
1306894555⋅29,8⋅490876,5⋅2140333,4092⋅6838580000003,-1⋅3,7⋅4,36⋅4,-1⋅0,251⋅97194496382306,8868⋅338623798001,8868⋅338623798001,297⋅574622875196,0⋅07106861414363111,3⋅644784191140704,86⋅6,0⋅4367964089898287
1306894555⋅72,8⋅4912883,5⋅2143659,4089⋅7639104,-1⋅3,1⋅1,36⋅1,-1⋅0,249⋅22359564518956,9081⋅366185832285,9081⋅366185832285,297⋅82726677033713,0⋅07339866860503604,3⋅6697481306929687,87⋅20000000000002,0⋅43670913864862143
1306894556⋅57,8⋅4920932,5⋅2150254,4072⋅0145660000003,-1⋅7,-2⋅0,35⋅5,-1⋅0,248⋅43596509639028,9498⋅513098768502,9498⋅513098768502,295⋅4727165066615,0⋅07595936716097565,3⋅7285758811069702,84⋅60000000000001,0⋅4365878022531708
1306894556⋅99,8⋅4924836,5⋅2153511,4057⋅3164028,-1⋅8,-2⋅2,35⋅2,-1⋅0,246⋅79975497750016,10483⋅400412091063,10483⋅400412091063,296⋅5768493210386,0⋅0777450359199836,3⋅7490394532694755,82⋅30000000000001,0⋅4364461027781053
1306894557⋅2,8⋅4926789,5⋅2155158,4048⋅720602,-1⋅8,-2⋅2,35⋅0,-1⋅0,248⋅75660633225485,10908⋅239080476707,10908⋅239080476707,295⋅1055342201243,0⋅07739167024398969,3⋅7979880632022027,82⋅49999999999999,0⋅43629697766874387
1306894557⋅41,8⋅4928694,5⋅2156776,4039⋅5670584,-1⋅9,-2⋅2,34⋅8,-1⋅0,243⋅69887853976502,10262⋅14822806119,10262⋅14822806119,295⋅68215456600115,0⋅07945850043437118,3⋅7219043518533876,83⋅5,0⋅4361480056652443
1306894558⋅04,8⋅4934416,5⋅2161715,4008⋅4318868,-2⋅0,-2⋅0,34⋅2,-1⋅0,246⋅60153888010262,10503⋅734092042716,10503⋅734092042716,295⋅67598462628064,0⋅07824054858036035,3⋅6293419967961706,82⋅8,0⋅43593488230566424
1306894558⋅46,8⋅4938201,5⋅2165053,3985⋅3019648,-2⋅0,-1⋅8,33⋅8,-1⋅0,248⋅36839894614548,10702⋅34527387247,10702⋅34527387247,297⋅84175441259214,0⋅07631680071718687,3⋅6873499523007114,84⋅2,0⋅4356749085523834
1306894558⋅67,8⋅4940029,5⋅2166688,3973⋅5565576000004,-2⋅0,-1⋅6,33⋅6,-1⋅0,241⋅28861581298105,9820⋅948252236683,9820⋅948252236683,297⋅1967032957436,0⋅07438912033853348,3⋅6957873482749117,86⋅30000000000003,0⋅43539051441415066
1306894558⋅88,8⋅4941931,5⋅2168405,3960⋅9909404,-2⋅1,-1⋅5,33⋅4,-1⋅0,253⋅49280452453021,11271⋅348738359964,11271⋅348738359964,297⋅65141530259314,0⋅07486844726755491,3⋅603206050197822,84⋅30000000000001,0⋅4350792501971778
1306894559⋅31,8⋅4945597,5⋅2171766,3935⋅9909396000003,-2⋅1,-1⋅1,32⋅9,-1⋅0,240⋅21374982798585,10438⋅344572562688,10438⋅344572562688,299⋅03341702313685,0⋅07692132604059922,3⋅6036878802008463,86⋅1,0⋅43471363339927754
1306894559⋅73,8⋅494917,5⋅2175113,3910⋅8268967999998,-2⋅1,-0⋅7,32⋅4,-1⋅0,242⋅84811951145323,9938⋅912058943377,9938⋅912058943377,299⋅2045841893835,0⋅07626074737415099,3⋅608871568691587,85⋅7,0⋅43429611371423815
1306894560⋅57,8⋅4956179,5⋅2181909,3860⋅0394936,-2⋅1,0⋅1,31⋅4,-1⋅0,243⋅17623766039466,9466⋅17373645239,9466⋅17373645239,299⋅8341554946183,0⋅0762754765765779,3⋅5352712539309707,86⋅0,0⋅433801505227799
1306894560⋅99,8⋅4959559,5⋅2185314,3835⋅2363432,-2⋅6,0⋅5,30⋅7,-1⋅0,239⋅7176536613201,8449⋅925891335603,8449⋅925891335603,298⋅865801928376,0⋅07652132983302139,3⋅5205491647850655,88⋅0,0⋅43328331843864765
1306894561⋅2,8⋅4961279,5⋅2187083,3822⋅6051092000002,-2⋅7,0⋅8,30⋅4,-1⋅0,247⋅78105596187942,7949⋅746522601689,7949⋅746522601689,300⋅3258971062224,0⋅07740213280955047,3⋅572510834609873,88⋅49999999999999,0⋅4327557156389976
1306894561⋅41,8⋅4962901,5⋅2188778,3810⋅6628516,-2⋅8,1⋅0,30⋅1,-1⋅0,235⋅022418392342,7745⋅248540786383,7745⋅248540786383,302⋅3338356866227,0⋅07852889943492851,3⋅589724905034929,90⋅5,0⋅43222160584022246
1306894562⋅04,8⋅4967734,5⋅2193988,3775⋅262588,-3⋅2,1⋅7,28⋅9,-1⋅0,238⋅31308948985145,8191⋅62679266794,8191⋅62679266794,303⋅0940594569432,0⋅07956080951847196,3⋅562268052545423,94⋅0,0⋅43167754416043247
1306894562⋅46,8⋅4970859,5⋅2197513,3752⋅46075,-3⋅6,2⋅1,28⋅0,-1⋅0,237⋅90747152984454,8622⋅082549593628,8622⋅082549593628,301⋅05813204704856,0⋅08071581898456931,3⋅4334348253215388,92⋅39999999999999,0⋅4311342480099512
1306894562⋅67,8⋅4972428,5⋅219934,3741⋅0434268,-3⋅8,2⋅3,27⋅5,-1⋅0,244⋅54530024611577,9648⋅917673339814,9648⋅917673339814,300⋅438162069468,0⋅08158203476664039,3⋅3036139578888304,91⋅7,0⋅43059171738877894
1306894562⋅88,8⋅4973919,5⋅2201118,3730⋅2166548,-4⋅1,2⋅6,26⋅8,-1⋅0,235⋅3934562270159,9382⋅55628212762,9382⋅55628212762,300⋅21881821025124,0⋅07849301532397995,3⋅3244988203974284,93⋅70000000000002,0⋅4300532440729434
1306894563⋅3,8⋅4976824,5⋅2204725,3709⋅0224284,-4⋅9,3⋅0,25⋅4,-1⋅0,235⋅79747088749656,10341⋅493092648308,10341⋅493092648308,299⋅61524814011915,0⋅07834727390372222,3⋅4039224774138006,93⋅4,0⋅4295236508970903
1306894563⋅93,8⋅4980892,5⋅2210243,3678⋅5434248,-7⋅4,3⋅7,23⋅0,-1⋅0,234⋅64628787342934,9939⋅067015983559,9939⋅067015983559,299⋅7648516267091,0⋅07622360740304591,3⋅4572416898065366,91⋅9,0⋅42898165614643424
1306894564⋅14,8⋅4982183,5⋅2212094,3668⋅8977551999997,-12⋅3,4⋅1,22⋅8,-1⋅0,232⋅7032981177189,9702⋅679662245066,9702⋅679662245066,300⋅54698047883454,0⋅07702770408630799,3⋅4147891522344542,92⋅89999999999999,0⋅42853565877110605
1306894564⋅35,8⋅4983471,5⋅221397,3659⋅5145528000003,-20⋅1,5⋅1,22⋅4,-1⋅0,234⋅83720849339255,10541⋅941755608323,10541⋅941755608323,301⋅1903282396908,0⋅07581671154267164,3⋅4000544674688467,92⋅9,0⋅4281256412732934
1306894564⋅77,8⋅4985942,5⋅2217731,3642⋅1917176,-34⋅5,7⋅8,20⋅8,-1⋅0,232⋅77250673840828,10047⋅293643320225,10047⋅293643320225,301⋅1876609102076,0⋅07605166835798892,3⋅366284538069215,92⋅1,0⋅4277046767063642
1306894565⋅61,8⋅499027,5⋅2225357,3613⋅1562836,-42⋅3,7⋅7,16⋅3,-1⋅0,228⋅83954956450793,10069⋅490382530128,10069⋅490382530128,300⋅36937723965605,0⋅07623906948179432,3⋅3933655597834123,88⋅5,0⋅4272438280624447
1306894566⋅03,8⋅4992086,5⋅2229227,3600⋅6562832,-46⋅8,9⋅0,13⋅6,-1⋅0,225⋅4468441801239,10084⋅486283863529,10084⋅486283863529,300⋅1953953974952,0⋅07491821920464782,3⋅502767824376068,85⋅49999999999999,0⋅42683641336428196
1306894566⋅45,8⋅4993647,5⋅2233186,3589⋅3045767999997,-48⋅7,8⋅3,10⋅6,-1⋅0,226⋅27751611197735,10059⋅481113712704,10059⋅481113712704,300⋅615239250373,0⋅07522838354671162,3⋅4998425151750134,88⋅69999999999999,0⋅4264557156389976
1306894566⋅66,8⋅4994291,5⋅2235091,3584⋅2192748,-49⋅3,7⋅9,9⋅1,-1⋅0,213⋅979607794988,9279⋅19726656012,9279⋅19726656012,299⋅0488778246814,0⋅07402752644982968,3⋅5025246664661713,87⋅0,0⋅4260897926293738
1306894566⋅87,8⋅4994889,5⋅223707,3579⋅1339728000003,-49⋅8,7⋅8,7⋅7,-1⋅0,221⋅32046492890296,10989⋅464249747447,10989⋅464249747447,299⋅2628771319531,0⋅07573954294295523,3⋅507187124048455,87⋅30000000000001,0⋅42573726638265463
1306894567⋅29,8⋅4995874,5⋅2241066,3569⋅4226864,-51⋅2,7⋅8,4⋅6,-1⋅0,221⋅31937846923068,11550⋅399689481485,11550⋅399689481485,299⋅08793925380775,0⋅07479279934643446,3⋅52549295219433,87⋅90000000000002,0⋅42541153366174483
1306894568⋅55,8⋅4997013,5⋅2253024,3543⋅9961764,-52⋅9,7⋅1,355⋅1,-1⋅0,216⋅34494046094548,11980⋅199554272658,11980⋅199554272658,300⋅30541970463287,0⋅07634824594785021,3⋅527457363778011,90⋅10000000000001,0⋅42509759009219095
1306894568⋅98,8⋅4996778,5⋅2257109,3536⋅1877772,-53⋅3,7⋅1,351⋅7,-1⋅0,215⋅37397438361916,12649⋅10940667105,12649⋅10940667105,301⋅00305708306564,0⋅07501320483262934,3⋅6578169822039475,92⋅7,0⋅4247879334867667
1306894569⋅19,8⋅4996548,5⋅2259089,3532⋅5132364,-53⋅4,7⋅4,350⋅2,-1⋅0,214⋅03096991887347,11957⋅962824635577,11957⋅962824635577,299⋅2401993425422,0⋅0756832817545936,3⋅728485291108704,90⋅60000000000001,0⋅42449159709131606
1306894569⋅4,8⋅4996241,5⋅226106,3528⋅9699292000005,-53⋅5,7⋅5,348⋅5,-1⋅0,213⋅70409790779746,11382⋅210410072099,11382⋅210410072099,298⋅2057713566328,0⋅07409718159751613,3⋅719856017823433,92⋅50000000000001,0⋅42422741292683663
1306894569⋅82,8⋅4995401,5⋅2264971,3522⋅1129736,-53⋅7,7⋅6,345⋅3,-1⋅0,212⋅77565493287284,12208⋅241764239774,12208⋅241764239774,297⋅43671814734523,0⋅07177777099985988,3⋅7009729087905225,93⋅30000000000003,0⋅42401497854363446
1306894570⋅45,8⋅499358,5⋅2270731,3512⋅467304,-54⋅0,7⋅9,340⋅4,-1⋅0,211⋅80586747426946,13212⋅438294293546,13212⋅438294293546,296⋅6852295753573,0⋅0717996479841411,3⋅6774602868933957,93⋅90000000000002,0⋅4238092042654193
1306894570⋅66,8⋅4992813,5⋅2272643,3509⋅3833144000005,-54⋅0,7⋅9,338⋅7,-1⋅0,214⋅16109403170876,13936⋅752689833826,13936⋅752689833826,297⋅6276051461623,0⋅07199880392812069,3⋅8115527944539433,91⋅40000000000002,0⋅42362272132578677
1306894570⋅87,8⋅4992001,5⋅2274473,3506⋅4633668,-54⋅1,8⋅0,337⋅2,-1⋅0,206⋅11841984709997,15709⋅519969146457,15709⋅519969146457,298⋅76787875878495,0⋅07395937676360705,3⋅8858346610304597,91⋅90000000000002,0⋅42344129087959254
1306894571⋅29,8⋅4990107,5⋅2278181,3500⋅7875136,-45⋅2,9⋅8,333⋅9,-1⋅0,212⋅9738666144979,16778⋅966095701475,16778⋅966095701475,296⋅79460103760505,0⋅07329474174491853,3⋅913660304796649,89⋅50000000000001,0⋅4232584824806424
1306894572⋅55,8⋅49836,5⋅22891,3499⋅9344951999997,21⋅3,11⋅0,333⋅4,-1⋅0,213⋅6259569346987,17289⋅296860282062,17289⋅296860282062,296⋅76729724986745,0⋅07303075736843057,3⋅862706312449245,87⋅0,0⋅42309634337303087
1306894572⋅97,8⋅4981542,5⋅2292821,3505⋅5775399999998,32⋅4,16⋅4,335⋅1,-1⋅0,216⋅30495092761504,17479⋅6885880608,17479⋅6885880608,295⋅85822983920383,0⋅0715340171694873,3⋅856076208197563,85⋅8,0⋅4230066998909662
1306894573⋅18,8⋅4980531,5⋅2294798,3509⋅9082488,30⋅3,16⋅3,336⋅3,-1⋅0,228⋅98085139644763,16717⋅758182831927,16717⋅758182831927,296⋅4435771748608,0⋅07170603554805569,3⋅745681989607383,84⋅4,0⋅42294538099332835
1306894573⋅39,8⋅4979589,5⋅2296743,3515⋅1247844000004,16⋅3,14⋅7,337⋅0,-1⋅0,223⋅28788074764148,13313⋅325001233567,13313⋅325001233567,296⋅9659911905902,0⋅07265013075917982,3⋅6353808781795154,87⋅5,0⋅42290480793996005
1306894573⋅81,8⋅4977721,5⋅2300722,3528⋅051294,-18⋅9,9⋅5,337⋅0,-1⋅0,228⋅50186709847182,9292⋅079581731045,9292⋅079581731045,299⋅11123489483066,0⋅07438222929669809,3⋅679755730379695,86⋅7,0⋅42290266445789526
1306894575⋅07,8⋅4971696,5⋅2312644,3564⋅5014264,-43⋅9,6⋅7,334⋅0,-1⋅0,230⋅1800881209437,5174⋅764402109747,5174⋅764402109747,297⋅93883671595586,0⋅07567712936764633,3⋅7585363838640053,87⋅80000000000001,0⋅4230015708445969
1306894575⋅49,8⋅4969466,5⋅2316524,3574⋅3439464000003,-49⋅0,6⋅9,332⋅1,-1⋅0,228⋅2841382170728,1791⋅0328387205846,1791⋅0328387205846,296⋅2567462035578,0⋅07734978884527922,3⋅726156133396791,86⋅80000000000001,0⋅4231459496722434
1306894575⋅7,8⋅4968245,5⋅2318507,3579⋅1339728000003,-49⋅9,6⋅4,331⋅1,-1⋅0,236⋅95976525502905,1489⋅9042051615565,1489⋅9042051615565,297⋅0000849343704,0⋅07793010408810097,3⋅6849882997806054,87⋅50000000000001,0⋅42330870120330205
1306894575⋅91,8⋅4967064,5⋅2320343,3583⋅3334480000003,-51⋅0,6⋅5,330⋅1,-1⋅0,219⋅42383408758647,3588⋅1744374572486,3588⋅1744374572486,297⋅83566780567145,0⋅07846799530222726,3⋅7235887772109075,86⋅1,0⋅42348806472036243
1306894576⋅54,8⋅4963118,5⋅2325927,3594⋅8820048000002,-55⋅4,8⋅2,326⋅5,-1⋅0,227⋅56379398264338,7325⋅6764891248495,7325⋅6764891248495,298⋅71469249351094,0⋅07881140378143177,3⋅751832878538598,85⋅89999999999999,0⋅4237076185261368
1306894576⋅75,8⋅4961757,5⋅2327666,3598⋅1956532,-56⋅2,8⋅1,325⋅3,-1⋅0,216⋅66086232437178,11348⋅772470494707,11348⋅772470494707,298⋅53064123213886,0⋅08102758689172727,3⋅690173893305215,87⋅4,0⋅42393689455413325
1306894576⋅96,8⋅4960281,5⋅2329456,3601⋅4108764000002,-56⋅7,7⋅9,323⋅9,-1⋅0,227⋅25244676983124,15770⋅36757742426,15770⋅36757742426,299⋅40920399875495,0⋅08285892298825083,3⋅659624719374415,88⋅10000000000001,0⋅4241605056652444
1306894577⋅17,8⋅4958771,5⋅2331195,3604⋅3636323999995,-57⋅0,7⋅8,322⋅7,-1⋅0,224⋅05263431772983,18043⋅33401595182,18043⋅33401595182,297⋅21981616285325,0⋅08417176684869392,3⋅7355113963456046,87⋅80000000000001,0⋅42438090155325836
1306894577⋅38,8⋅4957251,5⋅2332858,3606⋅9554960000005,-57⋅5,7⋅9,321⋅2,-1⋅0,216⋅9730367827171,19674⋅46891057664,19674⋅46891057664,297⋅00259335534895,0⋅08421447504250767,3⋅862728758659839,87⋅20000000000002,0⋅4245951732068016
1306894577⋅8,8⋅495405,5⋅2336106,3611⋅4174384,-58⋅1,8⋅1,318⋅5,-1⋅0,217⋅1623823253649,20173⋅38389014992,20173⋅38389014992,295⋅59074791853004,0⋅08310541479926402,3⋅849194039818647,89⋅4,0⋅424789694204177
1306894579⋅06,8⋅494336,5⋅2344938,3618⋅6024780000002,-58⋅0,8⋅1,309⋅9,-1⋅0,214⋅22484107114948,19593⋅861737658033,19593⋅861737658033,297⋅55387641845044,0⋅08127453690809293,3⋅7674616360251236,90⋅60000000000001,0⋅42491592998720407
1306894579⋅27,8⋅494145,5⋅2346256,3618⋅8649452,-57⋅9,7⋅4,308⋅6,-1⋅0,209⋅7837372347605,18492⋅503674570944,18492⋅503674570944,298⋅7710644836585,0⋅08200705654246086,3⋅7445585768234952,93⋅50000000000001,0⋅4250198123144132
1306894580⋅11,8⋅4933484,5⋅2351072,3617⋅5526092000005,-57⋅0,7⋅4,302⋅8,-1⋅0,207⋅17520696331457,18332⋅98531693939,18332⋅98531693939,298⋅8702761715447,0⋅0799037591104907,3⋅6660451445255235,94⋅10000000000001,0⋅4251094557964779
1306894580⋅53,8⋅4929307,5⋅2353213,3615⋅5512968,-56⋅4,7⋅4,299⋅9,-1⋅0,205⋅55803256233784,18340⋅856217976856,18340⋅856217976856,299⋅4685997252726,0⋅07724637823619651,3⋅600954313558833,94⋅7,0⋅42518463077460567
1306894580⋅74,8⋅4927199,5⋅2354204,3614⋅2389607999994,-56⋅1,6⋅9,298⋅4,-1⋅0,202⋅6177838542849,18118⋅73073022534,18118⋅73073022534,300⋅06702229838896,0⋅07737515958443553,3⋅603462038772834,97⋅2,0⋅425229797003827
1306894580⋅95,8⋅4925082,5⋅2355142,3612⋅7625828,-55⋅9,6⋅7,297⋅0,-1⋅0,200⋅6326891664975,18842⋅437493892397,18842⋅437493892397,301⋅4625079735808,0⋅07606079192173498,3⋅6427996268055605,96⋅8,0⋅42526378650513935
1306894581⋅16,8⋅4922904,5⋅2356049,3611⋅0893544,-55⋅6,6⋅6,295⋅5,-1⋅0,203⋅1210283087878,18147⋅58702736344,18147⋅58702736344,299⋅31510555925206,0⋅07478076646472447,3⋅711422714645702,95⋅0,0⋅42528636961974997
1306894581⋅37,8⋅4920695,5⋅2356913,3609⋅2192755999995,-55⋅4,6⋅6,294⋅1,-1⋅0,204⋅22425844725316,16861⋅073508723854,16861⋅073508723854,300⋅2766364544286,0⋅07214073646405102,3⋅629142281726409,96⋅00000000000001,0⋅4252976994535207
1306894582⋅0,8⋅4913874,5⋅2359237,3602⋅7232123999997,-55⋅0,6⋅6,289⋅6,-1⋅0,205⋅46436971679105,15776⋅691910723008,15776⋅691910723008,302⋅2222105911153,0⋅07157867027113766,3⋅6432492629520175,93⋅70000000000002,0⋅42528782412543686
1306894582⋅21,8⋅491155,5⋅2359918,3600⋅3281992,-54⋅9,6⋅6,288⋅2,-1⋅0,206⋅08458089054872,14540⋅111797147294,14540⋅111797147294,302⋅3177517708869,0⋅07343556231565529,3⋅5701605504870773,91⋅7,0⋅4252619492347982
1306894582⋅42,8⋅4909192,5⋅2360552,3597⋅8019523999997,-54⋅7,6⋅6,286⋅7,-1⋅0,207⋅2466148214441,13850⋅540934745759,13850⋅540934745759,302⋅7500131450049,0⋅07478387760391401,3⋅557627591616499,90⋅4,0⋅425213414676618
1306894583⋅05,8⋅4902159,5⋅2362124,3589⋅895128,-54⋅5,6⋅6,282⋅2,-1⋅0,203⋅56202908070327,14368⋅50969900276,14368⋅50969900276,303⋅530562616437,0⋅07166495264502518,3⋅663063754099771,89⋅30000000000001,0⋅42514581843864774
1306894583⋅26,8⋅4899728,5⋅2362559,3587⋅0736055999996,-54⋅5,6⋅8,280⋅6,-1⋅0,209⋅16845953022283,14165⋅217417132035,14165⋅217417132035,301⋅24072979447004,0⋅07459987858329359,3⋅6526981861450873,87⋅30000000000001,0⋅42507470076585674
1306894583⋅47,8⋅4897329,5⋅2362936,3584⋅2192748,-54⋅4,6⋅8,279⋅2,-1⋅0,205⋅4506847841334,14664⋅122174417975,14664⋅122174417975,301⋅09491679483506,0⋅07405246347793257,3⋅6317316155446426,89⋅0,0⋅4250015927168629
1306894583⋅68,8⋅4894883,5⋅2363267,3581⋅3321355999997,-54⋅4,6⋅8,277⋅6,-1⋅0,208⋅94224460228568,14251⋅543024808318,14251⋅543024808318,301⋅9010147880807,0⋅07583847877663843,3⋅6110929925017787,88⋅40000000000002,0⋅4249248101271866
1306894583⋅89,8⋅4892414,5⋅2363547,3578⋅3465712,-54⋅3,6⋅9,276⋅1,-1⋅0,210⋅7991729154568,13626⋅315381054805,13626⋅315381054805,301⋅03437479813,0⋅07737779505300309,3⋅556929132576442,88⋅9,0⋅42484450610268965
1306894584⋅31,8⋅48875,5⋅2363945,3572⋅3754423999994,-54⋅3,7⋅0,273⋅1,-1⋅0,209⋅56148915643425,13524⋅634259762814,13524⋅634259762814,302⋅5837777382643,0⋅07651868683911504,3⋅575616402748359,90⋅3,0⋅42475417364424695
1306894585⋅57,8⋅4872662,5⋅2363871,3554⋅1011636,-54⋅3,7⋅0,263⋅7,-1⋅0,212⋅45368676316147,12945⋅622787005006,12945⋅622787005006,302⋅13866003632404,0⋅07803778927461104,3⋅5735525688003595,89⋅2,0⋅4246255647203624
1306894585⋅78,8⋅4870217,5⋅2363673,3551⋅0827907999997,-54⋅3,7⋅3,262⋅0,-1⋅0,213⋅78356827647144,12190⋅501984283967,12190⋅501984283967,300⋅9970538640102,0⋅07769306794058624,3⋅444916967944482,92⋅2,0⋅4245050704071515
1306894586⋅0,8⋅48677,5⋅2363413,3547⋅9659928,-54⋅3,7⋅3,260⋅4,-1⋅0,211⋅63571793344892,11268⋅21413718712,11268⋅21413718712,301⋅67219607354343,0⋅07599953295112473,3⋅437688676862215,94⋅4,0⋅42438289192946127
1306894586⋅21,8⋅4865251,5⋅2363104,3544⋅94762,-54⋅3,7⋅4,258⋅9,-1⋅0,217⋅52762817808565,9686⋅284534383825,9686⋅284534383825,302⋅19415033728706,0⋅07512592094609935,3⋅4585552653905696,96⋅2,0⋅4242595651578078
1306894586⋅43,8⋅4862735,5⋅236273,3541⋅8636303999997,-54⋅3,7⋅4,257⋅2,-1⋅0,215⋅20399845059688,8877⋅65262553342,8877⋅65262553342,301⋅7842651683602,0⋅07544200842499149,3⋅349202729812749,94⋅2,0⋅42414749166699417
1306894586⋅64,8⋅4860303,5⋅236231,3538⋅878066,-54⋅3,7⋅5,255⋅5,-1⋅0,220⋅1029757806326,9096⋅662446009264,9096⋅662446009264,302⋅36174297869337,0⋅07334083975693406,3⋅480870965914609,96⋅0,0⋅4240350354115261
1306894586⋅85,8⋅4857911,5⋅2361842,3535⋅9581184,-54⋅3,7⋅5,254⋅0,-1⋅0,218⋅46015255495192,9555⋅998750741719,9555⋅998750741719,299⋅9190653326972,0⋅07354607380712545,3⋅5305574318111175,95⋅6,0⋅42392242605019625
1306894588⋅11,8⋅4844006,5⋅2357935,3519⋅0617924,-54⋅3,7⋅9,244⋅4,-1⋅0,221⋅90217050330605,9872⋅0846459095,9872⋅0846459095,299⋅4312142423051,0⋅07246176497350777,3⋅460966318789798,93⋅7,0⋅4237771285873791
1306894588⋅53,8⋅4839636,5⋅2356241,3513⋅8124484,-54⋅3,8⋅0,241⋅2,-1⋅0,223⋅6812972238579,9982⋅939564848111,9982⋅939564848111,300⋅3706600678563,0⋅07199108189304779,3⋅490897918177729,90⋅99999999999999,0⋅42362654897233093
1306894588⋅74,8⋅4837463,5⋅2355305,3511⋅1877764,-54⋅4,8⋅0,239⋅5,-1⋅0,229⋅3555003787479,10249⋅566266795448,10249⋅566266795448,300⋅038440355382,0⋅07226502825082903,3⋅4655555920260017,90⋅3,0⋅4234837777562329
1306894588⋅95,8⋅4835397,5⋅2354353,3508⋅6943380000002,-54⋅4,8⋅1,237⋅9,-1⋅0,222⋅65292670208095,11147⋅09962292736,11147⋅09962292736,300⋅23377953989154,0⋅07001107879859948,3⋅578402840179746,91⋅5,0⋅42337782849989
1306894589⋅16,8⋅4833283,5⋅2353311,3506⋅1680912,-54⋅4,8⋅1,236⋅2,-1⋅0,232⋅7816520744489,12400⋅638054745941,12400⋅638054745941,301⋅2495474648492,0⋅07077735822028737,3⋅7056598119618194,88⋅6,0⋅4232730275375103
1306894589⋅59,8⋅4829214,5⋅2351101,3501⋅2468312,-54⋅4,8⋅1,233⋅0,-1⋅0,227⋅38241716232625,14973⋅632167627506,14973⋅632167627506,299⋅8937675408222,0⋅07059447573416318,3⋅7207603637527384,85⋅3,0⋅423164016163932
1306894589⋅8,8⋅4827317,5⋅2349969,3498⋅9174348,-54⋅4,8⋅3,231⋅3,-1⋅0,225⋅5431859788046,16895⋅66808004427,16895⋅66808004427,299⋅85968775430723,0⋅0718256536883868,3⋅686758264090054,83⋅60000000000001,0⋅42305661240190223
1306894591⋅48,8⋅4813647,5⋅2339268,3481⋅8898752,-54⋅4,8⋅3,218⋅3,-1⋅0,233⋅2749632520997,17726⋅891506799162,17726⋅891506799162,300⋅063626591049,0⋅07454815837825012,3⋅694131152990862,85⋅7,0⋅42291667364424695
1306894591⋅69,8⋅4812136,5⋅2337708,3479⋅9213712,-54⋅4,8⋅7,216⋅6,-1⋅0,245⋅44358341307662,18098⋅447265493727,18098⋅447265493727,301⋅78786557441816,0⋅07638752743015638,3⋅6855295777300197,85⋅19999999999999,0⋅42277910802744906
