flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:kutaisi
to:soganlug
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893893.03,6.015689,4.0679746,1459.68,-0.2,-0.7,343.8,-1.0,135.41940195586906,8754303.874907108,8754303.874907108,8754303.874907108,8754303.874907108,20.88846986860121,8.018135835812854,23805.06100202672,93.60000000000001,45.12640623921795
1306893892.39,6.0158338,4.0671513,1470.56,-0.2,-1.0,343.8,-1.0,136.52388293080728,9607246.645841343,9607246.645841343,9607246.645841343,9607246.645841343,21.048061241914777,7.81371818012357,23842.459819774373,91.99999999999999,45.21564399074901
1306893891.76,6.015975,4.066335,1481.89,-0.2,-1.3,343.8,-1.0,136.4482113608194,9166373.240091382,9166373.240091382,9166373.240091382,9166373.240091382,23.86948239587001,7.618321050416512,24175.970784463065,88.80000000000001,45.300403395823366
1306893891.54,6.0160237,4.0660501,1485.97,-0.2,-1.4,343.9,-1.0,134.22542504370125,8849953.346838238,8849953.346838238,8849953.346838238,8849953.346838238,21.926257769560046,7.358544275152745,24331.543493786754,86.7,45.38442023746816
1306893890.9,6.0161615,4.0652346,1498.01,-0.2,-1.7,343.9,-1.0,136.97143645520305,11610364.486738555,11610364.486738555,11610364.486738555,11610364.486738555,22.942802247589434,7.641235457188603,24409.749551429068,86.9,45.47322929258628
1306893890.27,6.0162971,4.0644171,1510.64,-0.2,-2.1,343.9,-1.0,134.28085536819287,11316030.695027543,11316030.695027543,11316030.695027543,11316030.695027543,23.801373050667774,7.779044422867664,24798.00093863591,87.10000000000001,45.556641366077095
1306893890.06,6.016341,4.0641494,1514.89,-0.2,-2.2,343.9,-1.0,135.33243694448674,10372995.93297871,10372995.93297871,10372995.93297871,10372995.93297871,24.306453506726818,7.811543687604894,24619.348053371854,86.20000000000002,45.64241892513221
1306893889.42,6.0164737,4.0633288,1528.33,-0.2,-2.4,344.1,-1.0,133.5125249032879,10593384.361087749,10593384.361087749,10593384.361087749,10593384.361087749,25.831214295125093,7.675366412547836,24989.841867674113,83.10000000000001,45.7361732995854
1306893888.79,6.0165989,4.0625316,1541.96,-0.2,-2.7,344.1,-1.0,134.23366030154634,14040226.849704092,14040226.849704092,14040226.849704092,14040226.849704092,27.3141324332948,7.593669233072623,25344.007337398874,80.2,45.823076186724506
1306893887.94,6.0167624,4.0614515,1561.34,-0.2,-3.0,344.1,-1.0,130.83208420175848,16824582.331840932,16824582.331840932,16824582.331840932,16824582.331840932,29.011764966324318,7.340114356316794,25261.25493947119,80.2,45.90542417447604
1306893887.3,6.0168778,4.0606581,1576.25,-0.2,-3.2,344.1,-1.0,130.92433391585237,16159515.78823001,16159515.78823001,16159515.78823001,16159515.78823001,31.045718859689188,7.1633991930991545,25497.67084647271,80.7,45.97770545181638
1306893887.09,6.0169148,4.0603975,1581.28,-0.2,-3.3,344.1,-1.0,129.28918841915927,14904454.796758171,14904454.796758171,14904454.796758171,14904454.796758171,30.228208501638917,7.232540432663493,25602.131332091838,80.5,46.04046354455478
1306893886.66,6.0169883,4.0598708,1591.64,-0.2,-3.5,344.1,-1.0,129.31565904301135,14906430.940304544,14906430.940304544,14906430.940304544,14906430.940304544,27.710270697832694,7.286408328252855,25860.545673674587,81.7,46.10411730658453
1306893886.24,6.0170582,4.0593566,1601.98,-0.2,-3.8,344.5,-1.0,122.58084684271641,16514430.512420056,16514430.512420056,16514430.512420056,16514430.512420056,28.43074257213506,7.393607058266146,26116.4720991844,82.60000000000001,46.17665886388986
1306893886.03,6.0170909,4.0591119,1606.97,-0.2,-4.0,344.5,-1.0,128.62244447536034,15430970.476184098,15430970.476184098,15430970.476184098,15430970.476184098,26.74178534147962,7.35075060543106,26232.407823718575,83.5,46.24427041244629
1306893885.4,6.0171909,4.0583445,1622.69,-0.2,-5.1,344.5,-1.0,124.79135312162516,14304870.057718597,14304870.057718597,14304870.057718597,14304870.057718597,25.245392930398296,7.358421400755022,26428.097975505312,81.70000000000002,46.31108581052153
1306893884.77,6.0172848,4.0575968,1637.36,-0.2,-6.9,344.5,-1.0,125.36069485514012,9005157.436809044,9005157.436809044,9005157.436809044,9005157.436809044,24.138022784931316,7.193994700144113,26345.666861895195,84.5,46.367336904134824
1306893884.56,6.0173156,4.0573458,1641.85,-0.2,-7.4,344.5,-1.0,122.35011139800112,6959139.798259408,6959139.798259408,6959139.798259408,6959139.798259408,23.037954925161962,7.1265290111880235,26123.740814743887,85.10000000000001,46.416874305709634
1306893884.14,6.0173754,4.0568533,1649.53,-0.2,-6.7,344.5,-1.0,122.97378449367154,4598223.772291798,4598223.772291798,4598223.772291798,4598223.772291798,21.652197061153306,7.102409647856197,25473.66748696793,87.1,46.46732268716195
1306893883.71,6.017436,4.0563449,1655.76,-0.2,-4.2,344.5,-1.0,122.94962054385003,4344001.545828702,4344001.545828702,4344001.545828702,4344001.545828702,19.191954135917424,7.4525130152715,26089.050095310136,87.5,46.51338458567464
1306893883.5,6.0174654,4.0560961,1658.23,-0.2,-2.4,344.5,-1.0,120.64736847529157,4959338.159527934,4959338.159527934,4959338.159527934,4959338.159527934,17.900801162506756,7.5012862037934855,25743.15186731387,87.6,46.56350378952416
1306893882.87,6.0175506,4.055361,1664.43,-0.2,2.6,344.5,-1.0,118.65454505287431,9152674.507987477,9152674.507987477,9152674.507987477,9152674.507987477,19.046743613846814,7.492152414511726,26200.74735768559,91.00000000000001,46.616026755403425
1306893880.54,6.0178417,4.0526836,1686.4,-0.2,2.6,344.5,-1.0,116.615162479488,15327688.614316983,15327688.614316983,15327688.614316983,15327688.614316983,18.734921473295497,7.319595923388963,26216.03320168274,90.10000000000002,46.66675838270001
1306893880.12,6.0178902,4.0522082,1690.3,-0.2,2.7,344.5,-1.0,115.43192785865939,18491933.368402652,18491933.368402652,18491933.368402652,18491933.368402652,20.84858496093214,7.266342119866453,25787.217710957295,88.6,46.707859651291436
1306893879.69,6.0179382,4.0517262,1694.25,-0.2,2.8,344.7,-1.0,114.35774028087948,16620047.945811864,16620047.945811864,16620047.945811864,16620047.945811864,22.58687590646178,7.1088942644336095,25838.31268091087,89.5,46.74873126109021
1306893879.48,6.0179611,4.0514928,1696.17,-0.2,2.8,344.7,-1.0,115.88039763464445,12592025.4196385,12592025.4196385,12592025.4196385,12592025.4196385,24.713936710848316,6.906295090279676,24909.36029362535,89.0,46.79211380702197
1306893878.84,6.0180302,4.0507727,1702.07,-0.2,2.9,344.7,-1.0,112.78160217568373,9783738.208834669,9783738.208834669,9783738.208834669,9783738.208834669,23.34134362753357,6.806299008976749,25130.039600761986,88.39999999999999,46.83670588926169
1306893878.21,6.0180943,4.0500812,1707.75,-0.2,3.0,344.7,-1.0,116.80202771903862,5386195.085713444,5386195.085713444,5386195.085713444,5386195.085713444,24.003243716904908,7.098973302903067,25335.190483279304,89.50000000000001,46.88448257342617
1306893878.0,6.0181158,4.0498431,1709.7,-0.2,3.3,344.7,-1.0,111.89588105152471,4779582.616773074,4779582.616773074,4779582.616773074,4779582.616773074,24.918783842006423,7.261144616059717,25516.14043348817,89.80000000000001,46.93023060492224
1306893876.71,6.0182376,4.048437,1721.23,-0.2,3.3,344.7,-1.0,111.27879846077063,4968131.454178443,4968131.454178443,4968131.454178443,4968131.454178443,26.463492339690028,7.0291218755802936,24987.917728167908,91.30000000000003,46.976598715158445
1306893876.08,6.0182933,4.0477535,1726.84,-0.2,3.4,344.9,-1.0,109.65203495938822,5290839.836554211,5290839.836554211,5290839.836554211,5290839.836554211,26.589104205035554,6.978601285179811,25264.43099293922,90.70000000000002,47.01645982626956
1306893875.64,6.0183303,4.0472827,1730.7,-0.2,3.5,344.9,-1.0,108.72676398625427,4233444.08871039,4233444.08871039,4233444.08871039,4233444.08871039,26.628990895315898,7.083475979920965,24943.670469271918,89.80000000000003,47.052638741405175
1306893874.56,6.0184159,4.0461355,1740.09,-0.2,3.7,344.9,-1.0,107.2757596667195,4453287.235692042,4453287.235692042,4453287.235692042,4453287.235692042,27.559882582109807,7.394707357087833,24498.698703149235,93.2,47.08534980877175
1306893874.14,6.018447,4.0456946,1743.69,-0.2,3.8,344.9,-1.0,106.72474807506146,4213855.056671027,4213855.056671027,4213855.056671027,4213855.056671027,26.34765160110299,7.465264837145279,24799.53330991769,94.2,47.1079482339686
1306893873.29,6.0185065,4.0448066,1750.92,-0.2,4.0,344.9,-1.0,105.65695048698247,2737025.2723768884,2737025.2723768884,2737025.2723768884,2737025.2723768884,27.088518130810588,7.586927563671566,24074.314206281673,94.10000000000001,47.1251190563658
1306893872.87,6.0185341,4.044372,1754.42,-0.2,4.0,345.0,-1.0,103.67338080802776,1790140.8559083801,1790140.8559083801,1790140.8559083801,1790140.8559083801,24.263444104750647,7.431264119791125,25010.712291589723,96.0,47.13538480439729
1306893871.6,6.01861,4.0430794,1764.48,-0.2,3.9,345.0,-1.0,102.92614309220686,2878668.7109498605,2878668.7109498605,2878668.7109498605,2878668.7109498605,27.063886321697442,7.542327082304666,24950.00093265834,93.50000000000001,47.14150138357489
1306893871.18,6.018633,4.0426543,1767.51,-0.2,3.7,345.2,-1.0,104.74614706444774,6085688.898611591,6085688.898611591,6085688.898611591,6085688.898611591,25.908881563907308,7.471309185848917,24128.093907986426,94.7,47.1369541394804
1306893870.76,6.0186553,4.0422224,1770.27,-0.2,3.3,345.2,-1.0,101.4778853020786,8292397.314358145,8292397.314358145,8292397.314358145,8292397.314358145,24.602189987984225,7.405749535874918,24603.9685364787,95.0,47.126918050241564
1306893870.12,6.0186865,4.0415825,1773.3,-0.2,2.1,345.2,-1.0,98.60468083099592,6172062.8656553645,6172062.8656553645,6172062.8656553645,6172062.8656553645,25.261047811270434,7.283519529014443,25199.08474051382,95.60000000000001,47.1081472715889
1306893869.68,6.0187062,4.0411532,1774.1,-0.2,1.4,345.2,-1.0,101.47352249131826,5178162.995606548,5178162.995606548,5178162.995606548,5178162.995606548,26.00006944210945,7.2941089491661195,24746.590092848764,97.30000000000001,47.08358909136142
1306893869.26,6.0187246,4.0407331,1773.43,-0.2,2.4,345.2,-1.0,99.09518054064364,4941120.7486191075,4941120.7486191075,4941120.7486191075,4941120.7486191075,25.308789057946726,7.332004938350966,24825.12186034273,98.30000000000001,47.05488939757315
1306893868.62,6.0187504,4.040107,1769.61,-0.2,10.0,345.2,-1.0,99.65912548146181,5404435.736575534,5404435.736575534,5404435.736575534,5404435.736575534,25.88776235969307,7.183062321754107,25367.125626689372,95.70000000000002,47.02485768278749
1306893868.2,6.0187667,4.0396948,1766.12,-0.2,12.5,345.2,-1.0,97.702628746926,5499339.425875322,5499339.425875322,5499339.425875322,5499339.425875322,26.57870417949072,7.108051737543069,25201.4583793811,95.80000000000001,46.99595129608583
1306893867.99,6.0187745,4.0394923,1764.33,-0.2,12.6,345.2,-1.0,102.24056496415142,8459294.257803852,8459294.257803852,8459294.257803852,8459294.257803852,24.298687879633587,7.242032244501287,25304.298338026696,93.10000000000001,46.966103308334304
1306893867.78,6.0187826,4.0392812,1762.41,-0.2,12.8,345.4,-1.0,99.18895480025049,8817748.540843403,8817748.540843403,8817748.540843403,8817748.540843403,27.13421858886074,7.403913842325316,24895.68664142172,94.30000000000001,46.93400466441479
1306893867.36,6.018798,4.038871,1758.54,-0.2,13.0,345.4,-1.0,99.37684379472714,8754060.230248978,8754060.230248978,8754060.230248978,8754060.230248978,25.10064810881953,7.277931238010695,24987.535183800872,97.9,46.89300291463351
1306893866.93,6.0188134,4.0384504,1754.4,-0.2,13.3,345.4,-1.0,99.16717915280633,9623391.290552199,9623391.290552199,9623391.290552199,9623391.290552199,26.393850611892812,7.030613390659727,25665.265217949196,95.70000000000002,46.85332553055652
1306893866.08,6.018843,4.0376211,1745.75,-0.2,13.8,345.4,-1.0,97.72067113073136,6778886.027856141,6778886.027856141,6778886.027856141,6778886.027856141,25.975266062467757,6.7496103979704625,25623.568436870057,94.10000000000001,46.8151792050972
1306893865.65,6.0188573,4.0372073,1741.22,-0.2,14.1,345.4,-1.0,99.47638170880948,5663005.691996043,5663005.691996043,5663005.691996043,5663005.691996043,25.443289738503392,7.139608523655743,25335.354928941848,91.70000000000002,46.78053900387235
1306893865.23,6.0188713,4.0367966,1736.61,-0.2,14.4,345.4,-1.0,97.89514387446846,4470315.744271571,4470315.744271571,4470315.744271571,4470315.744271571,24.538187236141482,7.230480756673394,25403.98270590123,89.4,46.74644232845678
1306893865.01,6.0188784,4.0365845,1734.2,-0.2,14.5,345.4,-1.0,99.57083500078829,4316018.957608602,4316018.957608602,4316018.957608602,4316018.957608602,24.7124985773647,7.3065071443882585,25169.58593061513,86.10000000000001,46.710362932131325
1306893864.8,6.0188853,4.0363791,1731.85,-0.2,14.6,345.4,-1.0,99.20849361105743,5616999.718905681,5616999.718905681,5616999.718905681,5616999.718905681,26.061177205000163,7.147564456474403,24892.554059689508,88.50000000000001,46.673648146479536
1306893864.38,6.0188989,4.0359695,1727.13,-0.2,14.9,345.4,-1.0,99.57888794164865,4232072.381388318,4232072.381388318,4232072.381388318,4232072.381388318,25.58444427845843,7.190869420580354,24634.61435502247,88.00000000000001,46.636428111483916
1306893863.96,6.0189123,4.0355587,1722.4,-0.2,15.1,345.5,-1.0,98.35161048213156,4265856.227058632,4265856.227058632,4265856.227058632,4265856.227058632,26.571625000693295,7.1841852123926415,25002.77337633236,88.10000000000001,46.59951428821183
1306893862.7,6.0189516,4.0343391,1708.85,-0.2,15.4,345.5,-1.0,99.71662676199729,3152198.6407272434,3152198.6407272434,3152198.6407272434,3152198.6407272434,25.060166113717074,7.159178174259685,25387.90072819938,86.70000000000002,46.565249196348304
1306893862.49,6.0189582,4.0341333,1706.71,-0.2,15.3,345.7,-1.0,102.13159453492491,6710576.565583469,6710576.565583469,6710576.565583469,6710576.565583469,25.74679978932505,7.160817827383885,24473.835607467583,83.90000000000002,46.53857049993536
1306893862.28,6.0189648,4.0339226,1704.57,-0.2,15.2,345.7,-1.0,98.10305759641199,8411460.708105307,8411460.708105307,8411460.708105307,8411460.708105307,26.027927434010536,7.308895641405736,24412.341313399127,82.70000000000002,46.511807595298436
1306893861.85,6.018978,4.0335069,1700.5,-0.2,14.9,345.7,-1.0,99.3960262038624,11052212.339117348,11052212.339117348,11052212.339117348,11052212.339117348,28.867251640560134,7.355408143766426,24575.05514076763,83.80000000000001,46.48512889888549
1306893861.43,6.0189908,4.0330959,1696.68,-0.2,14.7,345.7,-1.0,99.04917073005234,11789180.713867143,11789180.713867143,11789180.713867143,11789180.713867143,27.20209447288803,7.252294244377061,24700.80194364529,82.9,46.459047315333436
1306893860.57,6.0190165,4.0322564,1689.48,-0.2,14.2,345.7,-1.0,99.95494639386531,8304203.069336053,8304203.069336053,8304203.069336053,8304203.069336053,25.794935649989235,7.420198469216919,25266.544788990155,83.50000000000001,46.43477238095023
1306893860.15,6.0190289,4.0318426,1686.24,-0.2,14.0,345.7,-1.0,98.13931432632846,4396289.854953969,4396289.854953969,4396289.854953969,4396289.854953969,25.104083767483058,7.230492634801396,25276.42640816666,83.4,46.41279403449354
1306893859.73,6.0190409,4.0314358,1683.23,-0.2,13.8,345.7,-1.0,99.24068309249519,4180585.2972060367,4180585.2972060367,4180585.2972060367,4180585.2972060367,24.726200305855013,7.245682024782895,24791.171090318243,83.3,46.3913056267945
1306893859.08,6.0190591,4.0307993,1678.91,-0.2,13.4,345.7,-1.0,96.10107662456849,6620515.516666364,6620515.516666364,6620515.516666364,6620515.516666364,22.910042916018526,7.294818935518686,25339.300215305084,83.4,46.35936008873675
1306893858.87,6.0190647,4.0305996,1677.64,-0.2,13.3,346.1,-1.0,99.01080971305366,7138932.852007797,7138932.852007797,7138932.852007797,7138932.852007797,24.28874761995766,7.122293212710747,24877.19620181997,85.20000000000002,46.32298979127393
1306893858.24,6.0190814,4.0299837,1674.0,-0.2,13.0,346.1,-1.0,98.29555063899282,7937646.074326783,7937646.074326783,7937646.074326783,7937646.074326783,24.40562238843725,7.301553456557631,24862.76084053537,83.9,46.285119056365794
1306893857.81,6.0190924,4.029566,1671.75,-0.2,12.8,346.1,-1.0,98.39152499010476,9382672.205288863,9382672.205288863,9382672.205288863,9382672.205288863,23.442662379473575,7.294883815597349,25517.514140262854,84.9,46.242685766776994
1306893857.39,6.0191027,4.0291575,1669.72,-0.2,12.6,346.1,-1.0,97.86915442918351,10951998.28760825,10951998.28760825,10951998.28760825,10951998.28760825,23.550726331649525,7.454261870397345,25397.523482575554,88.10000000000002,46.19492439319869
1306893856.72,6.0191182,4.0285092,1666.43,-0.2,6.3,346.1,-1.0,98.24666631026791,11073997.461548654,11073997.461548654,11073997.461548654,11073997.461548654,23.427333122966655,7.6006151234453,24838.58549504319,87.4,46.146451077363174
1306893856.51,6.0191227,4.0283057,1664.97,-0.2,5.4,346.1,-1.0,96.63065609571518,8264483.5660256585,8264483.5660256585,8264483.5660256585,8264483.5660256585,24.892758931422428,7.623822367871121,24812.219986398435,87.5,46.096148146479536
1306893856.07,6.0191314,4.027886,1660.77,-0.2,6.8,346.1,-1.0,96.29667640228085,6650254.878466199,6650254.878466199,6650254.878466199,6650254.878466199,26.17394008267765,7.433788635166527,24859.720683139687,88.10000000000001,46.04265295837805
1306893855.86,6.0191353,4.027687,1658.17,-0.2,8.6,346.1,-1.0,97.77301697768385,5492064.718636816,5492064.718636816,5492064.718636816,5492064.718636816,25.760588842551535,7.457203688426527,25243.032573094435,88.5,45.99029840894673
1306893854.79,6.019154,4.0266634,1641.5,-0.2,18.5,346.1,-1.0,97.05854969611204,5915031.014045705,5915031.014045705,5915031.014045705,5915031.014045705,23.85095333536347,7.51663302641854,25297.484444739785,86.30000000000001,45.93404731533342
1306893854.14,6.019166,4.0260458,1631.4,-0.2,18.2,346.1,-1.0,98.53336502033507,5412714.18196293,5412714.18196293,5412714.18196293,5412714.18196293,24.69947638602452,7.40702083303324,25488.47784945101,86.20000000000002,45.88506109486099
1306893853.93,6.0191701,4.0258432,1628.17,-0.2,18.0,346.1,-1.0,99.15386977711972,5004250.656524862,5004250.656524862,5004250.656524862,5004250.656524862,24.75403552504574,7.271952546514951,26090.173961439377,85.80000000000001,45.836702608421795
1306893853.29,6.0191831,4.0252226,1618.57,-0.2,17.7,346.1,-1.0,97.83063464287454,4885512.666330601,4885512.666330601,4885512.666330601,4885512.666330601,23.33708571225128,6.981523240121438,25199.35022961302,84.70000000000002,45.78609346581462
1306893852.64,6.0191969,4.0245989,1609.36,-0.2,17.4,346.1,-1.0,100.88573156014229,5023789.270030765,5023789.270030765,5023789.270030765,5023789.270030765,24.05980503139516,6.92414785608416,24513.295507907045,82.80000000000001,45.73990908261252
1306893852.43,6.0192016,4.0243919,1606.4,-0.2,17.2,346.1,-1.0,99.04187834729474,4978159.91369861,4978159.91369861,4978159.91369861,4978159.91369861,22.6292058799673,6.859659065599637,24348.970192080003,81.4,45.699305408071844
1306893852.01,6.0192111,4.023984,1600.72,-0.2,17.0,346.1,-1.0,97.190559622755,4283841.47655039,4283841.47655039,4283841.47655039,4283841.47655039,19.920955376864903,6.6569870518176755,24960.703711960377,81.8,45.65821179477351
1306893851.57,6.0192211,4.0235637,1595.09,-0.2,16.7,346.1,-1.0,101.03580600865929,4774389.124099372,4774389.124099372,4774389.124099372,4774389.124099372,19.34365258609068,6.456776961632518,24325.54163980676,82.60000000000001,45.619009038867986
1306893851.36,6.0192261,4.0233557,1592.38,-0.2,16.6,346.3,-1.0,99.32817180064484,4680215.271512368,4680215.271512368,4680215.271512368,4680215.271512368,19.017739177420623,6.34582096323968,23646.315090011678,83.10000000000001,45.581658863889864
1306893850.73,6.0192414,4.0227416,1584.69,-0.2,16.2,346.3,-1.0,98.8709838521331,3322630.8209501463,3322630.8209501463,3322630.8209501463,3322630.8209501463,21.78791654525947,6.382714702704577,23656.459907498007,82.5,45.54521966878925
1306893850.1,6.0192569,4.0221293,1577.51,-0.2,15.9,346.3,-1.0,99.3119611140719,3652811.2687473795,3652811.2687473795,3652811.2687473795,3652811.2687473795,23.887379668186213,6.522739922987636,23640.02339710962,82.3,45.51157465566589
1306893849.22,6.0192793,4.0212698,1568.23,-0.2,15.3,346.3,-1.0,99.5182848222849,5202729.661140463,5202729.661140463,5202729.661140463,5202729.661140463,23.71631408746008,6.778514223955453,22897.693859306855,83.3,45.480746790399046
1306893848.58,6.0192959,4.020643,1562.06,-0.2,14.9,346.3,-1.0,98.28085179869666,8017480.799390115,8017480.799390115,8017480.799390115,8017480.799390115,21.650536214647506,6.766920796979243,23080.851875808763,81.6,45.45621923134393
1306893848.15,6.0193069,4.0202262,1558.24,-0.2,14.6,346.3,-1.0,100.89031556319223,7047316.413896123,7047316.413896123,7047316.413896123,7047316.413896123,23.35470097707181,7.0023388428841535,23741.21078473561,81.69999999999999,45.43417198724944
1306893847.93,6.0193127,4.020008,1556.32,-0.2,14.5,346.3,-1.0,99.27137538272528,3827010.8626656425,3827010.8626656425,3827010.8626656425,3827010.8626656425,23.419950498886557,7.200611953220401,23824.347934715737,83.7,45.41372469941042
1306893847.49,6.0193242,4.0195775,1552.72,-0.2,14.2,346.3,-1.0,98.93785114444603,2089519.558567903,2089519.558567903,2089519.558567903,2089519.558567903,24.828102244329795,7.113948510504797,23663.589517303208,84.5,45.3941348043973
1306893847.07,6.019335,4.0191676,1549.51,-0.2,14.0,346.5,-1.0,99.13978761412339,2148345.7867947677,2148345.7867947677,2148345.7867947677,2148345.7867947677,26.964979781435037,7.2958653982433175,23596.100005946562,83.70000000000002,45.376719012621265
1306893846.62,6.0193466,4.0187276,1546.3,-0.2,13.7,346.5,-1.0,102.17555114554521,3962820.579446756,3962820.579446756,3962820.579446756,3962820.579446756,28.492549682715094,7.22290951689143,23510.394258497952,83.4,45.36065820772188
1306893846.4,6.0193524,4.0185067,1544.78,-0.2,13.6,346.5,-1.0,98.2274048482229,1846978.49475358,1846978.49475358,1846978.49475358,1846978.49475358,29.761417016866176,7.415467257617825,23540.663607198876,81.9,45.34642701787061
1306893845.75,6.0193687,4.0178757,1540.74,-0.2,13.2,346.5,-1.0,99.47585163773208,4900392.8250090545,4900392.8250090545,4900392.8250090545,4900392.8250090545,27.574443718470576,7.2225900332321915,23691.993855987952,84.4,45.33171354455477
1306893845.12,6.0193842,4.0172574,1537.24,-0.2,12.9,346.5,-1.0,96.43911042319161,5942150.050416703,5942150.050416703,5942150.050416703,5942150.050416703,27.251950395649406,7.356605979227216,23628.01765358847,84.3,45.319755976750756
1306893844.91,6.0193892,4.0170568,1536.19,-0.2,12.7,346.5,-1.0,97.56579479444136,5347897.0242832275,5347897.0242832275,5347897.0242832275,5347897.0242832275,26.703455581010925,7.260705450058406,23627.31328352098,82.50000000000001,45.31015623921795
1306893844.27,6.019404,4.0164391,1533.26,-0.2,12.4,346.5,-1.0,98.43741480701422,4464084.677319018,4464084.677319018,4464084.677319018,4464084.677319018,27.674761792349575,7.318145633165567,23461.86836271631,82.7,45.300786160477784
1306893843.85,6.0194135,4.0160304,1531.53,-0.2,12.2,346.5,-1.0,99.49074549830415,1205548.322536764,1205548.322536764,1205548.322536764,1205548.322536764,26.067610919949033,7.031582539389265,23538.755677254394,86.30000000000001,45.292074436943224
1306893843.64,6.0194182,4.0158239,1530.73,-0.2,12.1,346.5,-1.0,98.49341577264047,1645249.2955217662,1645249.2955217662,1645249.2955217662,1645249.2955217662,26.869687629088215,6.998731276778082,23572.086152170683,85.69999999999999,45.28361533808059
1306893843.43,6.0194227,4.0156196,1529.97,-0.2,12.0,346.5,-1.0,96.71122552819415,752032.6625739974,752032.6625739974,752032.6625739974,752032.6625739974,27.711125133209986,6.988323559563901,23862.844131970447,86.6,45.275485416820736
1306893842.99,6.0194318,4.015198,1528.53,-0.2,11.8,346.6,-1.0,99.57017134572911,814501.7052897649,814501.7052897649,814501.7052897649,814501.7052897649,27.768549082917993,6.897341525675505,23436.059574746912,86.2,45.267462669664134
1306893842.72,6.0194373,4.0149325,1527.71,-0.2,11.7,346.6,-1.0,97.05951165454043,892850.2669200831,892850.2669200831,892850.2669200831,892850.2669200831,26.942211682551562,7.118235653239992,23649.58825373173,88.70000000000002,45.2602513835749
1306893841.87,6.0194532,4.0141155,1525.56,-0.2,11.4,346.6,-1.0,95.82681797662944,2044191.3564003513,2044191.3564003513,2044191.3564003513,2044191.3564003513,24.65370435426548,7.194640851589865,23664.254765588936,88.60000000000001,45.25294057867551
1306893841.66,6.0194568,4.013916,1525.12,-0.2,11.3,346.6,-1.0,96.60893341025255,2346616.5753261065,2346616.5753261065,2346616.5753261065,2346616.5753261065,26.215134075954648,7.464443086294562,23050.06112425978,86.10000000000001,45.24653309836055
1306893841.45,6.0194603,4.0137148,1524.7,-0.2,11.2,346.6,-1.0,96.71029870671609,2994662.276729976,2994662.276729976,2994662.276729976,2994662.276729976,25.102360187783397,7.225513590023495,23343.858712205325,87.60000000000001,45.240186860390295
1306893841.03,6.019467,4.0133123,1523.95,-0.2,11.1,346.7,-1.0,95.44437435964102,2212325.478506273,2212325.478506273,2212325.478506273,2212325.478506273,26.482664611252076,7.1899181038010695,24068.220910312164,90.80000000000001,45.233511444817246
1306893839.35,6.0194883,4.0117217,1521.88,-0.2,10.7,346.7,-1.0,94.26329922619406,2443765.9663506285,2443765.9663506285,2443765.9663506285,2443765.9663506285,25.125999214817504,7.1098740094655515,23979.51124534775,92.80000000000001,45.226675268089345
1306893837.24,6.019502,4.009746,1520.48,-0.2,10.5,346.8,-1.0,93.9098002635809,2818527.4545562114,2818527.4545562114,2818527.4545562114,2818527.4545562114,27.50719630873484,7.204921796437383,23828.931342238404,90.80000000000001,45.22100269591086
1306893836.61,6.0195022,4.0091582,1520.11,-0.2,10.5,347.3,-1.0,92.27933318483569,2724963.1356869848,2724963.1356869848,2724963.1356869848,2724963.1356869848,25.874329451871073,7.254187104688756,24392.208086455536,92.9,45.21503922259503
1306893835.73,6.0195022,4.0083502,1519.49,-0.2,10.6,347.3,-1.0,91.38921852604862,2475118.609171641,2475118.609171641,2475118.609171641,2475118.609171641,25.616979613318065,7.327761899881805,24282.51051317266,89.79999999999998,45.20831787526345
1306893835.3,6.0195009,4.0079586,1519.11,-0.2,10.7,347.3,-1.0,90.50902825145582,2820270.4966623327,2820270.4966623327,2820270.4966623327,2820270.4966623327,25.572685847351718,7.426371174545364,23909.269192333926,91.30000000000001,45.200861619795376
1306893834.45,6.0194964,4.0071915,1518.16,-0.2,10.9,347.3,-1.0,91.10831274730732,1874256.676178462,1874256.676178462,1874256.676178462,1874256.676178462,26.2550581232519,7.188159953796214,24602.975571788404,88.50000000000001,45.19237955505347
1306893833.8,6.0194913,4.0066016,1517.19,-0.2,11.1,347.3,-1.0,89.65447503356691,1555025.371924444,1555025.371924444,1555025.371924444,1555025.371924444,27.355262084785984,7.0960569820635655,24596.705742019687,91.50000000000001,45.182374086986975
1306893833.59,6.0194894,4.0064138,1516.83,-0.2,11.2,347.3,-1.0,88.41021535805538,1915331.330300344,1915331.330300344,1915331.330300344,1915331.330300344,26.504082516655632,6.936992709571259,24915.00058431532,92.80000000000001,45.17056196975163
1306893833.15,6.019485,4.0060249,1515.98,-0.2,11.4,347.3,-1.0,91.63691687793585,2165079.6589140478,2165079.6589140478,2165079.6589140478,2165079.6589140478,25.35556290746146,7.036994085726249,25321.939878504963,90.50000000000001,45.157103964502284
