flight id:501
flight code:Tu-142
origin:RU
date:2011-06-01
from:anapa-vityazevo
to:novorossiysk
motor(s):4
mass aircraft:96000.025248
mass fuel:96000.025248
lift coef:1.5098032749390164
drag coef:0.017311591591697872

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893943.76,5.9973515,4.1337543,1162.96,-0.2,4.7,341.4,644360.69,-294134.0,-1.0,138.17292735938634,9539976.95749498,9539976.95749498,9539976.95749498,9539976.95749498,29.131871149628214,8.21562060664638,24147.81890879551,92.1,41.641883955953844
1306893942.08,5.9980802,4.1315821,1162.96,-0.2,4.7,341.4,644446.63,-294369.06,-1.0,138.20889243499815,9588023.072790392,9588023.072790392,9588023.072790392,9588023.072790392,27.557574205568187,8.299120670590584,25005.126801688504,92.30000000000001,41.645259940205804
1306893939.54,5.9991745,4.1282959,1162.96,-0.2,4.7,341.9,644576.0,-294724.75,-1.0,138.20954824769774,8834031.430560958,8834031.430560958,8834031.430560958,8834031.430560958,27.77076775898651,7.945580358086086,25722.537936206223,92.50000000000001,41.64911820792234
1306893937.23,6.0001617,4.1253058,1162.96,-0.2,4.7,341.9,644693.0,-295048.47,-1.0,138.70277352918967,8036406.716980144,8036406.716980144,8036406.716980144,8036406.716980144,27.711031042997337,7.893193168384093,26321.429502367522,91.30000000000001,41.654124769602134
1306893935.11,6.0010643,4.1225513,1162.96,-0.2,4.7,341.9,644800.25,-295346.72,-1.0,138.44157719099027,7393572.099041066,7393572.099041066,7393572.099041066,7393572.099041066,27.53839685238991,7.932411407649712,26050.948776682686,89.2,41.66014182996959
1306893932.76,6.0020558,4.1195021,1163.03,-0.2,4.7,341.9,644918.31,-295676.97,-1.0,138.46360323948102,6820211.071189779,6820211.071189779,6820211.071189779,6820211.071189779,29.241149967431863,7.873679293826525,26086.383049198477,89.4,41.669642048692246
1306893931.08,6.0027602,4.1173211,1163.15,-0.2,4.7,341.9,645002.38,-295913.22,-1.0,138.63064918246297,6586508.157746744,6586508.157746744,6586508.157746744,6586508.157746744,28.08299306327623,7.870713663548435,26367.013436687823,87.80000000000003,41.68422538202558
1306893928.1,6.0040014,4.1134464,1163.72,-0.2,4.7,342.3,645150.88,-296333.03,-1.0,138.49321577978688,10257480.032908311,10257480.032908311,10257480.032908311,10257480.032908311,27.252936666980432,7.797051066976289,27220.195875108457,86.30000000000001,41.69948238115069
1306893925.54,6.0050563,4.1101191,1164.99,-0.2,4.7,342.3,645277.5,-296693.63,-1.0,138.68007110271753,12633117.720121708,12633117.720121708,12633117.720121708,12633117.720121708,26.607266623031194,7.747314097516053,27220.059233056912,86.2,41.71599484834229
1306893924.91,6.0053147,4.1092988,1165.49,-0.2,4.7,342.3,645308.56,-296782.53,-1.0,138.32123711543298,15867869.719524076,15867869.719524076,15867869.719524076,15867869.719524076,27.329185535597766,7.626095747262568,27250.384450221274,89.2,41.73334939777362
1306893923.19,6.0060146,4.1070647,1167.37,-0.2,4.5,342.3,645392.88,-297024.75,-1.0,139.51068533987322,18769303.103363052,18769303.103363052,18769303.103363052,18769303.103363052,27.258502725512244,7.971874267518909,27105.57523939367,86.3,41.754432074938975
1306893922.76,6.00619,4.1065015,1168.0,-0.2,4.5,342.3,645414.06,-297085.81,-1.0,138.2778567030596,18320054.748583727,18320054.748583727,18320054.748583727,18320054.748583727,29.096686603887385,7.642627926819473,26452.0812523276,84.5,41.77757402594509
1306893921.88,6.006545,4.1053582,1169.5,-0.2,4.4,342.3,645456.94,-297209.78,-1.0,137.9826887401886,18221137.72482872,18221137.72482872,18221137.72482872,18221137.72482872,27.242087752756678,7.828972630600292,25937.821740415842,87.2,41.80148150626005
1306893921.24,6.0068014,4.1045282,1170.82,-0.2,4.3,342.3,645488.0,-297299.78,-1.0,138.0573784218903,18212880.958009016,18212880.958009016,18212880.958009016,18212880.958009016,26.034236236326496,7.559834239820384,26020.861412005153,86.7,41.828297997948596
1306893919.56,6.0074699,4.1023479,1175.37,-0.2,4.0,342.7,645569.13,-297536.28,-1.0,138.6575025331368,17002351.62829685,17002351.62829685,17002351.62829685,17002351.62829685,26.721941119588962,7.475294624571788,26283.654470476038,85.60000000000002,41.85868185621632
1306893917.86,6.0081401,4.1001313,1182.08,-0.2,3.6,342.7,645650.75,-297776.78,-1.0,136.9839682506561,19057409.91799193,19057409.91799193,19057409.91799193,19057409.91799193,26.232563499902035,7.652089133874714,25724.49559325899,84.50000000000001,41.88716720179812
1306893917.65,6.0082211,4.0998607,1183.08,-0.2,3.5,342.7,645660.69,-297806.16,-1.0,139.26785655164846,20914603.70318621,20914603.70318621,20914603.70318621,20914603.70318621,26.943177434001566,7.615975221138992,25232.330315006922,83.9,41.91567551325919
1306893917.22,6.0083892,4.0992976,1185.29,-0.2,3.4,342.7,645681.25,-297867.28,-1.0,137.09250315899757,18290568.98611498,18290568.98611498,18290568.98611498,18290568.98611498,26.942689180584466,7.425774815738906,24808.77867532326,86.50000000000001,41.94901431465901
1306893916.79,6.0085541,4.0987423,1187.66,-0.2,3.2,342.7,645701.44,-297927.53,-1.0,138.88297860025853,24190464.31325809,24190464.31325809,24190464.31325809,24190464.31325809,27.994218220132773,7.450946932454227,24616.20357266671,87.39999999999999,41.98259808543766
1306893915.94,6.0088813,4.0976319,1193.03,-0.2,2.9,342.7,645741.69,-298048.09,-1.0,136.69928299656456,27135864.17042862,27135864.17042862,27135864.17042862,27135864.17042862,28.871171682745203,7.382057474401284,24261.969260490994,85.7,42.01855499707371
1306893915.3,6.0091216,4.0968079,1197.6,-0.2,2.6,342.7,645771.31,-298137.59,-1.0,137.29078984363406,26702962.164388217,26702962.164388217,26702962.164388217,26702962.164388217,29.94577340326589,7.119466139713602,25015.178009781208,85.7,42.054925294536524
1306893915.09,6.0092003,4.0965363,1199.23,-0.2,2.5,342.7,645781.0,-298167.09,-1.0,138.9425623091881,31320573.431593206,31320573.431593206,31320573.431593206,31320573.431593206,28.60204952405511,7.11137086605777,25305.992850823768,86.10000000000001,42.090170263915354
1306893914.46,6.0094374,4.0957126,1204.53,-0.2,2.2,342.7,645810.38,-298256.56,-1.0,138.40570665805717,29589830.955558505,29589830.955558505,29589830.955558505,29589830.955558505,30.90554306312627,7.1681046065351,25481.17443101751,83.7,42.1314552595409
1306893913.82,6.0096747,4.0948789,1210.51,-0.2,1.9,342.7,645839.88,-298347.16,-1.0,136.4254200426169,24136139.336445983,24136139.336445983,24136139.336445983,24136139.336445983,31.65739749764367,7.308618013498817,24923.93932934176,83.30000000000001,42.17127043889348
1306893913.61,6.009751,4.0946089,1212.58,-0.2,1.8,342.7,645849.38,-298376.5,-1.0,138.77893560316792,21880935.28009102,21880935.28009102,21880935.28009102,21880935.28009102,30.334078760429406,7.363857020511018,24842.552931857455,84.3,42.211690386400036
1306893912.98,6.0099813,4.0937862,1219.32,-0.2,1.5,342.7,645878.19,-298465.94,-1.0,136.7613998977038,20049064.312769197,20049064.312769197,20049064.312769197,20049064.312769197,31.33853246205496,7.282165438241336,24759.09813354589,86.3,42.25315145376662
1306893912.35,6.0102057,4.0929744,1226.63,-0.2,1.1,342.7,645906.38,-298554.19,-1.0,134.06965825972912,17623446.538640518,17623446.538640518,17623446.538640518,17623446.538640518,31.532989996134315,7.289792255346102,24850.046927506304,86.10000000000001,42.29762870661002
1306893912.14,6.0102784,4.0927087,1229.16,-0.2,0.9,342.7,645915.5,-298583.09,-1.0,139.02436278355822,19918847.359333448,19918847.359333448,19918847.359333448,19918847.359333448,31.703174189289385,7.266058062892361,24571.195593088243,84.30000000000001,42.3452063531542
1306893911.72,6.0104277,4.0921594,1234.63,-0.2,0.7,342.7,645934.38,-298642.84,-1.0,138.9226532923011,16227438.616652692,16227438.616652692,16227438.616652692,16227438.616652692,30.655361787870532,7.287662545229927,24754.161828083932,84.9,42.393809808972215
1306893911.29,6.0105787,4.0915973,1240.54,-0.2,0.4,342.8,645953.5,-298704.0,-1.0,136.8050817718072,12720033.089535017,12720033.089535017,12720033.089535017,12720033.089535017,29.250652406461597,7.360988338798608,24844.518604631994,86.60000000000001,42.44699878535017
1306893911.07,6.0106543,4.0913139,1243.64,-0.2,0.2,342.8,645963.13,-298734.84,-1.0,137.4100972967673,9370962.294773761,9370962.294773761,9370962.294773761,9370962.294773761,29.098509313312665,7.453246434760922,24755.712017461745,88.9,42.50451300232305
1306893910.43,6.0108724,4.0904859,1253.16,-0.2,-0.2,342.8,645990.94,-298824.97,-1.0,135.26105965023078,8583083.162798401,8583083.162798401,8583083.162798401,8583083.162798401,28.68587054364365,7.475235577049666,25057.12698577266,89.40000000000002,42.57907555700372
1306893910.21,6.0109455,4.0902054,1256.54,-0.2,-0.4,342.8,646000.31,-298855.5,-1.0,137.99399850820555,8851953.60184825,8851953.60184825,8851953.60184825,8851953.60184825,26.73852982713369,7.35371865782532,24876.129012673857,92.2,42.64873106881475
1306893909.79,6.0110861,4.08966,1263.31,-0.2,-0.6,342.8,646018.44,-298914.88,-1.0,135.81780772295969,10463489.455579517,10463489.455579517,10463489.455579517,10463489.455579517,26.11663095637531,7.599104307161639,24805.42159605185,92.0,42.720216195673885
1306893909.58,6.0111548,4.0893913,1266.74,-0.2,-0.8,342.8,646027.25,-298944.16,-1.0,136.43852670049122,12716968.9813275,12716968.9813275,12716968.9813275,12716968.9813275,27.689608943890693,7.432958979696123,24917.57390292854,91.2,42.790407578001094
1306893908.95,6.011359,4.0885819,1277.42,-0.2,-1.2,343.1,646053.75,-299032.34,-1.0,137.25831011020898,17929424.79924144,17929424.79924144,17929424.79924144,17929424.79924144,26.89801735101405,7.1250153681778805,24810.61282274596,90.6,42.8594812875374
1306893908.31,6.0115635,4.087755,1288.78,-0.2,-1.6,343.1,646080.44,-299122.47,-1.0,139.69889471892577,22124029.308863353,22124029.308863353,22124029.308863353,22124029.308863353,26.634956813844056,6.972469020198189,25175.471416710105,93.10000000000001,42.92359436715245
1306893908.1,6.0116308,4.087479,1292.65,-0.2,-1.8,343.1,646089.31,-299152.53,-1.0,136.39532546780498,19408110.47387137,19408110.47387137,19408110.47387137,19408110.47387137,26.837291627543223,7.173399401524224,25430.408619691916,93.7,42.9800062219206
1306893907.47,6.0118257,4.0866695,1304.11,-0.2,-2.1,343.1,646115.0,-299240.81,-1.0,137.7232355734409,17623192.090489455,17623192.090489455,17623192.090489455,17623192.090489455,26.624598176139116,7.222889753525574,25368.28491481962,93.4,43.03475687808858
1306893906.84,6.0120184,4.0858523,1315.67,-0.2,-2.4,343.1,646140.63,-299329.97,-1.0,135.85858197854975,19056966.171487715,19056966.171487715,19056966.171487715,19056966.171487715,28.956503172611686,7.130218577336096,25160.340576375766,93.70000000000002,43.08130871535892
1306893905.34,6.0124583,4.0839268,1341.04,-0.2,-2.6,343.1,646199.81,-299540.13,-1.0,135.84927797864594,17280837.40742613,17280837.40742613,17280837.40742613,17280837.40742613,27.572625894590388,7.158779116325053,24971.451414086005,93.20000000000002,43.12032008893723
1306893905.13,6.0125185,4.0836569,1344.15,-0.2,-2.6,343.1,646208.0,-299569.63,-1.0,138.04340939752908,17917027.540507633,17917027.540507633,17917027.540507633,17917027.540507633,27.874591551602435,7.158542187387602,24670.57982257808,93.20000000000002,43.140637236793744
1306893904.71,6.0126403,4.0831077,1349.92,-0.2,-2.4,343.1,646224.56,-299629.59,-1.0,137.34450676496002,22688717.775928073,22688717.775928073,22688717.775928073,22688717.775928073,29.272629813261446,7.0913933527847215,24799.13898877622,91.80000000000003,43.1611228010982
1306893904.27,6.0127661,4.0825345,1355.0,-0.2,-2.1,343.1,646241.75,-299692.22,-1.0,134.7923323746503,14676967.591122115,14676967.591122115,14676967.591122115,14676967.591122115,29.282439985079026,6.715338056442737,25119.948678838766,92.60000000000002,43.17817113880599
1306893904.06,6.0128249,4.0822651,1356.97,-0.2,-1.8,343.1,646249.81,-299721.63,-1.0,136.00919453265786,5421980.632790288,5421980.632790288,5421980.632790288,5421980.632790288,29.295489324351536,6.676973424648394,25151.81245776516,93.9,43.19342048263801
1306893903.42,6.0130047,4.0814367,1361.17,-0.2,-0.2,343.2,646274.44,-299812.16,-1.0,136.85847810594439,2466454.206884331,2466454.206884331,2466454.206884331,2466454.206884331,28.5286639446384,6.869379789403379,25917.915777667044,92.69999999999999,43.20831768298796
1306893903.0,6.0131228,4.0808892,1362.47,-0.2,3.6,343.2,646290.69,-299871.97,-1.0,136.42361533378073,8768593.705924267,8768593.705924267,8768593.705924267,8768593.705924267,27.73201103546618,7.018201389164121,25693.315783983056,92.7,43.2236206138716
1306893902.37,6.0132985,4.0800703,1364.17,-0.2,4.6,343.2,646314.94,-299961.44,-1.0,133.64864947939643,16084319.210116412,16084319.210116412,16084319.210116412,16084319.210116412,26.80066870685385,6.977201623165275,25453.417188547068,93.80000000000003,43.239245067064964
1306893902.15,6.0133584,4.07979,1364.92,-0.2,4.4,343.2,646323.25,-299992.09,-1.0,137.18011425781756,8791813.419201104,8791813.419201104,8791813.419201104,8791813.419201104,28.11217546059039,6.957610602842358,25773.026116251673,94.80000000000003,43.25628574947966
1306893901.73,6.0134753,4.0792411,1366.63,-0.2,4.1,343.4,646339.38,-300052.06,-1.0,135.6194955247477,6914803.614444449,6914803.614444449,6914803.614444449,6914803.614444449,26.85717136769529,6.961091978479195,25502.13550930581,92.00000000000003,43.274222101185686
1306893901.52,6.0135328,4.0789699,1367.58,-0.2,4.0,343.4,646347.38,-300081.72,-1.0,135.03914757674025,7566903.296048965,7566903.296048965,7566903.296048965,7566903.296048965,26.130284609730708,7.028034360271015,25133.391555087313,89.50000000000003,43.2954655395059
1306893900.88,6.0137065,4.078146,1370.91,-0.2,3.5,343.4,646371.5,-300171.78,-1.0,141.06552991507726,4874065.307506614,4874065.307506614,4874065.307506614,4874065.307506614,26.686003720625088,7.28898468303939,25071.641078088505,90.30000000000001,43.321110771351925
1306893900.67,6.0137656,4.0778645,1372.19,-0.2,3.4,343.4,646379.69,-300202.56,-1.0,135.4859765158718,3703620.0426053097,3703620.0426053097,3703620.0426053097,3703620.0426053097,25.556318405088653,7.3609253175088245,24737.750263063048,89.9,43.34601343976837
1306893900.24,6.0138814,4.0773093,1374.92,-0.2,3.2,343.4,646395.88,-300263.25,-1.0,135.4357741792392,6146393.56079577,6146393.56079577,6146393.56079577,6146393.56079577,24.70646229455696,7.46262734266946,25091.355865003585,91.80000000000001,43.37567770048578
1306893900.02,6.0139403,4.0770252,1376.43,-0.2,3.0,343.4,646404.06,-300294.31,-1.0,136.6265894592207,13851625.117560226,13851625.117560226,13851625.117560226,13851625.117560226,23.89163276478373,7.55022395684941,24930.622536996314,92.80000000000003,43.40938395595384
1306893899.39,6.0141093,4.0762055,1381.16,-0.2,2.7,343.4,646427.75,-300383.94,-1.0,137.56106895774326,24585320.699218895,24585320.699218895,24585320.699218895,24585320.699218895,24.171629540565224,7.655831670300069,24236.031876802397,91.80000000000001,43.44403946776487
1306893899.18,6.0141656,4.0759306,1382.88,-0.2,2.5,343.4,646435.69,-300414.0,-1.0,134.7400074425962,27030516.5831117,27030516.5831117,27030516.5831117,27030516.5831117,23.571664802193965,7.623088489267678,23560.846874395465,91.4,43.481657578001084
1306893898.76,6.0142753,4.0753913,1386.43,-0.2,2.3,343.4,646451.13,-300473.0,-1.0,138.13819875470946,22694247.417014062,22694247.417014062,22694247.417014062,22694247.417014062,22.79811870922831,7.729346880542795,23648.285217920813,92.1,43.52499419217431
1306893898.55,6.0143312,4.0751152,1388.35,-0.2,2.2,343.4,646459.0,-300503.19,-1.0,136.1394773579258,24553132.708790693,24553132.708790693,24553132.708790693,24553132.708790693,22.04051168302168,7.807545361369164,23386.2871624225,91.10000000000001,43.56795569698621
1306893897.92,6.014495,4.0742987,1394.38,-0.2,1.9,343.8,646482.25,-300592.53,-1.0,136.05774675959717,25708360.683756404,25708360.683756404,25708360.683756404,25708360.683756404,21.32048760863932,8.00690738067068,23533.888633235703,90.9,43.61448456837729
1306893897.28,6.0146593,4.0734695,1401.08,-0.2,1.5,343.8,646505.63,-300683.25,-1.0,131.3895335233657,23728436.473525498,23728436.473525498,23728436.473525498,23728436.473525498,23.08692843107191,7.975613680767993,24087.595137079417,92.30000000000001,43.661710071439416
1306893897.06,6.0147135,4.0731936,1403.44,-0.2,1.4,343.8,646513.38,-300713.44,-1.0,136.97994560846232,31009554.405676004,31009554.405676004,31009554.405676004,31009554.405676004,22.186385026462506,7.98098318140355,24041.46075327575,90.5,43.70657008893723
1306893896.42,6.0148757,4.0723597,1410.94,-0.2,1.1,343.8,646536.69,-300804.72,-1.0,136.02198682665272,32338315.20502073,32338315.20502073,32338315.20502073,32338315.20502073,23.7856154368152,8.019269693008106,23945.811408768026,89.60000000000001,43.757952416146324
1306893895.78,6.0150346,4.0715314,1418.95,-0.2,0.7,343.8,646559.63,-300895.41,-1.0,136.0109079130378,25842150.066619813,25842150.066619813,25842150.066619813,25842150.066619813,24.85020445779777,8.20299707075255,23717.697804371786,87.80000000000001,43.812266720608264
1306893895.57,6.0150862,4.0712597,1421.7,-0.2,0.6,343.8,646567.13,-300925.16,-1.0,135.9492407979404,18220693.826404743,18220693.826404743,18220693.826404743,18220693.826404743,25.697063616966332,8.096228775018442,23879.615424964537,88.50000000000001,43.86357249488648
1306893894.94,6.0152393,4.0704448,1430.3,-0.2,0.3,343.8,646589.44,-301014.38,-1.0,136.61652991886734,13034722.916358138,13034722.916358138,13034722.916358138,13034722.916358138,24.664796219263778,8.016805689588303,24258.166550253398,90.00000000000001,43.92199003644379
1306893894.31,6.0153907,4.0696265,1439.49,-0.2,-0.0,343.8,646611.63,-301104.0,-1.0,131.1387331795923,7018393.1243977705,7018393.1243977705,7018393.1243977705,7018393.1243977705,26.161433156915802,7.94469237335365,24486.84361542532,91.2,43.9834926611157
1306893894.1,6.0154387,4.0693642,1442.55,-0.2,-0.1,343.8,646618.75,-301132.75,-1.0,137.6641018695782,7174864.830166741,7174864.830166741,7174864.830166741,7174864.830166741,26.16595398150011,7.698493194719189,24399.979877687983,89.60000000000001,44.04121357100196
1306893893.68,6.0155384,4.0688152,1449.13,-0.2,-0.4,343.8,646633.5,-301192.91,-1.0,136.54008801312105,7463473.493116452,7463473.493116452,7463473.493116452,7463473.493116452,27.030836633063167,7.6762355870797485,24404.318919575933,91.50000000000001,44.106880675113956
1306893893.25,6.0156386,4.0682573,1456.07,-0.2,-0.6,343.8,646648.38,-301254.03,-1.0,135.26714714433282,8181809.564750504,8181809.564750504,8181809.564750504,8181809.564750504,27.280579160158936,7.683006222104916,24651.39849107815,93.8,44.17794476085323
1306893893.03,6.015689,4.0679746,1459.68,-0.2,-0.7,343.8,646655.88,-301285.03,-1.0,135.41940195586906,8754303.874907108,8754303.874907108,8754303.874907108,8754303.874907108,27.183471864152427,7.792146727512744,24624.748902780982,94.89999999999999,44.25853203119444
1306893892.39,6.0158338,4.0671513,1470.56,-0.2,-1.0,343.8,646677.63,-301375.28,-1.0,136.52388293080728,9607246.645841343,9607246.645841343,9607246.645841343,9607246.645841343,27.249895432018512,7.581570124050912,25043.62885298114,94.6,44.3477697827255
1306893891.76,6.015975,4.066335,1481.89,-0.2,-1.3,343.8,646698.94,-301464.78,-1.0,136.4482113608194,9166373.240091382,9166373.240091382,9166373.240091382,9166373.240091382,26.216648992412022,7.751754253577795,25541.046472877497,96.9,44.432529187799865
1306893891.54,6.0160237,4.0660501,1485.97,-0.2,-1.4,343.9,646706.38,-301496.0,-1.0,134.22542504370125,8849953.346838238,8849953.346838238,8849953.346838238,8849953.346838238,25.754525458487706,7.6475649747299626,24975.659734761513,95.00000000000001,44.51654602944466
1306893890.9,6.0161615,4.0652346,1498.01,-0.2,-1.7,343.9,646727.38,-301585.47,-1.0,136.97143645520305,11610364.486738555,11610364.486738555,11610364.486738555,11610364.486738555,24.119628741740556,7.628128391800764,24471.39315210703,93.4,44.605355084562774
1306893890.27,6.0162971,4.0644171,1510.64,-0.2,-2.1,343.9,646748.31,-301675.16,-1.0,134.28085536819287,11316030.695027543,11316030.695027543,11316030.695027543,11316030.695027543,24.51543645276388,7.63595653916034,24177.809011219073,92.60000000000001,44.68876715805359
1306893890.06,6.016341,4.0641494,1514.89,-0.2,-2.2,343.9,646755.13,-301704.5,-1.0,135.33243694448674,10372995.93297871,10372995.93297871,10372995.93297871,10372995.93297871,24.152768125722137,7.536066966276591,24161.15986574985,91.7,44.774544717108704
1306893889.42,6.0164737,4.0633288,1528.33,-0.2,-2.4,344.1,646775.81,-301794.56,-1.0,133.5125249032879,10593384.361087749,10593384.361087749,10593384.361087749,10593384.361087749,25.59810088230163,7.733808050032787,24684.454444552423,93.0,44.8682990915619
1306893888.79,6.0165989,4.0625316,1541.96,-0.2,-2.7,344.1,646795.56,-301882.09,-1.0,134.23366030154634,14040226.849704092,14040226.849704092,14040226.849704092,14040226.849704092,22.840466756691917,7.85755145768592,25007.01736205259,92.80000000000001,44.95520197870101
1306893887.94,6.0167624,4.0614515,1561.34,-0.2,-3.0,344.1,646821.88,-302000.72,-1.0,130.83208420175848,16824582.331840932,16824582.331840932,16824582.331840932,16824582.331840932,22.98784452035147,7.797937500039754,24831.941156833163,93.5,45.03754996645254
1306893887.3,6.0168778,4.0606581,1576.25,-0.2,-3.2,344.1,646840.81,-302087.91,-1.0,130.92433391585237,16159515.78823001,16159515.78823001,16159515.78823001,16159515.78823001,23.071953430068803,7.553096248197928,24457.32326986084,94.50000000000001,45.10983124379287
1306893887.09,6.0169148,4.0603975,1581.28,-0.2,-3.3,344.1,646846.94,-302116.53,-1.0,129.28918841915927,14904454.796758171,14904454.796758171,14904454.796758171,14904454.796758171,24.291882375992692,7.784193808763771,24250.20124264912,92.90000000000002,45.172589336531274
1306893886.66,6.0169883,4.0598708,1591.64,-0.2,-3.5,344.1,646859.25,-302174.44,-1.0,129.31565904301135,14906430.940304544,14906430.940304544,14906430.940304544,14906430.940304544,23.181689199116192,7.463274056908763,24520.043238192688,92.50000000000001,45.23624309856102
1306893886.24,6.0170582,4.0593566,1601.98,-0.2,-3.8,344.5,646871.13,-302231.0,-1.0,122.58084684271641,16514430.512420056,16514430.512420056,16514430.512420056,16514430.512420056,23.429871618851436,7.594542730923508,24391.684498679468,93.7,45.308784655866354
1306893886.03,6.0170909,4.0591119,1606.97,-0.2,-4.0,344.5,646876.75,-302257.91,-1.0,128.62244447536034,15430970.476184098,15430970.476184098,15430970.476184098,15430970.476184098,24.890499089140224,7.878119915588458,24790.536148151896,93.20000000000002,45.37639620442278
1306893885.4,6.0171909,4.0583445,1622.69,-0.2,-5.1,344.5,646894.13,-302342.34,-1.0,124.79135312162516,14304870.057718597,14304870.057718597,14304870.057718597,14304870.057718597,24.808589453610125,7.6783903773019055,25123.63934887463,92.20000000000002,45.443211602498025
1306893884.77,6.0172848,4.0575968,1637.36,-0.2,-6.9,344.5,646910.69,-302424.63,-1.0,125.36069485514012,9005157.436809044,9005157.436809044,9005157.436809044,9005157.436809044,23.706673657963478,7.832134071001887,25383.43948094203,89.5,45.49946269611133
1306893884.56,6.0173156,4.0573458,1641.85,-0.2,-7.4,344.5,646916.25,-302452.25,-1.0,122.35011139800112,6959139.798259408,6959139.798259408,6959139.798259408,6959139.798259408,23.82306408510496,7.595582861533556,25313.410548115942,89.7,45.54900009768613
1306893884.14,6.0173754,4.0568533,1649.53,-0.2,-6.7,344.5,646927.0,-302506.47,-1.0,122.97378449367154,4598223.772291798,4598223.772291798,4598223.772291798,4598223.772291798,24.930445223652356,7.3785691310467065,25226.199232442792,89.60000000000001,45.599448479138445
1306893883.71,6.017436,4.0563449,1655.76,-0.2,-4.2,344.5,646938.06,-302562.47,-1.0,122.94962054385003,4344001.545828702,4344001.545828702,4344001.545828702,4344001.545828702,25.83150361253581,7.358507252216805,24887.241961303323,86.79999999999998,45.645510377651135
1306893883.5,6.0174654,4.0560961,1658.23,-0.2,-2.4,344.5,646943.44,-302589.88,-1.0,120.64736847529157,4959338.159527934,4959338.159527934,4959338.159527934,4959338.159527934,25.360903704642116,7.5274110505309775,24694.6680910056,83.4,45.69562958150065
1306893882.87,6.0175506,4.055361,1664.43,-0.2,2.6,344.5,646959.19,-302670.81,-1.0,118.65454505287431,9152674.507987477,9152674.507987477,9152674.507987477,9152674.507987477,23.823633343271936,7.535100246928424,24186.882961144875,84.10000000000001,45.74815254737992
1306893880.54,6.0178417,4.0526836,1686.4,-0.2,2.6,344.5,647014.94,-302965.91,-1.0,116.615162479488,15327688.614316983,15327688.614316983,15327688.614316983,15327688.614316983,24.609551000547235,7.5075364378841,23425.85178414533,81.60000000000001,45.7988841746765
1306893880.12,6.0178902,4.0522082,1690.3,-0.2,2.7,344.5,647024.56,-303018.31,-1.0,115.43192785865939,18491933.368402652,18491933.368402652,18491933.368402652,18491933.368402652,25.39386927801747,7.358472777221975,23999.44865036323,81.10000000000001,45.83998544326793
1306893879.69,6.0179382,4.0517262,1694.25,-0.2,2.8,344.7,647034.25,-303071.47,-1.0,114.35774028087948,16620047.945811864,16620047.945811864,16620047.945811864,16620047.945811864,23.515270957254923,7.129719721806723,23851.364639479907,81.2,45.8808570530667
1306893879.48,6.0179611,4.0514928,1696.17,-0.2,2.8,344.7,647038.88,-303097.22,-1.0,115.88039763464445,12592025.4196385,12592025.4196385,12592025.4196385,12592025.4196385,23.17262438380119,7.443223488180751,23679.289118215376,80.8,45.92423959899846
1306893878.84,6.0180302,4.0507727,1702.07,-0.2,2.9,344.7,647053.13,-303176.66,-1.0,112.78160217568373,9783738.208834669,9783738.208834669,9783738.208834669,9783738.208834669,23.536254062751336,7.30884885855755,23445.345915608177,83.5,45.96883168123818
1306893878.21,6.0180943,4.0500812,1707.75,-0.2,3.0,344.7,647066.63,-303252.97,-1.0,116.80202771903862,5386195.085713444,5386195.085713444,5386195.085713444,5386195.085713444,23.51726372521118,7.410492457066576,23480.186699404963,84.0,46.01660836540266
1306893878.0,6.0181158,4.0498431,1709.7,-0.2,3.3,344.7,647071.19,-303279.25,-1.0,111.89588105152471,4779582.616773074,4779582.616773074,4779582.616773074,4779582.616773074,23.454254687394045,7.476829910409288,23663.354506435855,83.80000000000001,46.06235639689873
1306893876.71,6.0182376,4.048437,1721.23,-0.2,3.3,344.7,647097.88,-303434.5,-1.0,111.27879846077063,4968131.454178443,4968131.454178443,4968131.454178443,4968131.454178443,23.939810471364897,7.337601748622783,24049.394770808074,84.80000000000001,46.10872450713496
1306893876.08,6.0182933,4.0477535,1726.84,-0.2,3.4,344.9,647110.63,-303509.97,-1.0,109.65203495938822,5290839.836554211,5290839.836554211,5290839.836554211,5290839.836554211,23.827491036973363,7.067806958055909,24271.531776349122,86.1,46.14858561824606
1306893875.64,6.0183303,4.0472827,1730.7,-0.2,3.5,344.9,647119.25,-303562.0,-1.0,108.72676398625427,4233444.08871039,4233444.08871039,4233444.08871039,4233444.08871039,24.2836194814472,6.752857437536602,24667.458678831204,86.70000000000002,46.18476453338167
1306893874.56,6.0184159,4.0461355,1740.09,-0.2,3.7,344.9,647139.88,-303688.78,-1.0,107.2757596667195,4453287.235692042,4453287.235692042,4453287.235692042,4453287.235692042,24.01451869432693,6.86189547924815,25617.317966825387,87.30000000000001,46.217475600748244
1306893874.14,6.018447,4.0456946,1743.69,-0.2,3.8,344.9,647147.69,-303737.5,-1.0,106.72474807506146,4213855.056671027,4213855.056671027,4213855.056671027,4213855.056671027,21.842364316889235,6.826147194833725,25860.678727913695,86.5,46.2400740259451
