timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894625.68,6.0577264,4.2421697,17.45,0.0,1.2,280.1,-1.0,7.504422587517523,2593.36570587833,2593.36570587833,2593.36570587833,2593.36570587833,23.446086598301793,7.615678020631995,24904.649719313475,92.9,27.2907163912501
1306894626.53,6.0576448,4.2421818,17.45,0.0,1.2,280.1,-1.0,7.454204794744002,7124.299986115782,7124.299986115782,7124.299986115782,7124.299986115782,23.325756409923063,7.631335175404203,24818.240878187804,91.30000000000001,27.2907163912501
1306894626.74,6.057624,4.2421847,17.45,0.0,1.1,280.1,-1.0,7.747289956349194,6321.677716965662,6321.677716965662,6321.677716965662,6321.677716965662,23.011136617077195,7.79688272254216,23912.386241991553,88.4,27.2907163912501
1306894628.01,6.0575013,4.2422014,17.45,0.0,1.2,280.1,-1.0,7.544101175216448,22744.363460673234,22744.363460673234,22744.363460673234,22744.363460673234,22.83652536067061,7.704470636739857,24806.105557831754,90.60000000000001,27.2907163912501
1306894628.23,6.0574807,4.2422044,17.45,0.0,1.2,280.2,-1.0,7.345268513221385,36242.02182536516,36242.02182536516,36242.02182536516,36242.02182536516,23.74451829629821,7.566880224044835,24978.8074209987,89.7,27.29070873595701
1306894628.87,6.0574187,4.242213,17.45,0.0,1.2,280.2,-1.0,7.609006409998712,40318.11615386048,40318.11615386048,40318.11615386048,40318.11615386048,24.515020754911244,7.850814763452151,24896.127090023452,88.5,27.29070873595701
1306894629.5,6.0573579,4.2422222,17.45,0.0,1.2,280.2,-1.0,7.479148931799133,50441.75370953303,50441.75370953303,50441.75370953303,50441.75370953303,26.818189794317675,7.578866828161899,25076.560354008052,89.30000000000001,27.29070873595701
1306894630.13,6.0572974,4.2422309,17.45,0.0,1.2,280.2,-1.0,7.438765301596225,40094.15931396047,40094.15931396047,40094.15931396047,40094.15931396047,26.50565999747293,7.817193505318342,25387.759444970034,86.3,27.29070873595701
1306894630.35,6.0572764,4.2422338,17.45,0.0,1.2,280.2,-1.0,7.647926552714673,12108.861197534652,12108.861197534652,12108.861197534652,12108.861197534652,25.7214412355417,7.923461030259032,25334.37918905044,87.10000000000001,27.29070873595701
1306894631.65,6.057151,4.2422515,17.45,0.0,1.2,280.2,-1.0,7.517819133386999,11966.448431522811,11966.448431522811,11966.448431522811,11966.448431522811,26.97733554619113,7.805084197189859,25133.205031287842,89.69999999999999,27.29070873595701
1306894631.87,6.05713,4.2422548,17.45,0.0,1.2,280.2,-1.0,7.270499930956139,15384.188473889419,15384.188473889419,15384.188473889419,15384.188473889419,27.913473006336677,8.118718575393796,24547.034311701405,89.50000000000001,27.29070873595701
1306894632.5,6.0570685,4.2422632,17.46,0.0,1.3,280.2,-1.0,7.658956315963227,5575.779570064006,5575.779570064006,5575.779570064006,5575.779570064006,29.021230747875162,7.90712598353452,24749.826638397062,92.20000000000002,27.290716391250097
1306894632.71,6.0570484,4.242266,17.45,0.0,1.2,280.2,-1.0,7.482999224475579,19232.87985842436,19232.87985842436,19232.87985842436,19232.87985842436,28.212759456736322,7.881405291080544,25127.317175249995,94.1,27.290716391250093
1306894633.35,6.0569873,4.2422748,17.45,0.0,1.3,280.2,-1.0,7.4832803923255655,9298.42112064975,9298.42112064975,9298.42112064975,9298.42112064975,26.409847951755378,7.985912498690081,25099.903585480337,92.7,27.290716391250093
1306894633.98,6.056926,4.2422834,17.45,0.0,1.2,280.2,-1.0,7.553226519004991,23611.891265373888,23611.891265373888,23611.891265373888,23611.891265373888,26.34897302463423,8.008296712142018,25303.913291761324,89.99999999999999,27.2907163912501
1306894636.93,6.056642,4.2423238,17.45,0.0,1.3,280.2,-1.0,7.506483517235758,34245.57683058191,34245.57683058191,34245.57683058191,34245.57683058191,26.94010832110248,7.986664628557864,26089.794152862705,91.7,27.2907163912501
1306894640.13,6.0563332,4.2423676,17.45,0.0,1.2,280.2,-1.0,7.537074913596528,42646.20868510334,42646.20868510334,42646.20868510334,42646.20868510334,26.111010872763007,8.155914295259262,26427.2360295022,90.3,27.2907163912501
1306894641.6,6.0561914,4.2423875,17.45,0.0,1.2,280.2,-1.0,7.522451073807553,47203.32669706219,47203.32669706219,47203.32669706219,47203.32669706219,27.125519788110424,8.028845603655931,26567.792287495056,91.10000000000001,27.2907163912501
1306894643.29,6.0560288,4.2424106,17.45,0.0,1.2,280.2,-1.0,7.497704342842389,27214.737830732713,27214.737830732713,27214.737830732713,27214.737830732713,26.38135485726781,7.801070990380145,25963.565443240335,91.10000000000001,27.2907163912501
1306894644.55,6.0559075,4.242428,17.46,0.0,1.3,280.2,-1.0,7.529128174169899,11415.016227020114,11415.016227020114,11415.016227020114,11415.016227020114,25.381948121033357,7.783079405477631,26013.312346652427,89.80000000000001,27.290724046543186
1306894645.4,6.055825,4.2424394,17.46,0.0,1.2,280.2,-1.0,7.551882533984512,7034.701726785489,7034.701726785489,7034.701726785489,7034.701726785489,24.906849867685256,7.500936554975754,25760.521838806893,87.19999999999999,27.290731701836272
1306894646.03,6.0557648,4.2424484,17.46,0.0,1.2,280.2,-1.0,7.399320410964744,4552.28375695342,4552.28375695342,4552.28375695342,4552.28375695342,23.523046934668844,7.607311295912962,25642.469937552913,88.19999999999999,27.29073170183627
1306894646.87,6.0556838,4.2424599,17.46,0.0,1.1,280.2,-1.0,7.575608083890723,586.2184262509556,586.2184262509556,586.2184262509556,586.2184262509556,24.055283129243016,7.60341581267397,25292.516463453998,85.6,27.290739357129358
1306894648.35,6.0555413,4.2424796,17.46,0.0,1.3,280.2,-1.0,7.539157013801743,1442.6797042774635,1442.6797042774635,1442.6797042774635,1442.6797042774635,24.28505352667428,7.370692767259402,24965.730052446466,85.89999999999999,27.290747012422447
1306894648.98,6.05548,4.2424887,17.46,0.0,1.2,280.1,-1.0,7.479148931799133,1284.1657219680342,1284.1657219680342,1284.1657219680342,1284.1657219680342,23.752754697884292,7.50663366232224,24363.734183763645,88.30000000000001,27.290754667715532
1306894649.82,6.0553993,4.2424999,17.46,0.0,1.2,280.2,-1.0,7.53557928088358,3143.949559488922,3143.949559488922,3143.949559488922,3143.949559488922,24.69552663088756,7.227174243399227,23884.998092076916,88.30000000000001,27.29076232300862
1306894651.08,6.0552781,4.2425175,17.46,0.0,1.2,280.1,-1.0,7.498748550876854,2498.7585640679395,2498.7585640679395,2498.7585640679395,2498.7585640679395,23.924497065520356,7.304547488777107,23892.05556848697,89.7,27.290769978301707
1306894651.71,6.0552172,4.2425259,17.46,0.0,1.2,280.1,-1.0,7.557588153442946,3475.8624990322432,3475.8624990322432,3475.8624990322432,3475.8624990322432,24.19272893056953,7.417283882409474,23723.794476335683,89.00000000000001,27.290777633594796
1306894652.55,6.0551366,4.2425374,17.46,0.0,1.2,280.1,-1.0,7.4464275872375945,2711.122588746401,2711.122588746401,2711.122588746401,2711.122588746401,25.31077922923355,7.287605058372912,23879.699112600978,87.4,27.290785288887886
1306894653.18,6.0550752,4.242546,17.46,0.0,1.3,280.1,-1.0,7.632834099260879,1150.795482949166,1150.795482949166,1150.795482949166,1150.795482949166,24.252016995369384,7.292533457652283,23650.839829455093,86.0,27.290785288887886
1306894654.02,6.0549941,4.2425581,17.45,0.0,1.2,280.1,-1.0,7.50122632184152,5719.3862717196635,5719.3862717196635,5719.3862717196635,5719.3862717196635,24.8571263243778,7.315214017810481,24349.012588020752,85.40000000000002,27.2907776335948
1306894654.45,6.054953,4.2425637,17.45,0.0,1.1,280.1,-1.0,7.464642781820049,5176.579269460182,5176.579269460182,5176.579269460182,5176.579269460182,24.67990182818601,7.180922650758861,24026.47701952228,83.40000000000002,27.29076997830171
1306894655.71,6.0548314,4.2425806,17.45,0.0,1.2,280.1,-1.0,7.555388025684161,6180.285765434526,6180.285765434526,6180.285765434526,6180.285765434526,26.768922400607384,7.173379237994961,24150.31476781905,86.00000000000003,27.29076232300863
1306894655.92,6.0548116,4.2425834,17.45,0.0,1.2,280.2,-1.0,7.403922947709761,8793.934578837941,8793.934578837941,8793.934578837941,8793.934578837941,27.554871015843137,7.357001738550968,23673.8675267397,87.60000000000001,27.29075466771554
1306894656.55,6.0547506,4.2425918,17.45,0.0,1.2,280.3,-1.0,7.566422352187427,9916.124355623864,9916.124355623864,9916.124355623864,9916.124355623864,27.731876891308296,7.335134912439502,23975.688401708812,88.00000000000001,27.290747012422457
1306894657.18,6.0546899,4.2426011,17.45,0.0,1.2,280.2,-1.0,7.466813665048237,21088.966460702322,21088.966460702322,21088.966460702322,21088.966460702322,26.872017992106446,7.444654939876722,24209.822620645926,88.00000000000001,27.290739357129368
1306894658.02,6.054609,4.2426123,17.45,0.0,1.2,280.2,-1.0,7.525668190483822,25244.162096242268,25244.162096242268,25244.162096242268,25244.162096242268,27.639691049991026,7.1827462747807855,24487.207454808206,89.60000000000001,27.29073170183628
1306894660.12,6.0544067,4.2426412,17.45,0.0,1.2,280.2,-1.0,7.509382541628295,27911.709233615133,27911.709233615133,27911.709233615133,27911.709233615133,27.095075279945902,7.159269180668591,24090.91301412789,90.4,27.29072404654319
1306894661.59,6.0542644,4.2426609,17.45,0.0,1.2,280.2,-1.0,7.567760051387793,26662.17718910675,26662.17718910675,26662.17718910675,26662.17718910675,26.452245167401074,7.35728996655031,23841.160676308886,90.9,27.2907163912501
1306894663.06,6.0541227,4.2426813,17.45,0.0,1.2,280.2,-1.0,7.511229837001393,15761.250492545314,15761.250492545314,15761.250492545314,15761.250492545314,28.597624068691786,7.481139074133967,23569.273014197828,91.5,27.29070873595701
1306894665.21,6.0539154,4.2427107,17.45,0.0,1.2,280.2,-1.0,7.507963888796566,10282.56336914472,10282.56336914472,10282.56336914472,10282.56336914472,28.014985765932366,7.810270939993275,23119.308980474827,94.6,27.29070873595701
1306894666.05,6.053835,4.2427219,17.45,0.0,1.2,280.2,-1.0,7.525668190483822,3236.895244648439,3236.895244648439,3236.895244648439,3236.895244648439,28.895217877679222,7.917474581926868,23411.229974071604,96.80000000000001,27.29070873595701
1306894666.47,6.053794,4.2427282,17.45,0.0,1.2,280.2,-1.0,7.498565231281417,3561.1799854000446,3561.1799854000446,3561.1799854000446,3561.1799854000446,26.719702123867354,7.787956905142531,23208.21453496764,96.50000000000001,27.29070873595701
1306894667.31,6.0537134,4.2427395,17.45,0.0,1.2,280.2,-1.0,7.525668190445409,3983.694883404565,3983.694883404565,3983.694883404565,3983.694883404565,26.102218960628022,7.837998299976617,24006.762074371924,96.3,27.29070873595701
1306894667.94,6.0536526,4.242748,17.45,0.0,1.2,280.2,-1.0,7.544479492909356,5002.242684133723,5002.242684133723,5002.242684133723,5002.242684133723,26.310855868460397,7.884891026426788,24328.924423342974,93.5,27.29070873595701
1306894669.2,6.0535311,4.2427654,17.45,0.0,1.3,280.2,-1.0,7.516070694396217,9188.908052411252,9188.908052411252,9188.908052411252,9188.908052411252,25.38499967520442,7.702731098093738,24607.34233883458,92.1,27.29070873595701
1306894669.41,6.0535109,4.2427682,17.46,0.0,1.3,280.1,-1.0,7.443566862550552,12322.566458678239,12322.566458678239,12322.566458678239,12322.566458678239,24.489193352233492,8.029105582849581,24131.588391051613,89.3,27.290716391250097
1306894670.04,6.0534503,4.2427766,17.45,0.0,1.2,280.1,-1.0,7.4651640008353315,4316.282522030088,4316.282522030088,4316.282522030088,4316.282522030088,24.732523859240377,7.731242579188972,24409.784285902817,90.4,27.290716391250093
1306894670.69,6.0533877,4.2427853,17.45,0.0,1.2,280.1,-1.0,7.586001886570821,10371.823878487363,10371.823878487363,10371.823878487363,10371.823878487363,23.867379117667845,7.690226752804009,25097.921176784952,89.39999999999999,27.290716391250093
1306894671.53,6.0533067,4.2427974,17.45,0.0,1.2,280.1,-1.0,7.460333045188015,17984.05895751855,17984.05895751855,17984.05895751855,17984.05895751855,23.006081140667455,7.502034080813221,25400.051774674066,89.1,27.2907163912501
1306894673.02,6.053163,4.2428177,17.46,0.0,1.3,280.1,-1.0,7.542765355740906,27225.071186302426,27225.071186302426,27225.071186302426,27225.071186302426,23.795037186059982,7.341285824675228,25518.09555590861,86.60000000000001,27.290724046543186
1306894673.66,6.0531012,4.2428267,17.46,0.0,1.3,280.1,-1.0,7.466138453430106,27043.59422482259,27043.59422482259,27043.59422482259,27043.59422482259,25.01846240553892,7.213462596977094,25861.94884374222,84.4,27.290731701836272
1306894673.87,6.0530815,4.2428295,17.45,0.0,1.2,280.1,-1.0,7.404083263688469,14855.055427772462,14855.055427772462,14855.055427772462,14855.055427772462,24.698207317385076,7.149284543581414,26524.458076386276,83.2,27.290731701836272
1306894675.37,6.0529365,4.2428494,17.45,0.0,1.2,280.2,-1.0,7.5553854184665665,11448.54805993755,11448.54805993755,11448.54805993755,11448.54805993755,23.939536022377037,6.981689055988294,25693.7301047634,80.79999999999998,27.290731701836272
1306894676.64,6.052814,4.2428672,17.46,0.0,1.3,280.1,-1.0,7.531665832830207,10493.21467181617,10493.21467181617,10493.21467181617,10493.21467181617,23.435427139771612,7.0242012732994565,25308.55647306367,82.3,27.290739357129358
1306894676.85,6.0527935,4.24287,17.46,0.0,1.3,280.1,-1.0,7.48285489066952,11443.654251150805,11443.654251150805,11443.654251150805,11443.654251150805,23.59268548734423,7.340280678121717,25378.134581614515,82.7,27.29074701242245
1306894678.33,6.0526514,4.2428903,17.46,0.0,1.1,280.1,-1.0,7.501773826771544,20038.734443946312,20038.734443946312,20038.734443946312,20038.734443946312,23.998243847969295,7.201642030300415,25353.323320796953,85.0,27.290747012422447
1306894678.75,6.0526107,4.2428962,17.46,0.0,1.1,280.1,-1.0,7.575606239393901,26068.206654053585,26068.206654053585,26068.206654053585,26068.206654053585,22.699965348930068,7.520954352121464,24857.55300345984,85.10000000000001,27.290754667715532
1306894678.96,6.0525903,4.242899,17.46,0.0,1.1,280.2,-1.0,7.403922947709761,25808.931683373223,25808.931683373223,25808.931683373223,25808.931683373223,22.786678781143674,7.635879587418128,24467.94024744515,85.20000000000002,27.29076232300862
1306894680.22,6.0524691,4.2429162,17.46,0.0,1.2,280.2,-1.0,7.542229859475309,36777.58843604341,36777.58843604341,36777.58843604341,36777.58843604341,23.246348479522815,7.7384878478892745,24467.052590786992,86.30000000000001,27.29076997830171
1306894680.43,6.0524486,4.2429193,17.46,0.0,1.3,280.2,-1.0,7.5703852707571455,38826.44564789967,38826.44564789967,38826.44564789967,38826.44564789967,22.07056573265707,7.543372258822793,24370.19774504133,88.9,27.290769978301707
1306894681.07,6.0523866,4.2429279,17.46,0.0,1.3,280.2,-1.0,7.517831991279155,22767.4975940186,22767.4975940186,22767.4975940186,22767.4975940186,19.676201252913962,7.728170785645672,24491.576291716457,88.9,27.290769978301707
1306894681.28,6.0523666,4.2429307,17.46,0.0,1.2,280.2,-1.0,7.482847708271832,28366.47514641045,28366.47514641045,28366.47514641045,28366.47514641045,21.165666933374407,7.846206905118079,24086.474803089695,91.50000000000001,27.290777633594796
1306894681.92,6.0523054,4.2429392,17.46,0.0,1.2,280.2,-1.0,7.530824848899295,33771.14467912498,33771.14467912498,33771.14467912498,33771.14467912498,22.30635467338237,8.023666230006034,24696.50609965506,94.60000000000001,27.290785288887886
1306894682.56,6.0522438,4.2429485,17.46,0.0,1.2,280.2,-1.0,7.445282144601444,43840.364358255654,43840.364358255654,43840.364358255654,43840.364358255654,21.385195161295247,7.953905462713574,24532.677164130913,94.90000000000002,27.290785288887886
1306894683.61,6.0521417,4.2429627,17.46,0.0,1.2,280.2,-1.0,7.56467410702717,37998.72463131969,37998.72463131969,37998.72463131969,37998.72463131969,22.803750888932015,7.928152176697326,23614.264588397207,92.60000000000002,27.290785288887886
1306894683.82,6.0521219,4.2429655,17.46,0.0,1.2,280.2,-1.0,7.509575556900171,21971.55568454604,21971.55568454604,21971.55568454604,21971.55568454604,23.749220883947462,7.752073012308908,23802.91185503148,92.4,27.290785288887886
1306894684.24,6.0520812,4.2429714,17.46,0.0,1.2,280.3,-1.0,7.503958334275842,9164.506319455248,9164.506319455248,9164.506319455248,9164.506319455248,23.527418749935066,7.770463280827722,23979.92331232218,91.60000000000002,27.290785288887886
1306894684.45,6.0520609,4.2429744,17.46,0.0,1.3,280.3,-1.0,7.430019166158611,9485.663025527532,9485.663025527532,9485.663025527532,9485.663025527532,25.92469710276698,7.8641582634878775,23884.592285391343,91.60000000000002,27.290785288887886
1306894685.08,6.0520007,4.2429834,17.46,0.0,1.3,280.1,-1.0,7.492491521369809,25137.963159074774,25137.963159074774,25137.963159074774,25137.963159074774,24.419423382039323,7.918136052813274,23874.148800139126,89.50000000000001,27.290785288887886
1306894685.72,6.0519394,4.2429919,17.46,0.0,1.3,280.2,-1.0,7.431308142390342,26734.423415458026,26734.423415458026,26734.423415458026,26734.423415458026,24.089092724652247,8.030653106103324,24569.52753139856,90.10000000000001,27.290785288887886
1306894686.56,6.051857,4.2430034,17.46,0.0,1.1,280.2,-1.0,7.654955557527239,30492.668914032623,30492.668914032623,30492.668914032623,30492.668914032623,25.437184261030726,7.849393070177848,24142.358022232303,91.7,27.290785288887886
1306894687.82,6.0517366,4.2430209,17.46,0.0,1.2,280.2,-1.0,7.47625669900371,29901.65294932357,29901.65294932357,29901.65294932357,29901.65294932357,24.03300284503961,8.020771327516535,24679.172260087966,88.4,27.290785288887886
1306894688.47,6.051674,4.2430296,17.46,0.0,1.2,280.2,-1.0,7.475062461427864,26370.44837893397,26370.44837893397,26370.44837893397,26370.44837893397,25.149985825138526,7.853741007247576,24387.897467670937,84.7,27.290785288887886
1306894689.12,6.0516115,4.2430382,17.46,0.0,1.3,280.2,-1.0,7.500637930944485,16881.0667370748,16881.0667370748,16881.0667370748,16881.0667370748,25.878143194542016,7.723948471605989,24334.140757822835,83.00000000000001,27.290785288887886
1306894690.19,6.0515071,4.2430533,17.46,0.0,1.3,280.2,-1.0,7.593243773595846,7324.887622321996,7324.887622321996,7324.887622321996,7324.887622321996,24.866408815278888,7.466364748433708,25194.959299150345,84.89999999999999,27.290785288887886
1306894690.41,6.0514862,4.2430562,17.46,0.0,1.1,280.2,-1.0,7.4476854423603545,6227.897839404245,6227.897839404245,6227.897839404245,6227.897839404245,25.306790416344406,7.558297211990671,25357.029963438563,83.09999999999998,27.290785288887886
1306894691.67,6.0513652,4.2430738,17.46,0.0,1.1,280.2,-1.0,7.498748550901992,15227.41653524666,15227.41653524666,15227.41653524666,15227.41653524666,25.35031045966325,7.327115961692657,25894.335110983,84.80000000000001,27.290785288887886
1306894691.88,6.0513449,4.2430769,17.46,0.0,1.1,280.1,-1.0,7.403922947709761,30509.1710455701,30509.1710455701,30509.1710455701,30509.1710455701,24.969700392111704,7.258816716546851,26001.739193408324,84.5,27.290785288887886
1306894693.14,6.0512235,4.2430937,17.46,0.0,1.1,280.2,-1.0,7.55538802565858,48256.88055484342,48256.88055484342,48256.88055484342,48256.88055484342,25.069941091412996,7.220095567379391,26183.803155886377,87.4,27.290785288887886
1306894693.77,6.051162,4.2431023,17.45,0.0,1.2,280.2,-1.0,7.619560268272493,71409.24372652583,71409.24372652583,71409.24372652583,71409.24372652583,26.36188642468951,7.167563334343089,25449.270770792937,84.5,27.2907776335948
1306894694.19,6.0511221,4.2431084,17.45,0.0,1.1,280.2,-1.0,7.365182532257829,71564.2597978727,71564.2597978727,71564.2597978727,71564.2597978727,27.018568020368917,7.164320873592573,25211.583651052195,84.10000000000002,27.29076997830171
1306894695.89,6.0509582,4.2431314,17.45,0.0,1.1,280.2,-1.0,7.533658598251049,62307.46301575049,62307.46301575049,62307.46301575049,62307.46301575049,28.252508544314203,6.9180313207307185,24401.410296969978,84.30000000000001,27.29076232300863
1306894696.52,6.0508979,4.2431406,17.46,0.0,1.3,280.1,-1.0,7.373337644547787,50673.357237439996,50673.357237439996,50673.357237439996,50673.357237439996,28.05938646273681,7.0831396522837835,24511.750622779105,88.1,27.290762323008625
1306894698.83,6.0506748,4.2431721,17.46,0.0,1.1,280.1,-1.0,7.541751875559872,37921.07488593167,37921.07488593167,37921.07488593167,37921.07488593167,26.24784280738409,6.974468023993729,24614.117396242167,88.19999999999999,27.29076232300863
1306894699.25,6.0506345,4.2431776,17.46,0.0,1.1,280.2,-1.0,7.476492410990022,30137.470946372934,30137.470946372934,30137.470946372934,30137.470946372934,25.283234696560264,7.096547406789862,24014.68420899961,87.10000000000001,27.290762323008625
1306894700.09,6.0505534,4.2431889,17.46,0.0,1.2,280.2,-1.0,7.525668190330062,31466.652795567366,31466.652795567366,31466.652795567366,31466.652795567366,25.16919980817069,7.167888133831019,23888.221552495717,87.2,27.29076232300862
1306894700.93,6.050473,4.2432009,17.46,0.0,1.2,280.2,-1.0,7.470328997681944,25056.354313763903,25056.354313763903,25056.354313763903,25056.354313763903,24.765665265806557,7.182332983753131,23298.26287062069,84.10000000000001,27.29076232300862
1306894701.56,6.0504122,4.2432095,17.46,0.0,1.2,280.0,-1.0,7.505086723775891,23468.221007114942,23468.221007114942,23468.221007114942,23468.221007114942,22.93278704302645,6.88483711009098,22931.08620432632,87.3,27.29076232300862
1306894702.61,6.0503106,4.2432233,17.46,0.0,1.1,280.0,-1.0,7.585761540636656,18797.59327153021,18797.59327153021,18797.59327153021,18797.59327153021,23.994274900512526,6.9493587206745335,22655.665130544654,87.0,27.29076232300862
1306894702.82,6.0502903,4.2432262,17.46,0.0,1.1,280.0,-1.0,7.482847708426804,9903.802602944843,9903.802602944843,9903.802602944843,9903.802602944843,23.93041853994485,7.1674124949413756,22742.26879604558,89.6,27.290769978301707
1306894704.32,6.0501462,4.2432471,17.46,0.0,1.1,280.1,-1.0,7.50030882228648,11224.35253910506,11224.35253910506,11224.35253910506,11224.35253910506,23.293560353293365,7.2886256138995345,23100.25154659911,87.9,27.290777633594796
1306894704.95,6.0500853,4.2432554,17.46,0.0,1.1,280.2,-1.0,7.566419921954154,12939.223659455345,12939.223659455345,12939.223659455345,12939.223659455345,22.04050491805629,7.543223966238417,23916.599039122197,89.7,27.290785288887886
1306894706.42,6.0499432,4.2432755,17.46,0.0,1.1,280.2,-1.0,7.522450033228244,17119.7053720052,17119.7053720052,17119.7053720052,17119.7053720052,21.346402613497016,7.319460826035747,23857.105340480764,87.5,27.290785288887886
1306894707.68,6.0498223,4.2432925,17.46,0.0,1.2,280.2,-1.0,7.484999299549156,21102.057893048637,21102.057893048637,21102.057893048637,21102.057893048637,23.512216157998417,7.425446135616109,24404.09417537882,90.4,27.290785288887886
1306894709.15,6.0496804,4.2433127,17.46,0.0,1.2,280.2,-1.0,7.56028375294892,22943.663493302876,22943.663493302876,22943.663493302876,22943.663493302876,23.127410477744817,7.357444429203524,24417.674760740443,91.5,27.290785288887886
1306894709.36,6.0496603,4.2433157,17.46,0.0,1.2,280.1,-1.0,7.326940827007107,16520.940301013845,16520.940301013845,16520.940301013845,16520.940301013845,21.291773431668314,7.49532938059201,23787.01364399141,90.89999999999999,27.290785288887886
1306894709.78,6.0496188,4.2433213,17.46,0.0,1.2,280.1,-1.0,7.734311680016176,19780.477491761387,19780.477491761387,19780.477491761387,19780.477491761387,21.045087958454033,7.4591568858363715,24380.867830467112,91.49999999999999,27.290785288887886
1306894709.99,6.0495992,4.243324,17.45,0.0,1.2,280.1,-1.0,7.209048976098074,15834.36072716035,15834.36072716035,15834.36072716035,15834.36072716035,20.950247020408057,7.453438175581564,24811.708484264538,88.69999999999999,27.2907776335948
1306894711.25,6.0494772,4.2433414,17.45,0.0,1.2,280.1,-1.0,7.568959484275198,43023.70490830833,43023.70490830833,43023.70490830833,43023.70490830833,22.23938832808731,7.4818707825475,25161.371658837168,87.80000000000001,27.29076997830171
1306894711.46,6.0494572,4.2433442,17.45,0.0,1.2,280.1,-1.0,7.482847708426804,75318.91091898902,75318.91091898902,75318.91091898902,75318.91091898902,20.31964741245723,7.371121763233635,25122.50505118339,85.30000000000001,27.29076232300863
1306894712.09,6.0493964,4.2433526,17.45,0.0,1.2,280.1,-1.0,7.553228956259471,106642.854904401,106642.854904401,106642.854904401,106642.854904401,19.404615177624716,7.210141300973565,25482.100118443643,87.4,27.29075466771554
1306894712.72,6.0493357,4.2433611,17.46,0.0,1.3,280.1,-1.0,7.531248160405672,139145.92065480546,139145.92065480546,139145.92065480546,139145.92065480546,19.3445334447166,7.191070098528836,24841.606864889116,88.3,27.290754667715543
1306894713.56,6.0492551,4.243373,17.46,0.0,1.2,280.1,-1.0,7.406991086222359,143610.86055137738,143610.86055137738,143610.86055137738,143610.86055137738,18.86430312722297,7.325715620354371,25056.445337223777,87.10000000000001,27.29075466771554
1306894714.19,6.0491936,4.2433813,17.46,0.0,1.2,280.2,-1.0,7.650214909183007,116004.23648838606,116004.23648838606,116004.23648838606,116004.23648838606,17.416751120109204,7.178899963346362,25293.353848860366,85.4,27.290754667715536
1306894714.82,6.0491332,4.2433897,17.46,0.0,1.1,280.2,-1.0,7.539996258101178,79755.91332733816,79755.91332733816,79755.91332733816,79755.91332733816,17.381017858229253,7.293790101000401,25501.190281633564,83.89999999999999,27.290754667715532
1306894716.5,6.0489719,4.2434128,17.46,0.0,1.3,280.2,-1.0,7.477821288009285,45618.72594767748,45618.72594767748,45618.72594767748,45618.72594767748,17.88946811740884,7.186794303825078,25774.929324550365,86.1,27.290754667715532
1306894717.36,6.0488891,4.2434243,17.45,0.0,1.2,280.2,-1.0,7.541513506010632,5760.07869814964,5760.07869814964,5760.07869814964,5760.07869814964,20.428810577370434,7.200923935205364,25584.83184728837,87.0,27.290747012422443
1306894717.99,6.0488279,4.2434334,17.45,0.0,1.2,280.1,-1.0,7.479148931954375,4179.075584690313,4179.075584690313,4179.075584690313,4179.075584690313,22.738258333694276,7.493418356274573,25199.31983778918,88.9,27.29074701242245
1306894718.62,6.0487675,4.2434418,17.45,0.0,1.1,280.1,-1.0,7.570792529264994,7393.696157129391,7393.696157129391,7393.696157129391,7393.696157129391,22.107544713940324,7.3118718437496195,24997.782827842784,89.5,27.29074701242245
1306894719.27,6.0487049,4.2434505,17.45,0.0,1.1,280.1,-1.0,7.48356492260177,3427.425516896509,3427.425516896509,3427.425516896509,3427.425516896509,24.49995898387461,7.246203224655198,25576.2995325149,88.7,27.29074701242245
1306894719.49,6.0486835,4.2434534,17.45,0.0,1.1,280.2,-1.0,7.647919463205793,2975.7145786811247,2975.7145786811247,2975.7145786811247,2975.7145786811247,26.700959033906045,7.268134257006893,25191.291803919317,88.0,27.290747012422457
1306894720.75,6.0485622,4.2434711,17.45,0.0,1.1,280.2,-1.0,7.516070694370941,11575.14917163915,11575.14917163915,11575.14917163915,11575.14917163915,28.485484543763786,7.270207783903056,25175.5929501216,88.49999999999999,27.290739357129368
1306894722.43,6.0484002,4.2434939,17.45,0.0,1.1,280.2,-1.0,7.5026498307148985,17011.734349680282,17011.734349680282,17011.734349680282,17011.734349680282,28.121569789600624,7.261141781633902,24692.359742761157,89.4,27.29073170183628
1306894723.7,6.0482777,4.2435108,17.45,0.0,1.2,280.2,-1.0,7.550651329592406,27054.01357620886,27054.01357620886,27054.01357620886,27054.01357620886,28.979415664195248,7.331354907599965,24204.78656285448,88.30000000000001,27.29072404654319
1306894724.33,6.0482169,4.2435198,17.45,0.0,1.2,280.2,-1.0,7.479151362729856,35476.18145751772,35476.18145751772,35476.18145751772,35476.18145751772,30.23566272197585,7.2177481533396195,24394.750851847704,88.8,27.2907163912501
1306894725.8,6.048075,4.2435395,17.45,0.0,1.2,280.2,-1.0,7.533708802805688,34081.50659000681,34081.50659000681,34081.50659000681,34081.50659000681,29.57587242248354,7.101236348505334,24226.738075718928,88.39999999999999,27.29070873595701
